DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
2111,1240162,HNSC,5.507926,3.7113089561462402
1852,909709,HNSC,5.486088,5.099448204040527
1873,909708,HNSC,0.903924,0.11408001184463501
1631,753532,HNSC,2.198017,1.6573989391326904
1011,907061,HNSC,2.947881,2.36899471282959
2096,1298529,HNSC,4.259394,4.135512351989746
1239,910911,HNSC,3.348789,3.5337586402893066
1629,1299059,HNSC,5.202467,5.157869338989258
1549,1298531,HNSC,0.35475,0.4414134919643402
1053,909709,HNSC,3.661461,2.4390249252319336
1916,753583,HNSC,3.573248,3.5818674564361572
1854,1299059,HNSC,5.074782,4.7433271408081055
1576,1240196,HNSC,3.708482,3.2700140476226807
1085,753583,HNSC,2.70179,3.007066011428833
1180,1240196,HNSC,-1.412815,-2.623696804046631
1559,1240196,HNSC,-2.680694,-1.2620244026184082
1091,753561,HNSC,1.54304,1.143951416015625
1557,753538,HNSC,5.095141,5.643543243408203
1512,910911,HNSC,5.724318,5.626437664031982
1190,910936,HNSC,1.341663,-1.8862109184265137
1852,753532,HNSC,4.883459,4.701253414154053
1924,909708,HNSC,2.880282,2.901654005050659
2045,906837,HNSC,4.498241,4.569464206695557
1250,1298531,HNSC,1.314927,0.8103038668632507
1593,753562,HNSC,2.791244,2.455111026763916
1630,910916,HNSC,3.169807,2.73990535736084
1249,910911,HNSC,4.832209,4.612839221954346
1593,753583,HNSC,5.587116,3.002180337905884
1051,1240196,HNSC,2.356851,3.5863122940063477
2043,1290724,HNSC,4.283609,4.98927640914917
1627,907062,HNSC,3.047175,3.2557473182678223
1080,1290724,HNSC,-3.283211,-4.093757152557373
1013,910936,HNSC,4.273412,4.367783546447754
1250,907062,HNSC,3.258794,2.2727980613708496
1053,753561,HNSC,0.095762,-1.0650513172149658
2044,753583,HNSC,4.165704,4.928762435913086
1168,909709,HNSC,1.864847,2.083714485168457
1553,1240122,HNSC,4.543675,4.89038610458374
1635,906863,HNSC,5.10862,4.875629425048828
1852,924111,HNSC,4.947818,4.179884910583496
1849,910936,HNSC,0.33216,0.38067784905433655
1928,1240196,HNSC,5.724567,5.641035079956055
1200,1290724,HNSC,2.542901,2.33626651763916
1911,910936,HNSC,-6.129951,-4.975113868713379
1036,1299050,HNSC,5.120247,4.109999179840088
1373,1299052,HNSC,5.714757,6.443854808807373
1051,1240122,HNSC,3.257559,4.137650489807129
2110,753562,HNSC,3.558566,3.6195197105407715
1924,1240122,HNSC,4.27546,4.339844226837158
1918,910904,HNSC,3.63174,3.556225061416626
1631,1299059,HNSC,3.838774,2.9085030555725098
1510,1240121,HNSC,3.839938,3.7560744285583496
1620,1240196,HNSC,5.660033,5.73870849609375
1853,1298531,HNSC,2.523665,1.9062178134918213
1852,909708,HNSC,4.851066,4.688232421875
1007,753583,HNSC,-2.881817,-3.9063708782196045
1237,1299059,HNSC,5.608771,5.221227169036865
1927,924111,HNSC,4.706201,4.087316989898682
1051,907062,HNSC,3.280443,3.4461398124694824
1057,910904,HNSC,-1.016834,-0.2995780110359192
1060,910916,HNSC,-0.422304,-0.7403156161308289
1922,753562,HNSC,1.824639,1.3209013938903809
1873,753562,HNSC,0.501204,0.30688977241516113
1022,753538,HNSC,-0.361401,-0.40817201137542725
1190,1240121,HNSC,-3.192414,-3.4172303676605225
1630,910936,HNSC,1.540597,1.2382277250289917
1012,1240122,HNSC,0.412218,1.4348399639129639
1091,1290724,HNSC,1.816579,0.7491689920425415
1057,1240122,HNSC,1.213792,0.17664572596549988
1629,910936,HNSC,4.71005,4.661265850067139
1997,907061,HNSC,3.506089,3.8736727237701416
1047,909708,HNSC,4.727618,4.277209281921387
1250,907061,HNSC,0.779015,0.9211419820785522
1924,906837,HNSC,1.694409,2.2608234882354736
1239,1290724,HNSC,1.000961,1.2034707069396973
1053,1299059,HNSC,4.228866,4.791276931762695
2046,753532,HNSC,1.814683,2.8094117641448975
1180,910916,HNSC,-3.793636,-3.4538326263427734
2044,909708,HNSC,2.382774,2.4797706604003906
1926,753561,HNSC,-1.307173,-1.7663564682006836
1004,1299050,HNSC,-0.487627,-1.3943474292755127
1088,1290724,HNSC,3.710219,3.8460841178894043
2096,1240122,HNSC,2.774215,2.24177885055542
1068,924111,HNSC,0.686549,-0.616108238697052
1032,1240196,HNSC,2.081384,2.4288699626922607
1248,910904,HNSC,-4.482084,-3.9793508052825928
1615,753532,HNSC,3.968511,4.619537353515625
1005,910904,HNSC,2.967847,3.6238436698913574
1512,1240121,HNSC,5.180145,4.671514511108398
1862,910911,HNSC,-1.906668,-1.08237886428833
1618,1298531,HNSC,2.459242,2.4177587032318115
1007,753541,HNSC,-6.060866,-5.904388904571533
1012,910904,HNSC,1.822075,2.965546131134033
1200,909709,HNSC,3.240673,3.1558828353881836
2111,907062,HNSC,4.1613,3.9374799728393555
1576,1298531,HNSC,3.122603,2.2450973987579346
1237,1240162,HNSC,6.479561,5.844412326812744
1007,1240122,HNSC,-4.111517,-4.2435455322265625
1631,910904,HNSC,3.487391,2.9413442611694336
2106,909709,HNSC,2.806451,2.115203619003296
2048,910916,HNSC,-5.070456,-4.972620010375977
1912,909708,HNSC,2.191495,2.438220977783203
1926,753583,HNSC,1.183804,1.8766331672668457
1190,910911,HNSC,-1.012877,0.25969910621643066
1855,1240196,HNSC,6.192248,5.220824241638184
1854,753541,HNSC,3.96491,4.225379467010498
1629,1299052,HNSC,4.47261,4.637788772583008
1047,906837,HNSC,4.877527,4.401864051818848
1249,910916,HNSC,2.94505,2.6807494163513184
1631,753538,HNSC,4.578233,4.69661808013916
1912,909709,HNSC,3.70255,3.071810245513916
2045,1299052,HNSC,5.930967,5.84906005859375
1003,1240162,HNSC,-2.65046,-1.9462730884552002
1375,906837,HNSC,6.122762,5.6487603187561035
1862,910904,HNSC,-0.905851,-1.4296996593475342
1190,753562,HNSC,-3.652792,-2.9174466133117676
1939,753541,HNSC,1.556987,3.466625213623047
1259,753561,HNSC,3.871739,4.055017948150635
1057,1240162,HNSC,-2.012945,-2.0360467433929443
1615,910916,HNSC,4.43818,4.795605659484863
1131,1299059,HNSC,6.460189,5.704176902770996
1917,910916,HNSC,1.856537,1.152745246887207
1177,1240122,HNSC,5.554584,6.715994358062744
2110,906837,HNSC,2.814445,3.5229859352111816
1912,906863,HNSC,4.497357,3.7277679443359375
1091,1240162,HNSC,2.270221,1.6046407222747803
1088,907062,HNSC,1.279991,1.1821187734603882
1510,753532,HNSC,0.826423,1.4775969982147217
1553,1240162,HNSC,2.456254,2.480275869369507
1916,1299059,HNSC,3.55063,3.9369115829467773
1047,910916,HNSC,4.993255,4.7916436195373535
1614,1240122,HNSC,6.134501,5.580942153930664
1549,1240122,HNSC,3.297001,3.4122602939605713
1060,906863,HNSC,-0.196571,0.3417758643627167
2045,1240162,HNSC,6.725707,5.665559768676758
1930,1240196,HNSC,2.188073,1.5935759544372559
1618,1299059,HNSC,3.972689,4.061854362487793
1598,906863,HNSC,3.852138,4.098670959472656
1931,753583,HNSC,6.423882,5.778789520263672
1372,906837,HNSC,-0.235406,-1.4037158489227295
1927,1299052,HNSC,6.013398,5.8134660720825195
1912,753561,HNSC,-1.614435,-1.4323766231536865
1003,753562,HNSC,-4.417918,-3.886003255844116
1613,910916,HNSC,2.533118,3.9557504653930664
1131,907061,HNSC,3.490579,5.209725856781006
1849,909708,HNSC,-0.07645,-1.2798354625701904
1013,909709,HNSC,4.557059,4.077009201049805
2109,910936,HNSC,2.712529,1.4486308097839355
1927,909708,HNSC,3.745472,3.985138177871704
1862,1240162,HNSC,-1.75392,-1.0942542552947998
1855,907062,HNSC,5.468121,4.333302021026611
1622,907062,HNSC,2.644503,3.8738741874694824
1179,753532,HNSC,-0.398234,-0.7228174805641174
1786,1299059,HNSC,3.126256,2.780257225036621
1928,753532,HNSC,3.814669,4.251100063323975
1259,906863,HNSC,1.82322,1.616466760635376
1576,906837,HNSC,2.215773,2.0376298427581787
1563,1299052,HNSC,6.227391,5.9757490158081055
1933,753562,HNSC,4.212701,4.173549652099609
1022,1290724,HNSC,-1.238639,-0.8156235814094543
1910,1298529,HNSC,3.149605,2.0640029907226562
1089,753562,HNSC,3.389169,2.5186214447021484
1564,1240122,HNSC,2.602542,2.111600637435913
1010,906837,HNSC,2.320779,1.0260045528411865
1060,753532,HNSC,-0.897518,-1.0010535717010498
1576,1240122,HNSC,3.356178,3.8260631561279297
1549,753583,HNSC,5.423428,4.493141174316406
1564,1240196,HNSC,3.704615,3.7665798664093018
1560,753561,HNSC,1.539716,0.31649377942085266
1259,753562,HNSC,1.877295,1.5298595428466797
1911,1299052,HNSC,-4.777928,-3.3581864833831787
1068,910911,HNSC,1.301879,1.4508333206176758
1083,753532,HNSC,3.363078,2.7831919193267822
1013,909708,HNSC,1.489585,3.2847492694854736
1180,753562,HNSC,-4.212328,-3.7042229175567627
2047,910911,HNSC,3.119121,2.965214729309082
1563,1240196,HNSC,6.380486,5.751144886016846
1561,910911,HNSC,0.563781,0.9526051878929138
1621,753541,HNSC,5.488958,5.282446384429932
2046,910904,HNSC,4.332781,4.2943220138549805
1054,1298529,HNSC,2.48239,4.5845770835876465
1507,924111,HNSC,4.653858,4.106111526489258
1177,753538,HNSC,4.464804,4.817620277404785
1913,753562,HNSC,3.706687,4.456369400024414
2110,907062,HNSC,4.801246,4.241297721862793
1912,910911,HNSC,2.923469,4.196566581726074
2043,1298529,HNSC,5.968022,5.829488277435303
1928,910911,HNSC,5.957262,5.946011543273926
1939,753562,HNSC,1.627134,2.1084632873535156
1564,910911,HNSC,2.802716,3.061938524246216
1941,1299050,HNSC,-2.211797,-3.2736754417419434
1131,906863,HNSC,4.246111,5.234407901763916
1617,753583,HNSC,4.649547,4.196401119232178
1932,1299050,HNSC,2.193543,2.647489309310913
2048,1290724,HNSC,-4.160349,-2.8279869556427
1080,1299050,HNSC,-1.994731,-1.9742064476013184
1627,910911,HNSC,2.731027,3.2042856216430664
2040,753583,HNSC,1.5183,1.139561414718628
1598,910911,HNSC,4.361679,4.097630500793457
1799,906863,HNSC,1.904077,1.0142523050308228
2111,910936,HNSC,3.635913,4.628802299499512
1625,753532,HNSC,4.65189,4.150875091552734
1916,909709,HNSC,3.737755,3.5771501064300537
1939,753561,HNSC,0.784356,2.2219367027282715
1932,753562,HNSC,2.791625,2.147714376449585
1060,1240122,HNSC,1.246461,0.08414009213447571
1627,753532,HNSC,3.195015,2.7813360691070557
1007,906837,HNSC,-6.590403,-6.872964859008789
1615,910936,HNSC,5.104154,4.356680870056152
1010,753541,HNSC,1.373427,0.9894236922264099
1927,1240122,HNSC,4.725364,4.997070789337158
1564,1299052,HNSC,-0.977244,0.759785532951355
1032,753541,HNSC,0.878546,-0.24298900365829468
1578,1299050,HNSC,5.107981,5.173967361450195
1249,909709,HNSC,5.125065,3.667259454727173
1622,1299050,HNSC,4.650244,4.270284175872803
1529,1298529,HNSC,2.411245,2.8855011463165283
1237,910911,HNSC,5.771023,5.653628826141357
1922,906863,HNSC,2.816806,1.5814456939697266
1093,907061,HNSC,4.407518,3.578315019607544
1049,1290724,HNSC,3.667131,2.087075710296631
1004,910916,HNSC,-5.906871,-5.7558274269104
1060,910904,HNSC,0.056647,1.0528652667999268
1799,753532,HNSC,5.227816,3.805762767791748
1191,909708,HNSC,-5.632931,-4.810492038726807
2044,910936,HNSC,2.388895,2.322448968887329
2106,924111,HNSC,2.596467,2.689363718032837
2111,909709,HNSC,5.466297,4.810768127441406
1046,753532,HNSC,2.584242,1.4307422637939453
1932,1290724,HNSC,2.946294,2.1686642169952393
1093,1240122,HNSC,5.371749,4.649913311004639
2107,753583,HNSC,5.870557,5.356980323791504
1915,910911,HNSC,1.908933,1.1561715602874756
1594,1298531,HNSC,3.208763,4.318345069885254
1373,1240121,HNSC,4.682576,5.2128777503967285
1199,910911,HNSC,4.133462,4.413902282714844
1919,1299059,HNSC,2.425079,2.116102933883667
1060,1299050,HNSC,-1.104251,-0.4037724733352661
1618,753538,HNSC,3.333577,3.4864745140075684
1013,1298529,HNSC,5.371444,4.622226715087891
1034,753532,HNSC,-5.814055,-4.547332286834717
1931,753562,HNSC,4.385632,4.830259323120117
1036,753532,HNSC,3.117515,3.521638870239258
2043,909709,HNSC,5.40711,4.904128074645996
1614,1299059,HNSC,3.03155,3.5276753902435303
1046,924111,HNSC,2.357129,1.1916263103485107
1593,1299059,HNSC,2.0162,1.563950538635254
1624,906863,HNSC,2.056987,2.427856206893921
1941,753561,HNSC,-4.178019,-3.0332562923431396
1862,753532,HNSC,-2.562276,-1.286057472229004
1614,753583,HNSC,5.886412,4.776258945465088
1852,910911,HNSC,5.61856,5.149686336517334
1049,910936,HNSC,4.311377,3.7365329265594482
1191,753532,HNSC,-4.843356,-4.070767879486084
1177,924111,HNSC,3.917243,3.0410847663879395
2046,910916,HNSC,3.988292,3.275432825088501
1557,753583,HNSC,6.344893,5.164984703063965
1910,753562,HNSC,2.538813,2.1041510105133057
1625,909709,HNSC,4.544135,4.558492660522461
1853,910911,HNSC,4.03658,3.7342019081115723
1563,1290724,HNSC,5.676534,5.926513195037842
1553,1298531,HNSC,1.413921,2.640808343887329
1529,1299052,HNSC,-2.493327,1.5090978145599365
1200,909708,HNSC,1.781751,1.9825310707092285
1578,906837,HNSC,4.619022,4.527285575866699
1918,1290724,HNSC,2.666771,1.9310319423675537
1036,906837,HNSC,3.498004,3.0836431980133057
1047,753561,HNSC,4.690389,4.688888072967529
1507,1240196,HNSC,5.206642,5.4945831298828125
1060,907061,HNSC,-0.120709,0.052013099193573
1578,1240122,HNSC,5.467003,5.473787784576416
1091,1240122,HNSC,2.761447,3.395167112350464
2107,1240196,HNSC,5.607598,5.095001220703125
1053,1240196,HNSC,4.853038,4.9809980392456055
1932,753541,HNSC,3.499375,3.3806519508361816
1200,910904,HNSC,3.241287,3.06679105758667
1997,1290724,HNSC,4.250389,2.386662006378174
1626,1240162,HNSC,3.417158,2.2067878246307373
1615,924111,HNSC,5.070137,4.476731777191162
1012,907062,HNSC,2.345319,1.7502448558807373
1617,909709,HNSC,1.996566,0.8037337064743042
1855,1240162,HNSC,3.740422,4.781123161315918
1375,1299050,HNSC,5.748866,5.947866439819336
1626,753562,HNSC,0.433403,0.635654091835022
1054,1299059,HNSC,4.688657,4.0969414710998535
1911,753538,HNSC,-4.779278,-5.7516560554504395
2043,753538,HNSC,5.41542,5.204985618591309
1930,753561,HNSC,-0.75793,-0.2214152216911316
1168,1298529,HNSC,3.322439,2.9196512699127197
1622,753532,HNSC,5.700325,4.33780574798584
1060,1299059,HNSC,0.439124,-0.2460748553276062
1049,1240196,HNSC,5.227455,5.006380558013916
1190,909709,HNSC,3.076756,1.6683945655822754
1510,909708,HNSC,2.771197,3.55953049659729
1006,907061,HNSC,-1.679333,0.6529389023780823
1618,907061,HNSC,2.785653,3.244399070739746
1941,910904,HNSC,-3.800169,-3.6917707920074463
1933,909709,HNSC,5.57509,5.476626396179199
1624,907062,HNSC,5.373296,6.036314964294434
1926,753538,HNSC,1.1395,0.46084439754486084
1047,753538,HNSC,5.050501,5.46707010269165
1625,1240121,HNSC,4.777208,4.427542686462402
1924,910904,HNSC,4.412688,4.428155899047852
2107,753561,HNSC,3.909826,3.830688714981079
1003,909708,HNSC,-4.799467,-4.61736536026001
1085,1299059,HNSC,2.576194,2.347036600112915
1179,753561,HNSC,-0.600779,-0.4995926022529602
1928,1298529,HNSC,4.119552,4.926448345184326
1996,909708,HNSC,2.825551,4.235062122344971
1051,924111,HNSC,-1.478197,-0.34705543518066406
1011,753532,HNSC,0.376182,1.360304594039917
1017,910911,HNSC,3.850983,4.487460613250732
1563,910916,HNSC,5.165324,5.3216471672058105
1073,1299050,HNSC,5.446422,4.600703716278076
1854,1240121,HNSC,4.908065,4.277589797973633
1617,1240121,HNSC,-3.80316,1.6531133651733398
1058,1290724,HNSC,0.009355,0.10956442356109619
1237,910904,HNSC,5.084921,5.082878112792969
1908,910911,HNSC,2.491483,2.965214729309082
2109,1240122,HNSC,4.352242,3.277803421020508
1622,910904,HNSC,4.589429,3.6519405841827393
1557,910911,HNSC,5.127062,5.341254711151123
1922,909709,HNSC,2.874454,2.334850311279297
1939,1298529,HNSC,2.189008,2.8205480575561523
1013,1240162,HNSC,4.764204,5.128334045410156
1177,906837,HNSC,3.532626,4.707005023956299
1558,1299052,HNSC,2.585507,0.24291445314884186
1598,753561,HNSC,4.375019,2.92199969291687
1853,1290724,HNSC,4.23815,5.409702301025391
1131,909708,HNSC,2.831694,4.390639305114746
2107,907061,HNSC,4.635097,4.452353000640869
1927,906837,HNSC,4.53508,4.085608959197998
1083,1290724,HNSC,4.505701,3.3460140228271484
1634,910904,HNSC,4.853165,3.7534186840057373
1799,1299050,HNSC,0.520178,0.8898443579673767
1068,1299050,HNSC,2.380467,2.7261760234832764
1199,1298529,HNSC,3.895494,4.201136112213135
1083,1240196,HNSC,4.963728,4.695862293243408
1093,910916,HNSC,3.406729,3.6983001232147217
1625,906837,HNSC,3.618285,3.5864880084991455
1936,910904,HNSC,2.332524,3.5875377655029297
1617,907061,HNSC,-5.779626,2.2809059619903564
1239,1240122,HNSC,4.1465,3.7246410846710205
2046,753541,HNSC,3.984956,3.061772346496582
1191,1240162,HNSC,-4.784125,-4.48842716217041
1996,1240121,HNSC,2.907218,3.6326534748077393
1626,910936,HNSC,0.418691,1.0115528106689453
1190,753538,HNSC,-1.272903,0.45114371180534363
1510,1299050,HNSC,2.665235,3.145230293273926
1613,753562,HNSC,2.559596,3.4250614643096924
1635,1290724,HNSC,5.49656,5.039541244506836
1372,1298529,HNSC,0.746524,1.9556529521942139
1629,924111,HNSC,3.433778,4.880013942718506
1507,1299059,HNSC,5.276445,5.402871608734131
1634,1299059,HNSC,4.573779,4.354179859161377
1060,1290724,HNSC,0.937301,1.706712245941162
1032,910911,HNSC,0.224377,0.053537070751190186
1268,910916,HNSC,4.490386,3.4885709285736084
1053,924111,HNSC,3.017514,3.016906261444092
1088,1299050,HNSC,5.626941,3.3484103679656982
1085,1240122,HNSC,4.116323,1.6069610118865967
1549,910911,HNSC,0.48156,1.4419159889221191
1177,1240162,HNSC,6.053422,5.262473106384277
1862,910916,HNSC,-2.293537,-1.1128182411193848
1199,910936,HNSC,3.283455,2.183570623397827
1060,753561,HNSC,0.490614,0.21735122799873352
1512,753561,HNSC,5.210392,3.7210543155670166
1259,910916,HNSC,1.504745,1.3890504837036133
2047,907061,HNSC,2.92196,2.0032284259796143
1873,907062,HNSC,1.814639,0.8160475492477417
1373,1299050,HNSC,5.041456,4.4686737060546875
1930,910904,HNSC,1.682452,0.6792558431625366
1199,906837,HNSC,2.113455,2.7402079105377197
1928,1299050,HNSC,4.95553,4.2508063316345215
1613,1240122,HNSC,4.14717,4.7967681884765625
1089,753561,HNSC,3.593481,3.099677801132202
1617,907062,HNSC,5.17023,2.4745330810546875
1553,753538,HNSC,2.864438,3.663573741912842
1919,910911,HNSC,0.427247,0.3252028524875641
2045,1240121,HNSC,4.569018,4.794993877410889
1925,1240121,HNSC,4.475715,4.108014106750488
1908,1240122,HNSC,2.802009,1.3138046264648438
1626,1290724,HNSC,2.675277,2.3064544200897217
1510,906837,HNSC,3.661642,3.8147828578948975
1622,909709,HNSC,4.667817,3.748000383377075
1855,753562,HNSC,2.929502,3.3192007541656494
1239,753561,HNSC,2.532882,1.546222448348999
1618,1240122,HNSC,5.545867,4.764734745025635
1013,1240122,HNSC,5.216648,3.9259848594665527
1057,1299059,HNSC,-0.507387,-0.5753960013389587
1250,909709,HNSC,1.309192,1.5675766468048096
1512,907061,HNSC,5.282308,4.807315349578857
1629,949094,GBM,6.05086,5.070703029632568
1598,905986,GBM,4.782229,4.175100803375244
1915,906835,GBM,4.157405,4.215985298156738
1372,687586,GBM,2.236108,1.4644992351531982
1855,687586,GBM,3.668425,4.833632946014404
1911,906839,GBM,-3.306153,-4.540566444396973
1268,905983,GBM,4.020949,4.694232940673828
1620,687590,GBM,5.16268,5.160586833953857
1916,687588,GBM,1.547084,2.287249803543091
2106,906835,GBM,5.202067,5.3810272216796875
2107,687586,GBM,5.155225,4.90842866897583
1091,1240169,GBM,3.091443,2.8434555530548096
1941,910933,GBM,-5.34535,-4.003002643585205
1614,907313,GBM,2.844032,3.6398539543151855
1058,946370,GBM,3.220736,2.5404562950134277
1054,946370,GBM,3.754921,4.1187615394592285
1940,687562,GBM,2.4252,3.024461030960083
1012,909905,GBM,1.626968,2.3887417316436768
1913,907313,GBM,5.005229,4.781032562255859
1617,687562,GBM,1.054198,0.303974449634552
2096,907313,GBM,2.531635,2.701530933380127
1060,687590,GBM,0.389404,0.9921149015426636
1576,906873,GBM,2.674645,1.88590407371521
1046,687590,GBM,2.704929,2.950409412384033
1615,946370,GBM,3.755366,4.584190845489502
1512,907313,GBM,5.515533,4.993565082550049
1529,1240169,GBM,-0.130813,1.7441842555999756
1862,906839,GBM,-2.154009,-2.532864809036255
1629,687562,GBM,3.736925,4.236683368682861
1375,906835,GBM,8.705989,7.6780829429626465
1088,949094,GBM,1.723151,1.640268325805664
1630,946370,GBM,2.405395,3.2101666927337646
1168,910933,GBM,2.192386,2.9271810054779053
1786,687563,GBM,0.123903,2.2651784420013428
1022,910933,GBM,0.44477,1.0273866653442383
1054,1240169,GBM,6.17023,5.464869499206543
1852,906746,GBM,5.931649,5.611291885375977
1058,687590,GBM,1.178558,1.4738500118255615
2043,949094,GBM,5.455144,4.878425598144531
1085,687586,GBM,2.750255,2.8036701679229736
1910,946370,GBM,2.174643,2.5043234825134277
1054,687590,GBM,3.771861,4.392345905303955
1003,907313,GBM,-0.966944,-0.7229312062263489
1931,1240169,GBM,6.312724,6.374554634094238
1034,1240169,GBM,-1.506439,-1.7350172996520996
1510,909905,GBM,4.836929,4.51475715637207
1924,946370,GBM,4.050046,4.024061679840088
1553,905983,GBM,3.649614,3.875525951385498
1626,910933,GBM,2.459548,1.6037092208862305
1925,910694,GBM,6.25636,5.853750705718994
1625,946370,GBM,3.352856,4.23059606552124
1011,1240169,GBM,2.223571,3.80462646484375
1635,1240169,GBM,5.851087,4.793467044830322
1854,687568,GBM,5.37605,4.90119743347168
1013,687590,GBM,4.582102,4.199656009674072
1561,905983,GBM,4.04101,4.793206214904785
1613,910694,GBM,5.254585,5.13752555847168
1913,910933,GBM,5.31789,3.817638397216797
1007,687561,GBM,-5.157606,-5.457817554473877
1053,906835,GBM,6.891053,6.2988786697387695
1922,910943,GBM,1.010111,1.368532657623291
1578,687562,GBM,4.4687,4.375282287597656
1635,906835,GBM,7.299394,7.496561050415039
1593,946368,GBM,2.753091,2.910104513168335
1510,1240168,GBM,3.732959,3.9558582305908203
1576,906746,GBM,2.882552,3.223444938659668
1051,949094,GBM,0.632728,1.6645832061767578
2096,687561,GBM,2.899096,2.9847776889801025
1006,910943,GBM,3.83877,3.2362546920776367
1250,687568,GBM,1.777728,2.551161527633667
1615,906746,GBM,5.406961,4.905587196350098
1613,909905,GBM,4.696849,4.046151638031006
1091,946368,GBM,1.696425,1.7440619468688965
1199,687562,GBM,2.683838,3.1898224353790283
1631,906835,GBM,6.275139,5.895933628082275
1549,905986,GBM,4.485604,5.0320820808410645
2045,906835,GBM,6.68385,6.840787887573242
1249,909905,GBM,5.088515,3.6274337768554688
2107,687563,GBM,5.408516,5.087823390960693
1191,1240169,GBM,-5.233835,-4.484318256378174
1036,906839,GBM,4.52885,5.320328235626221
1873,1240169,GBM,1.875479,1.9484846591949463
1180,946370,GBM,-3.859534,-2.2673563957214355
1011,909729,GBM,3.022759,2.0699589252471924
1553,907313,GBM,2.35336,2.919792652130127
2110,949094,GBM,4.843432,4.798556804656982
1003,905983,GBM,-3.235664,-2.3922781944274902
1849,1240169,GBM,0.78294,0.1622190773487091
1060,946368,GBM,1.169548,1.0633350610733032
1928,906839,GBM,5.328157,4.393356800079346
1930,909745,GBM,0.115887,-0.4272916913032532
1578,687588,GBM,5.075743,5.4952521324157715
1006,1240169,GBM,4.463365,4.489922046661377
1854,906873,GBM,4.110467,3.928555727005005
1854,906746,GBM,5.988337,5.760244846343994
1936,949094,GBM,3.422224,2.7417104244232178
1006,909745,GBM,2.67302,1.65444016456604
1007,687568,GBM,-3.961724,-3.8332674503326416
2106,687586,GBM,3.122445,2.708120584487915
1618,909729,GBM,3.141213,4.064066410064697
2110,906835,GBM,6.942551,6.835283279418945
1634,687590,GBM,3.501643,3.9321441650390625
1630,910933,GBM,2.795368,3.1743078231811523
1564,687588,GBM,4.147571,4.571542263031006
1849,946368,GBM,0.170654,0.21712279319763184
1617,909745,GBM,5.795953,3.9314866065979004
1799,909745,GBM,5.345367,5.063697338104248
1932,687590,GBM,2.217276,4.434878826141357
1022,906746,GBM,-0.144652,0.09364894032478333
2040,909729,GBM,2.691044,0.8301279544830322
2040,910694,GBM,1.99621,2.5131490230560303
2045,946368,GBM,5.406923,4.749260902404785
1191,687588,GBM,-5.250825,-5.342595100402832
1529,1240168,GBM,-1.612154,1.2073884010314941
1614,906873,GBM,1.75843,2.7521958351135254
1615,949094,GBM,5.317201,4.583590507507324
1928,687563,GBM,2.928819,4.226066589355469
1997,687563,GBM,3.73066,3.9761717319488525
1936,687588,GBM,1.358001,2.289311170578003
1855,910933,GBM,5.853039,3.620201587677002
1053,949094,GBM,3.398094,3.1625266075134277
1549,1240168,GBM,4.00655,3.9611895084381104
1004,946368,GBM,-3.946907,-3.321917772293091
1855,910694,GBM,6.444631,6.7348408699035645
1268,687561,GBM,3.916266,4.278720855712891
1237,910694,GBM,5.983711,5.8528852462768555
1507,946368,GBM,4.877816,4.505132675170898
1916,687562,GBM,2.019581,1.5428543090820312
2043,906839,GBM,5.66628,5.125250339508057
1180,687561,GBM,-3.422078,-3.1857051849365234
1177,910943,GBM,5.918921,5.520257472991943
1268,687590,GBM,3.688991,4.415551662445068
1199,1240169,GBM,4.010776,4.796900272369385
1093,906873,GBM,3.538479,4.38511323928833
1372,905983,GBM,0.773037,2.198582172393799
1046,687586,GBM,1.797191,1.8307933807373047
1012,909745,GBM,2.561899,2.1559088230133057
1933,907313,GBM,5.565105,4.879251480102539
1549,906835,GBM,6.570561,6.395390510559082
1634,906839,GBM,4.973521,4.821542263031006
1928,687561,GBM,4.006147,4.158706188201904
1560,910943,GBM,4.679509,4.507160186767578
1058,687562,GBM,0.59081,0.48679524660110474
2111,949094,GBM,5.124212,4.603815078735352
1180,949094,GBM,-2.930826,-3.162339448928833
1199,946368,GBM,3.360943,3.532149314880371
1918,687568,GBM,5.215823,2.6935133934020996
2044,910694,GBM,4.260249,3.9678139686584473
1635,687586,GBM,4.757254,4.789755344390869
1168,687568,GBM,2.322514,3.42722749710083
1073,909729,GBM,7.040748,6.034637451171875
1925,946370,GBM,5.255645,5.009777545928955
1068,909745,GBM,1.660225,1.4107568264007568
1250,687563,GBM,0.374855,1.114251732826233
1179,909745,GBM,1.434901,0.7555527687072754
1932,687561,GBM,1.889513,2.8109121322631836
1922,909905,GBM,1.041467,0.9014952778816223
1073,906746,GBM,6.072593,4.943861484527588
1996,909905,GBM,4.723382,3.7641305923461914
1852,905986,GBM,4.579452,5.0500617027282715
1017,906746,GBM,4.741885,3.727463722229004
1006,687561,GBM,1.035739,0.6834495067596436
1034,687590,GBM,-1.592331,-3.3395495414733887
1250,949094,GBM,1.551107,1.4914443492889404
1620,910933,GBM,3.37318,4.174276351928711
1561,910943,GBM,2.606528,2.044830799102783
2047,909745,GBM,3.393415,3.4550695419311523
1621,909745,GBM,5.071293,5.098602771759033
1010,907313,GBM,3.772451,3.2994160652160645
1922,687561,GBM,0.298115,0.28689372539520264
2096,946368,GBM,3.526923,2.9370779991149902
1004,687563,GBM,-5.163714,-4.914326190948486
1003,906873,GBM,-4.526351,-3.5510671138763428
