DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1560,909755,COREAD,5.525077,4.32763147354126
1011,910554,COREAD,2.688711,0.25488755106925964
1373,909740,COREAD,7.723059,6.623389720916748
1032,1659823,COREAD,0.642952,2.5013766288757324
1919,907291,COREAD,0.909165,0.7351003885269165
1036,1240124,COREAD,5.04644,5.163021087646484
1373,1290769,COREAD,5.445201,5.906615734100342
1010,909747,COREAD,5.42672,5.57204532623291
1925,909748,COREAD,4.323009,5.17852258682251
1852,909718,COREAD,4.580185,4.412795066833496
1177,909755,COREAD,5.931458,5.280620098114014
2106,907792,COREAD,2.757713,5.331827640533447
1194,907287,COREAD,0.245617,2.2582602500915527
1079,917486,COREAD,3.328635,3.9379749298095703
2107,1660034,COREAD,4.841629,5.023403167724609
1909,910905,COREAD,3.337458,3.2818641662597656
1199,998189,COREAD,3.678134,4.035379409790039
1622,1674021,COREAD,5.819228,4.826404571533203
1022,910905,COREAD,-0.863789,1.3709189891815186
2046,1240124,COREAD,4.269362,3.8286099433898926
1200,909740,COREAD,4.493455,4.501228332519531
1997,1240173,COREAD,1.263874,1.3062419891357422
1617,909748,COREAD,-0.426721,3.6656341552734375
1549,907792,COREAD,4.002219,2.962129592895508
1622,909748,COREAD,5.393282,4.756771087646484
1924,909761,COREAD,2.163959,3.0957605838775635
1053,909698,COREAD,2.893271,3.221038818359375
1268,907287,COREAD,4.952532,4.895195484161377
1049,1659928,COREAD,3.890708,2.9389262199401855
1248,909698,COREAD,-4.303829,-5.120948314666748
1093,909740,COREAD,5.631454,5.653445243835449
1635,909718,COREAD,5.106154,5.133386135101318
1237,1240173,COREAD,5.688402,4.7280755043029785
1084,907792,COREAD,-1.842664,-1.3338849544525146
1248,909755,COREAD,-2.941337,-4.332841873168945
1190,910689,COREAD,4.179505,3.784386157989502
1010,905939,COREAD,5.161437,4.255242824554443
1924,910689,COREAD,7.232949,7.646121978759766
1375,924108,COREAD,6.80712,6.010154724121094
1917,1240124,COREAD,2.403932,1.2375524044036865
1179,907291,COREAD,-0.337227,-0.9284194111824036
1131,907790,COREAD,6.888863,4.425117492675781
1622,909740,COREAD,5.6803,5.489260673522949
1194,1659823,COREAD,3.75021,2.540008544921875
1080,910689,COREAD,2.828695,3.4069879055023193
1630,909746,COREAD,5.544335,4.5868425369262695
1618,1659928,COREAD,3.91809,3.3043923377990723
1239,907291,COREAD,0.698812,0.6903534531593323
1559,910905,COREAD,3.330698,-0.5812325477600098
1918,909751,COREAD,1.436824,1.6419878005981445
1080,909746,COREAD,0.674445,0.6303104162216187
1085,909740,COREAD,4.03118,4.452041149139404
1862,910569,COREAD,-0.760863,-1.7209045886993408
1559,1659823,COREAD,0.165037,-0.7026914954185486
1200,1290769,COREAD,4.863102,4.136794090270996
2044,917486,COREAD,4.425818,3.685338258743286
1168,917486,COREAD,2.883763,2.468625783920288
1179,1290771,COREAD,0.511179,1.2694153785705566
1199,905962,COREAD,4.217253,4.95685338973999
1631,909263,COREAD,3.939966,4.070793151855469
1613,907794,COREAD,3.141166,1.9839553833007812
1089,909746,COREAD,3.73624,5.282013416290283
1910,1674021,COREAD,3.404366,3.3522210121154785
1919,909746,COREAD,1.702042,1.724471092224121
1511,1660034,COREAD,-0.86221,-0.6236209273338318
1375,905939,COREAD,7.382881,7.529501438140869
1563,1240173,COREAD,5.43562,5.1846699714660645
1025,910689,COREAD,8.785175,7.453269958496094
1932,909718,COREAD,0.194997,0.7707975506782532
1853,1240123,COREAD,4.393835,2.356213331222534
1618,910689,COREAD,6.664858,6.998349666595459
2044,905962,COREAD,3.690747,4.185325622558594
1259,907790,COREAD,4.030089,4.8387227058410645
1237,905936,COREAD,4.51585,4.625833034515381
1634,1290771,COREAD,5.726573,4.876892566680908
1168,905962,COREAD,5.192439,4.7137603759765625
1091,909698,COREAD,2.709165,3.3300774097442627
1054,905989,COREAD,0.522593,3.279813528060913
1854,905962,COREAD,6.774746,6.049584865570068
1194,910905,COREAD,2.769806,2.5609188079833984
1558,909740,COREAD,3.254093,4.7706780433654785
1799,1659928,COREAD,3.691047,2.466219425201416
1013,910700,COREAD,2.623225,4.708785533905029
1179,1659928,COREAD,-0.446352,0.23535893857479095
1912,910569,COREAD,0.287656,1.4043896198272705
1930,1240173,COREAD,-0.988308,-0.28218311071395874
1560,1240123,COREAD,2.163268,1.7695643901824951
1911,908458,COREAD,-3.715199,-3.417050361633301
1034,905961,COREAD,-4.129442,-2.766397476196289
2048,910569,COREAD,-2.923783,-3.7069568634033203
1194,909751,COREAD,3.362488,0.7370379567146301
1564,909755,COREAD,1.217753,1.4699211120605469
1909,907287,COREAD,3.187874,3.0066637992858887
1268,907790,COREAD,5.291235,5.1529693603515625
1025,1240123,COREAD,3.209793,4.708043098449707
1621,910569,COREAD,3.763456,4.375944137573242
1558,908458,COREAD,5.870787,3.847048282623291
1630,905989,COREAD,0.881216,3.6450448036193848
1005,907794,COREAD,4.699966,3.4849600791931152
1996,905961,COREAD,4.371892,4.495278835296631
1996,905962,COREAD,5.957098,4.907032489776611
1933,909748,COREAD,3.155126,5.007425785064697
1046,908457,COREAD,3.668828,3.3290042877197266
1053,910689,COREAD,7.570848,6.537251949310303
1614,1240173,COREAD,4.680193,3.5415234565734863
2111,909748,COREAD,4.133434,4.505279541015625
1997,905936,COREAD,2.261979,3.789099931716919
1557,905989,COREAD,5.538498,4.584754467010498
1068,1240173,COREAD,0.217709,1.1665763854980469
1012,905937,COREAD,1.848663,1.0855568647384644
1910,910905,COREAD,2.175928,2.13533616065979
1180,907792,COREAD,0.460518,-1.0809366703033447
1507,905971,COREAD,4.961718,4.253516674041748
1912,907790,COREAD,0.907623,0.38827624917030334
1618,905989,COREAD,0.869595,3.8444011211395264
1549,1674021,COREAD,5.502051,4.408945560455322
2111,909698,COREAD,3.081871,3.0328726768493652
1068,909748,COREAD,2.479449,2.088876485824585
1913,907790,COREAD,3.721,4.434329509735107
2096,910569,COREAD,3.240091,2.8237950801849365
1625,1674021,COREAD,4.714563,4.873928070068359
1629,905962,COREAD,3.95317,4.822669982910156
1922,907790,COREAD,1.254536,1.1839717626571655
2044,905971,COREAD,2.597496,2.8836233615875244
1939,1240124,COREAD,2.530004,2.9365556240081787
1507,924108,COREAD,4.906204,4.570231914520264
1032,1290771,COREAD,4.271923,1.4469094276428223
1059,910700,COREAD,0.946324,-0.22938919067382812
2044,910700,COREAD,4.67731,5.403514862060547
1925,909761,COREAD,3.654164,4.584760665893555
1618,1660036,COREAD,3.372403,3.71684193611145
1059,907287,COREAD,-1.220664,-0.7032683491706848
1620,905937,COREAD,5.352602,4.938131332397461
1911,909748,COREAD,-3.656465,-3.2250983715057373
1032,909747,COREAD,5.79223,3.0114762783050537
1553,909263,COREAD,3.50259,3.916931390762329
1091,924108,COREAD,0.533814,1.3897089958190918
1873,905961,COREAD,0.410269,0.9702019095420837
2045,1240124,COREAD,5.420616,5.236469268798828
1091,1660035,COREAD,4.393553,2.907111883163452
1576,907794,COREAD,3.439046,3.5134353637695312
1621,1659823,COREAD,5.073425,5.323763370513916
1594,1240173,COREAD,5.166887,4.310304164886475
1512,909751,COREAD,5.635728,5.018258571624756
1057,908458,COREAD,-0.226776,0.9165055751800537
1559,909718,COREAD,-2.118896,-3.91464900970459
1630,910569,COREAD,4.547873,3.508504629135132
1852,907794,COREAD,5.316433,5.844655990600586
1626,910905,COREAD,3.070748,2.89521861076355
1997,1240124,COREAD,2.687908,3.2649028301239014
1634,909718,COREAD,5.213701,4.507256507873535
1047,905962,COREAD,6.744544,5.1287736892700195
1598,909757,COREAD,3.805016,4.578624248504639
1799,1240123,COREAD,1.76358,0.22305811941623688
1559,917486,COREAD,-0.708637,0.08027088642120361
1190,1290769,COREAD,-1.091636,0.8283679485321045
1593,907794,COREAD,2.670863,1.2808997631072998
2109,1240123,COREAD,3.508768,2.065509557723999
1060,909755,COREAD,-0.107218,-1.0793912410736084
2109,905961,COREAD,2.595169,2.215766191482544
1073,905989,COREAD,2.486282,4.016741752624512
1089,905962,COREAD,2.101779,1.6296794414520264
2096,905989,COREAD,0.806167,0.43476349115371704
1372,905962,COREAD,-2.821501,-3.892570972442627
1053,909747,COREAD,6.145294,5.332918167114258
1578,1659823,COREAD,6.226274,5.50374174118042
1032,907287,COREAD,0.876162,-0.8142600655555725
1553,1240123,COREAD,2.331177,3.7328505516052246
1557,1240173,COREAD,5.325207,4.881398677825928
2047,905971,COREAD,-0.712298,-0.6302046179771423
1563,907289,COREAD,5.231952,5.324024200439453
1529,907794,COREAD,0.207871,0.33402788639068604
1003,905971,COREAD,-1.265275,-3.084933280944824
1908,907291,COREAD,2.129635,1.2915825843811035
1799,905939,COREAD,4.930673,4.84024715423584
1085,909757,COREAD,3.59077,3.0762455463409424
1036,907287,COREAD,3.534895,4.021658420562744
1034,907794,COREAD,-3.282907,-2.2177906036376953
1058,908458,COREAD,1.058261,1.634615182876587
1036,910700,COREAD,5.260426,5.372756481170654
1564,907289,COREAD,2.174053,0.7573808431625366
1849,907795,COREAD,-0.210147,0.6074146032333374
1085,909751,COREAD,4.116346,2.9695563316345215
1615,1660036,COREAD,4.184776,4.742455005645752
1930,909698,COREAD,0.160272,-0.31802427768707275
1011,1240123,COREAD,1.454105,0.9163288474082947
1025,1659928,COREAD,4.049538,4.592911720275879
1918,910700,COREAD,-0.10867,3.2393276691436768
1058,910554,COREAD,1.517602,2.2942004203796387
1022,905989,COREAD,-2.264723,-1.7471108436584473
1034,909757,COREAD,-3.052753,-2.595869779586792
1510,910700,COREAD,4.02682,4.1779866218566895
1259,909747,COREAD,6.467964,6.262109279632568
1557,909698,COREAD,4.765845,4.306643486022949
1053,909718,COREAD,2.929579,2.7748963832855225
1177,1659823,COREAD,5.699862,5.127956390380859
1853,909755,COREAD,3.74917,4.470751762390137
1004,909718,COREAD,-5.73858,-5.228399276733398
1073,908458,COREAD,6.01594,4.415034770965576
1919,909263,COREAD,1.57359,2.047128438949585
1375,907792,COREAD,7.554814,7.141236782073975
1093,910700,COREAD,4.501002,4.8308515548706055
1005,909748,COREAD,5.055969,4.248044967651367
1032,905936,COREAD,1.25578,2.282726526260376
2110,905936,COREAD,4.008211,3.3961000442504883
1922,909751,COREAD,1.050001,1.186694622039795
1997,1674021,COREAD,4.342376,4.068660259246826
1085,905936,COREAD,2.087598,1.654003381729126
1853,909263,COREAD,5.494833,5.422351360321045
1180,907795,COREAD,-2.929153,-1.9159355163574219
1180,1659928,COREAD,-3.905949,-2.878368854522705
1627,924108,COREAD,2.441471,2.647167205810547
1786,907287,COREAD,2.611874,4.523534774780273
1936,910689,COREAD,4.741361,4.796854496002197
1915,909748,COREAD,1.286906,1.999793529510498
2046,905962,COREAD,5.894231,4.451160907745361
1936,910905,COREAD,3.201558,3.0739989280700684
1199,1240124,COREAD,3.159823,3.6991331577301025
1932,1240124,COREAD,3.452845,2.649017333984375
1630,905971,COREAD,3.339688,3.4714345932006836
1909,1240173,COREAD,2.007375,1.373201847076416
1624,910689,COREAD,7.599555,5.798896312713623
1013,907790,COREAD,3.906623,2.853222370147705
1194,1660034,COREAD,1.153149,2.4029579162597656
1089,907795,COREAD,0.934835,1.4645538330078125
1849,905971,COREAD,-0.158102,-0.7904521822929382
1047,905971,COREAD,5.316763,4.4415364265441895
1237,907794,COREAD,6.169918,5.728508949279785
1620,1660036,COREAD,4.798311,4.8756537437438965
1557,907792,COREAD,6.491513,6.031134128570557
1046,924108,COREAD,2.612979,2.262357473373413
1558,1290769,COREAD,5.69274,6.108853340148926
1927,910689,COREAD,8.562294,8.296592712402344
1854,907289,COREAD,5.148139,4.697742462158203
1799,998189,COREAD,5.475847,4.469460964202881
1849,909698,COREAD,-0.800261,-0.8786070942878723
1626,909747,COREAD,2.890358,2.817380428314209
1918,909263,COREAD,4.209055,4.480204105377197
1036,998189,COREAD,6.024662,5.599656105041504
1849,1674021,COREAD,-1.351914,0.11482080817222595
1593,1660035,COREAD,1.148901,3.262993812561035
1073,905961,COREAD,2.060363,4.444263458251953
1615,907792,COREAD,6.213587,5.8341450691223145
1059,908458,COREAD,-0.575412,0.9449922442436218
2111,909740,COREAD,4.389593,5.5244340896606445
1179,905937,COREAD,-0.25529,-0.2598332166671753
1250,909755,COREAD,4.405857,4.224566459655762
1511,909740,COREAD,1.112367,-0.36450356245040894
1849,1660035,COREAD,2.00182,1.9015889167785645
1563,909748,COREAD,6.006562,6.136269569396973
1931,905971,COREAD,4.948295,5.352170944213867
1250,1659928,COREAD,2.259522,1.0962960720062256
1004,907291,COREAD,-5.646879,-6.374047756195068
1620,905962,COREAD,6.049276,6.489428997039795
1005,907287,COREAD,4.689168,4.661886692047119
2043,907287,COREAD,4.900991,5.384292125701904
2111,905939,COREAD,2.583502,2.323552370071411
1909,917486,COREAD,1.721307,2.9591331481933594
1624,908457,COREAD,2.052104,3.012885332107544
1873,1240123,COREAD,0.668936,0.7812089920043945
1849,1659823,COREAD,0.24959,0.8342890739440918
1060,909757,COREAD,-0.862972,0.6815247535705566
1177,909748,COREAD,5.468088,4.893715858459473
1593,908457,COREAD,2.971966,2.685457706451416
1068,1660036,COREAD,2.860835,1.0457711219787598
2043,909698,COREAD,5.061475,4.5889387130737305
1088,905939,COREAD,3.811331,3.9664087295532227
1190,910569,COREAD,-2.260258,-0.802577793598175
1617,998189,COREAD,5.389316,3.3614490032196045
1557,909757,COREAD,5.897032,6.405599594116211
1375,1674021,COREAD,6.541718,5.82778787612915
1559,910554,COREAD,-2.540891,-2.4509646892547607
1853,910700,COREAD,3.705396,3.9825198650360107
1626,917486,COREAD,5.318725,4.570521831512451
1941,910569,COREAD,0.438642,-3.407517433166504
1013,907792,COREAD,5.973003,5.350340843200684
1853,905962,COREAD,3.891339,4.840958595275879
1634,908457,COREAD,4.722418,5.266602993011475
1559,905961,COREAD,0.037417,-1.1511828899383545
1010,998189,COREAD,3.330434,2.5609130859375
1057,1660034,COREAD,-0.34238,-1.1272952556610107
1022,907289,COREAD,2.527556,0.3707123100757599
1615,909748,COREAD,5.690014,5.647485256195068
1190,924108,COREAD,0.877277,-1.5817296504974365
1936,909747,COREAD,5.753313,4.480328559875488
1168,905939,COREAD,4.171451,3.589088201522827
1927,1659928,COREAD,4.598396,4.434401988983154
1922,909748,COREAD,2.338857,2.0567831993103027
1620,905936,COREAD,4.775246,4.804135322570801
1168,909698,COREAD,3.577672,3.083857536315918
1047,909698,COREAD,2.65409,3.325784683227539
1250,907795,COREAD,2.563698,2.2873685359954834
1786,1660034,COREAD,4.118921,3.769580364227295
1025,909751,COREAD,4.280788,4.9004998207092285
1034,1240173,COREAD,-5.296227,-4.048905372619629
1561,910905,COREAD,0.041827,2.112133026123047
1855,909263,COREAD,6.471656,6.316577911376953
1053,907792,COREAD,3.558763,3.4762585163116455
2109,910689,COREAD,2.606854,3.217162847518921
1613,905962,COREAD,3.898304,5.016882419586182
1560,909761,COREAD,1.961359,3.248389959335327
1915,909746,COREAD,2.492151,2.5378823280334473
1054,910905,COREAD,3.79149,2.7546489238739014
1852,905989,COREAD,2.746217,5.177826881408691
1849,905936,COREAD,-2.086306,-1.389944314956665
1091,910569,COREAD,-1.496209,0.6689468622207642
1917,909757,COREAD,1.873595,1.1715919971466064
2106,905971,COREAD,0.663517,1.378878116607666
1089,908457,COREAD,4.65107,4.660689353942871
1034,905936,COREAD,-3.643665,-2.671440601348877
2048,1240124,COREAD,-2.816021,-2.964729070663452
1179,998189,COREAD,0.699618,0.41825228929519653
1620,909761,COREAD,4.708389,5.163454055786133
2046,905989,COREAD,3.790265,1.5443024635314941
1615,908457,COREAD,5.523641,5.699031829833984
1034,924108,COREAD,-4.683707,-3.4221036434173584
1057,909747,COREAD,1.341328,-1.184051752090454
1190,908458,COREAD,3.695926,2.242321252822876
1088,910554,COREAD,2.715019,1.2136139869689941
1635,1240123,COREAD,4.615061,4.689081192016602
1373,917486,COREAD,3.570896,5.298095226287842
1053,907790,COREAD,-0.123441,1.7550873756408691
1013,905971,COREAD,2.835501,2.761256217956543
1510,1290769,COREAD,4.53498,3.979921579360962
1373,907287,COREAD,3.735628,3.8170294761657715
1049,1290769,COREAD,6.230272,5.750402927398682
1908,1240124,COREAD,1.297743,0.3565285801887512
1913,910905,COREAD,4.889395,5.223313331604004
1932,1660034,COREAD,2.292872,3.0888941287994385
1053,910569,COREAD,2.163768,1.5390591621398926
1598,910554,COREAD,3.52997,3.874847650527954
1626,1659928,COREAD,1.618397,0.43392136693000793
1594,907795,COREAD,4.451812,5.002289295196533
1931,909751,COREAD,5.076856,5.360392093658447
1941,909718,COREAD,-3.365198,-3.3857853412628174
1919,1240123,COREAD,-1.43404,-0.8505836129188538
1047,917486,COREAD,4.763346,5.153934478759766
1191,998189,COREAD,-3.780246,-4.367416858673096
1615,905936,COREAD,4.384836,4.687577247619629
1922,910905,COREAD,5.960427,3.228289842605591
1915,907291,COREAD,1.928565,2.533191680908203
1190,917486,COREAD,0.511899,2.7890148162841797
1011,909748,COREAD,2.413515,1.5873680114746094
1625,1290771,COREAD,5.993097,5.988251209259033
1564,1660036,COREAD,2.168135,2.0248372554779053
1564,910689,COREAD,1.746081,2.1389787197113037
1191,907287,COREAD,-4.076752,-4.864068508148193
1854,905937,COREAD,4.577554,4.430267810821533
1093,905939,COREAD,5.084165,4.507040023803711
1852,909761,COREAD,4.376479,4.808613300323486
1068,907287,COREAD,1.391912,1.4689431190490723
1012,924108,COREAD,0.819261,1.8523433208465576
1085,910554,COREAD,2.079229,2.6737146377563477
1564,905962,COREAD,0.370098,0.40977942943573
1786,905936,COREAD,2.663502,1.5590944290161133
1931,1659928,COREAD,5.102646,5.069622993469238
1614,905961,COREAD,5.021004,3.0876057147979736
1912,909746,COREAD,5.303333,4.375093460083008
1058,1322212,SCLC,0.621516,-0.2636067867279053
1930,687985,SCLC,-0.348638,-0.5577607750892639
1250,1330972,SCLC,0.218214,0.8647276759147644
1180,713878,SCLC,-1.985699,-1.8425393104553223
1854,688010,SCLC,2.979649,4.458759784698486
1908,688014,SCLC,4.389278,4.726132869720459
1268,713899,SCLC,5.282148,4.562191486358643
2110,910937,SCLC,3.671274,3.771353006362915
1012,1330972,SCLC,1.091162,-0.11269080638885498
1199,1330973,SCLC,4.49177,5.326621055603027
1576,688021,SCLC,3.042804,3.992271900177002
2048,688014,SCLC,-2.698891,-2.124683141708374
1617,687980,SCLC,1.946447,1.5292224884033203
1634,688011,SCLC,4.320883,3.8915441036224365
1003,687997,SCLC,-0.57976,-0.5174211263656616
1003,906808,SCLC,-1.586349,-1.7430498600006104
1013,688023,SCLC,1.342193,2.5282561779022217
2044,1240189,SCLC,1.507591,2.476576566696167
1918,687985,SCLC,1.067691,1.09153151512146
1557,753610,SCLC,4.432167,4.134617805480957
1919,1240189,SCLC,0.379819,1.5916521549224854
1091,908483,SCLC,3.158203,1.6849095821380615
1922,688010,SCLC,1.851506,2.099586248397827
1560,1330964,SCLC,4.649813,5.556900501251221
1510,688018,SCLC,4.564499,4.242916584014893
1626,688021,SCLC,5.602884,5.159247398376465
1855,1299062,SCLC,5.628894,5.762947082519531
1916,688010,SCLC,5.000722,4.3171162605285645
1563,687997,SCLC,5.852899,6.057442665100098
1168,753610,SCLC,3.014733,2.4072673320770264
1622,1240189,SCLC,3.200879,3.507322311401367
1507,1240186,SCLC,6.018455,5.251739501953125
1634,688023,SCLC,3.783135,3.785313844680786
1060,688013,SCLC,1.013701,0.9620651006698608
2040,713878,SCLC,1.095854,1.8331944942474365
2106,687983,SCLC,2.57674,3.9251155853271484
1561,753589,SCLC,3.180629,4.116105556488037
1854,687983,SCLC,4.456736,4.652600288391113
1089,724872,SCLC,2.842385,2.807742118835449
2044,687980,SCLC,2.269589,3.5007967948913574
1576,688014,SCLC,3.237552,3.3796041011810303
1560,688031,SCLC,2.410813,3.109524726867676
1168,907295,SCLC,2.514164,3.3181943893432617
1022,713899,SCLC,0.725438,-0.7116133570671082
1268,753551,SCLC,4.529541,4.176389217376709
1085,713880,SCLC,1.884666,1.4831371307373047
1060,753551,SCLC,0.876247,1.3672962188720703
1168,687997,SCLC,2.573318,3.0661821365356445
1249,688018,SCLC,4.140039,4.1323347091674805
1372,724872,SCLC,1.303819,1.5652801990509033
1924,688023,SCLC,1.478883,1.8398959636688232
1940,688027,SCLC,4.11423,4.224714279174805
1613,713899,SCLC,3.678563,3.3778555393218994
1248,1297439,SCLC,-4.809861,-5.368987083435059
1007,1330964,SCLC,-4.153596,-3.0144784450531006
1051,688014,SCLC,2.27459,3.143019676208496
1557,688025,SCLC,4.932075,3.9391191005706787
1507,687983,SCLC,5.483997,4.697795391082764
1091,687980,SCLC,1.507058,0.7668991088867188
1168,1240193,SCLC,1.943273,2.3895821571350098
1873,1299062,SCLC,2.222651,2.5103023052215576
2047,713878,SCLC,2.107977,2.8616464138031006
1918,907295,SCLC,5.357488,5.115689754486084
1046,687980,SCLC,1.956297,1.8345482349395752
1614,688010,SCLC,5.212561,4.129928112030029
2048,1330964,SCLC,-1.165334,-0.7687404751777649
1593,688001,SCLC,-1.441591,-1.2907617092132568
1557,713899,SCLC,5.052942,5.02850341796875
1928,1322212,SCLC,2.253244,3.479933738708496
1593,687985,SCLC,2.059754,1.2057887315750122
1578,688023,SCLC,4.940962,4.848651885986328
2046,1240186,SCLC,3.246514,4.360019683837891
2048,910692,SCLC,-0.519887,-0.7675759196281433
1032,713899,SCLC,1.036823,1.7125160694122314
1915,687995,SCLC,2.792738,3.0480408668518066
1068,713878,SCLC,0.571477,0.6154054403305054
1553,753565,SCLC,-0.332357,0.8196313381195068
1372,688011,SCLC,1.772415,2.007035493850708
1624,687983,SCLC,4.003067,3.9825403690338135
1375,713899,SCLC,5.187133,5.638854026794434
1627,907295,SCLC,3.603439,3.1895875930786133
1559,1330973,SCLC,1.996556,1.722322702407837
1200,910937,SCLC,2.417961,2.4601705074310303
1012,687995,SCLC,3.057292,1.6635282039642334
1925,753547,SCLC,2.56487,4.3616838455200195
2048,688025,SCLC,-4.795629,-4.723085880279541
1621,687980,SCLC,3.590983,3.6830763816833496
1624,688023,SCLC,1.599492,2.1978256702423096
1852,908483,SCLC,4.173371,4.33259916305542
1049,906808,SCLC,3.106165,4.278403282165527
2044,910937,SCLC,2.066644,2.5222275257110596
1268,753610,SCLC,4.650882,3.6093943119049072
1873,753610,SCLC,0.701151,0.3564373254776001
1012,688013,SCLC,-0.653112,0.14671003818511963
1529,688031,SCLC,-0.329181,-1.2004268169403076
1922,910692,SCLC,2.138228,2.717829465866089
1558,1240192,SCLC,3.313627,4.281938076019287
1615,688006,SCLC,5.44083,5.264266014099121
1049,687997,SCLC,5.200158,5.748992443084717
1557,753565,SCLC,3.777161,4.247378826141357
1630,908483,SCLC,4.153323,2.689162254333496
1631,688013,SCLC,1.691272,2.0150225162506104
1594,688021,SCLC,6.490452,5.563380718231201
1373,1330964,SCLC,5.795835,5.904303550720215
2107,906808,SCLC,5.712944,5.196949005126953
1557,1330972,SCLC,5.253856,4.30520486831665
1003,924241,SCLC,1.576814,-1.5667064189910889
1168,688025,SCLC,2.658483,2.7375247478485107
1036,1299062,SCLC,5.694454,5.374828815460205
1629,688006,SCLC,4.279879,4.991421222686768
1910,753565,SCLC,-1.067714,-2.49918794631958
1372,1322212,SCLC,2.614483,0.8496757745742798
1373,1299062,SCLC,5.384602,4.670869827270508
1563,687995,SCLC,5.003377,4.95728874206543
1034,910692,SCLC,-2.675595,-2.6403896808624268
1268,687995,SCLC,4.158162,4.009979248046875
2109,1240193,SCLC,0.889704,1.8763678073883057
1593,1240189,SCLC,1.262579,-0.052650004625320435
1593,908483,SCLC,0.911729,0.7144749164581299
1620,713899,SCLC,5.315234,5.246860980987549
1511,910937,SCLC,-1.5376,-1.8268380165100098
1873,1240193,SCLC,-0.173305,-0.0746481716632843
1046,1299062,SCLC,2.915278,3.2812256813049316
1084,688031,SCLC,-2.95265,-2.4612698554992676
1849,687980,SCLC,-0.975438,-0.8241403698921204
1926,1240193,SCLC,-0.291839,-0.17167413234710693
1372,688010,SCLC,3.294784,2.8852219581604004
1085,688031,SCLC,1.499545,1.47698974609375
1239,688006,SCLC,2.501927,2.8915390968322754
1862,753594,SCLC,-0.570461,-1.2071332931518555
1191,1330973,SCLC,-0.200357,-1.251129388809204
2106,688023,SCLC,0.500029,1.017207384109497
1047,687995,SCLC,4.822459,4.089259147644043
1621,688006,SCLC,4.229876,4.324337482452393
2045,688023,SCLC,3.36947,4.241849899291992
1032,688018,SCLC,5.564265,2.6562962532043457
1068,688025,SCLC,1.205388,0.4268648624420166
1549,687995,SCLC,5.469694,4.6617631912231445
1017,688006,SCLC,2.071713,1.4139957427978516
1073,688023,SCLC,6.125567,5.856677055358887
1564,1330973,SCLC,5.890889,4.541040897369385
1091,687985,SCLC,2.533224,2.2953333854675293
1046,688006,SCLC,2.294847,1.7313594818115234
1853,688021,SCLC,6.645641,5.639497756958008
2048,688031,SCLC,-4.67696,-4.150976181030273
2046,688025,SCLC,4.444239,4.3317389488220215
1191,907295,SCLC,-3.461832,-2.626516342163086
1919,688027,SCLC,1.581991,1.013373851776123
1930,910692,SCLC,0.993927,0.5798588991165161
1058,687985,SCLC,-0.196758,0.20457759499549866
1563,687983,SCLC,5.738477,5.886894226074219
1634,753551,SCLC,3.199999,3.7144694328308105
1190,724872,SCLC,2.535242,0.8503092527389526
1049,688006,SCLC,4.13702,3.527927875518799
1593,688018,SCLC,1.209636,1.4488623142242432
1930,1330973,SCLC,3.90046,4.332561016082764
2111,688023,SCLC,4.537702,4.074432849884033
1563,688010,SCLC,5.780094,5.3738298416137695
1083,910692,SCLC,3.394992,3.856318473815918
1191,753589,SCLC,-1.790335,-2.8994686603546143
1053,688001,SCLC,-0.720223,0.5815511345863342
1617,910692,SCLC,5.898581,3.981780529022217
1620,1330972,SCLC,5.269849,5.042412757873535
1635,1330972,SCLC,5.224549,5.044645309448242
1179,1240192,SCLC,0.568107,0.91697096824646
1919,688026,SCLC,1.316084,2.8587889671325684
1073,1240189,SCLC,4.551254,4.465242862701416
1012,1240193,SCLC,0.501233,0.325459748506546
1911,724872,SCLC,-4.230884,-4.035566806793213
1053,713878,SCLC,3.227866,3.297783374786377
2047,688001,SCLC,1.004472,-0.006621867418289185
1013,1299062,SCLC,5.229791,4.549808979034424
1997,688023,SCLC,2.470055,2.039634943008423
1510,907295,SCLC,2.8048,3.7818987369537354
1549,1330973,SCLC,5.755244,4.128921985626221
1010,687995,SCLC,3.803943,3.7530553340911865
1614,908483,SCLC,1.79389,1.6211588382720947
1190,910937,SCLC,-1.737757,-2.840545415878296
1093,688021,SCLC,6.750379,5.912585735321045
1373,688013,SCLC,3.765485,3.6048800945281982
1940,688010,SCLC,2.52168,3.5454328060150146
1375,753610,SCLC,5.324947,4.801031112670898
1909,1322212,SCLC,-0.1237,0.4476446509361267
1624,688018,SCLC,3.063015,3.2202811241149902
1919,687983,SCLC,1.685482,1.691180944442749
1084,1298349,SCLC,-2.278606,-0.8628829121589661
1926,688031,SCLC,3.69221,1.7639141082763672
2048,906808,SCLC,0.396436,-0.7183437943458557
1079,687980,SCLC,3.208541,3.186039686203003
1510,753551,SCLC,3.749529,3.9293415546417236
1259,688025,SCLC,1.607014,0.1974164843559265
1615,687997,SCLC,6.116315,5.516467094421387
1060,907295,SCLC,1.409151,0.4260846674442291
2110,687980,SCLC,3.463675,4.306609630584717
1005,1297439,SCLC,2.462877,1.49855375289917
1634,713878,SCLC,3.9629,3.4071807861328125
1083,688010,SCLC,2.613862,3.3134560585021973
2047,1322212,SCLC,3.485032,4.6621575355529785
1917,753589,SCLC,4.166957,3.8138692378997803
1924,687980,SCLC,2.595191,2.0580644607543945
