DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1614,1299050,HNSC,3.951825,3.592163324356079
1933,1240186,SCLC,4.457807,6.099603176116943
1054,1240149,UNCLASSIFIED,2.21736,2.0486185550689697
1079,687812,LUAD,-1.687975,-0.5149378776550293
1511,687995,SCLC,-2.416449,-1.4966449737548828
2045,1298476,PAAD,8.309232,7.51733922958374
1631,908142,UNCLASSIFIED,0.672395,0.7254621982574463
2043,753592,LUAD,4.319144,4.362748146057129
1250,724831,UNCLASSIFIED,1.365237,1.357325792312622
1168,910548,OV,3.054765,3.239269733428955
1079,910937,SCLC,2.954719,2.392554759979248
1373,1240167,ESCA,5.172231,3.879640579223633
1853,753575,ESCA,5.674943,5.892459392547607
2111,1503371,ESCA,5.093219,3.1565322875976562
1626,1290722,THCA,2.047324,2.1919944286346436
1036,908143,UNCLASSIFIED,5.112014,4.2461934089660645
1563,908142,UNCLASSIFIED,4.47868,4.200958728790283
1511,910935,DLBC,-4.121113,-4.353329658508301
1630,910926,BLCA,2.922043,2.477915048599243
1561,1298529,HNSC,3.042003,2.896005630493164
1922,909759,UNCLASSIFIED,2.189923,1.753220796585083
1930,909717,UNCLASSIFIED,0.095011,0.35279160737991333
1634,1299070,OV,3.537961,3.270367383956909
1557,910934,DLBC,4.356996,3.642986297607422
1549,1298350,LUAD,1.337327,0.43504461646080017
1249,906873,GBM,2.995997,2.9006552696228027
1089,905937,COREAD,2.161643,1.8146343231201172
1005,908474,UNCLASSIFIED,5.329051,2.70703387260437
1933,1240216,LIHC,4.763054,5.4355244636535645
1620,1240130,SKCM,4.159219,4.07897424697876
2040,907287,COREAD,0.678663,0.8934348821640015
1910,687514,CESC,2.103416,1.7474195957183838
1855,1290807,UNCLASSIFIED,6.826302,6.452147006988525
1922,925346,PAAD,3.362534,2.1991117000579834
1200,1479987,OV,2.053366,2.5767595767974854
1259,909255,UNCLASSIFIED,2.058919,1.7122128009796143
1996,909721,LUAD,6.779268,5.408226013183594
2044,753575,ESCA,4.197467,5.550367832183838
1529,1290769,COREAD,2.519393,1.4989585876464844
1549,753538,HNSC,0.006154,0.3300858736038208
1561,753608,LUAD,2.207055,1.5014939308166504
1634,905975,SKCM,5.221212,4.55048131942749
1614,910546,PAAD,3.417492,4.442208290100098
1631,1330995,DLBC,4.583288,3.0845911502838135
1268,907320,ESCA,5.003528,4.768993854522705
1012,1240218,PAAD,6.033335,4.236788749694824
1563,1240168,GBM,5.096962,5.6465067863464355
1005,1240210,UNCLASSIFIED,3.708452,3.471238613128662
1177,924238,THCA,3.026193,3.4947986602783203
1598,687561,GBM,3.566074,4.185338497161865
1559,713899,SCLC,-0.305991,-2.1956217288970947
1200,909702,ALL,0.499842,1.973907470703125
1913,1290810,MESO,6.239029,6.0081305503845215
1507,1240122,HNSC,5.177374,5.5994486808776855
1511,908443,LUSC,0.89857,-1.25785493850708
1558,909746,COREAD,3.150247,3.3333404064178467
1635,1240217,LIHC,4.228312,4.980929374694824
1931,1330950,MM,4.394738,3.756925106048584
1553,906838,UNCLASSIFIED,3.1726,2.1848931312561035
1051,688086,NB,-2.54506,-0.5331823229789734
1080,908460,LUAD,1.679558,2.605849027633667
1191,1240226,SKCM,-5.204245,-4.848154067993164
1248,909780,BLCA,-6.068411,-4.2576422691345215
1924,909755,COREAD,4.605532,4.768712043762207
1931,753561,HNSC,5.289889,4.369464874267578
1507,909774,UNCLASSIFIED,6.414807,5.527220726013184
1239,949178,NB,1.210997,0.04837337136268616
1549,909264,UNCLASSIFIED,5.293195,4.290506839752197
1372,909721,LUAD,0.302654,-0.3796766996383667
1080,1303900,BRCA,-0.562589,-1.739260196685791
1622,753592,LUAD,4.232342,3.775766134262085
1917,1303900,BRCA,3.816773,4.100099563598633
1931,907314,NB,5.86088,4.787646293640137
1622,949160,UNCLASSIFIED,4.053781,3.6884515285491943
1179,909746,COREAD,1.981347,1.822432041168213
1618,724859,LUAD,3.457336,4.374094486236572
2043,1503365,ESCA,6.81856,7.018988609313965
1918,910952,KIRC,-0.633664,1.0700312852859497
1239,907064,UNCLASSIFIED,1.509989,2.5279290676116943
1012,908129,UCEC,3.161835,3.0372588634490967
1924,906871,LGG,3.339833,2.988309621810913
1564,1240187,LUAD,2.204234,2.0489392280578613
1997,906865,SKCM,3.400509,3.3032000064849854
1620,1290813,MESO,4.56323,5.158627033233643
1190,906863,HNSC,-3.729282,-2.648955821990967
1032,1298216,PAAD,2.149027,2.6624021530151367
1013,910691,UCEC,2.419823,2.8427960872650146
1916,1298216,PAAD,4.595392,3.9252231121063232
1080,907291,COREAD,-4.80818,-4.487452983856201
1630,908151,BRCA,4.488501,4.036791801452637
1559,753618,NB,-1.544012,-2.6135928630828857
1190,909719,LIHC,1.21178,-0.011076509952545166
1622,688011,SCLC,5.326862,3.7192647457122803
1561,924105,UNCLASSIFIED,-1.202055,-0.6306295990943909
1852,1240158,LIHC,5.823762,5.360531806945801
1199,905968,OV,2.709696,2.954474687576294
1051,946382,BRCA,3.675519,3.190269947052002
1237,1240157,LIHC,6.232116,5.384343147277832
2043,753623,ESCA,4.27068,4.735040664672852
1177,910851,UNCLASSIFIED,4.638282,4.923660755157471
1091,909723,SKCM,5.526929,4.878205299377441
1131,1503364,STAD,6.310301,4.7780938148498535
2043,687780,UNCLASSIFIED,6.10999,4.722036838531494
1068,908127,UNCLASSIFIED,1.644491,1.0782265663146973
2109,908148,LAML,1.067172,1.3214287757873535
1854,907072,UNCLASSIFIED,4.672066,4.5169997215271
1049,906821,PAAD,4.75796,4.4397478103637695
1910,910937,SCLC,0.068197,-0.9210180640220642
1618,908123,BRCA,2.418085,2.9285085201263428
1088,909749,BLCA,4.665315,5.192568302154541
1625,949178,NB,4.592598,3.806462526321411
1005,687777,LUAD,5.775381,5.026710510253906
1512,924105,UNCLASSIFIED,4.571679,5.221371173858643
1032,753610,SCLC,1.701302,2.0131592750549316
1250,908139,STAD,2.921294,1.9090251922607422
1911,910546,PAAD,-5.016534,-5.739655017852783
1627,908476,LUAD,2.924429,2.7168471813201904
1853,1240136,MESO,4.306657,4.7352800369262695
1630,1298352,UNCLASSIFIED,8.272922,7.78576135635376
1912,910900,LUAD,4.20722,4.118882179260254
1852,949177,NB,3.601893,4.160120010375977
1561,1247871,ALL,3.475764,3.868425130844116
2040,687780,UNCLASSIFIED,0.624888,1.5236256122589111
1012,1240122,HNSC,0.412218,2.1480703353881836
1057,909745,GBM,-3.2772,-3.816027879714966
1615,909709,HNSC,4.169251,4.950155258178711
1036,908131,UNCLASSIFIED,4.991165,5.015905380249023
1012,910695,UNCLASSIFIED,1.28811,0.8083126544952393
1085,1240189,SCLC,1.522183,1.4086740016937256
2106,905973,UNCLASSIFIED,3.673986,2.6798622608184814
1932,753532,HNSC,-0.19102,0.6167560815811157
1561,753620,NB,1.853809,3.0287036895751953
1593,905971,COREAD,1.546337,2.141268491744995
1060,688023,SCLC,1.224331,0.563827633857727
1131,687600,UNCLASSIFIED,4.371679,4.630877494812012
1083,753552,BLCA,3.404121,3.0419833660125732
1557,910933,GBM,4.64654,3.877124547958374
1011,753583,HNSC,2.229912,1.3845754861831665
1561,909781,KIRC,6.496064,6.040626525878906
1084,907271,LGG,-2.920276,-2.321446657180786
1927,909699,UNCLASSIFIED,6.871444,5.98623514175415
1022,906798,BLCA,0.524482,-0.008728832006454468
1549,687807,LUAD,4.139211,5.337457180023193
2040,1240183,LUSC,1.892511,1.7279343605041504
1924,909703,ALL,2.523953,2.9662179946899414
1250,753584,BLCA,1.483388,1.8208701610565186
2046,907065,BLCA,5.154049,4.624123573303223
1058,908145,LGG,0.554387,0.5524623394012451
1576,1290807,UNCLASSIFIED,3.681316,3.4573395252227783
1622,906851,BRCA,3.433447,3.838575601577759
1010,908472,LUAD,3.305469,3.2948901653289795
1003,905937,COREAD,-2.869888,-3.0468387603759766
1635,907269,CLL,4.614121,4.148890018463135
1862,946382,BRCA,-1.379262,-1.6343026161193848
1085,906805,LUAD,1.411202,2.868349313735962
1060,1327766,MM,-0.523715,-0.26936155557632446
1873,909770,STAD,1.067257,0.5557289719581604
1578,1331048,DLBC,2.577869,3.6063344478607178
1561,1327769,DLBC,2.722385,3.0903337001800537
1913,907287,COREAD,4.804639,5.2224440574646
1930,909781,KIRC,5.021386,3.698613405227661
1011,909744,ACC,2.047286,2.7151665687561035
1931,910703,UNCLASSIFIED,2.233245,4.815052509307861
1578,906821,PAAD,5.13886,5.3134942054748535
1190,907000,UNCLASSIFIED,-3.681984,-4.530965805053711
1237,909738,LIHC,5.561257,5.258673667907715
1553,910706,UNCLASSIFIED,2.141822,1.2606074810028076
1926,1240166,UNCLASSIFIED,-0.385445,-0.768305242061615
1058,906862,BRCA,-0.541485,0.01349031925201416
1940,1240212,CESC,3.344406,3.4488983154296875
1046,753565,SCLC,0.595407,1.1860547065734863
1939,924240,BRCA,1.789827,1.6921465396881104
1046,1327769,DLBC,0.125408,0.07176673412322998
2106,906824,CESC,1.156308,2.273257255554199
1941,1290722,THCA,-4.845887,-5.057075023651123
2044,753563,MM,2.611661,1.6885292530059814
1022,1327773,DLBC,-2.441498,-1.5535695552825928
1036,688086,NB,4.024363,4.179005146026611
1054,949161,UNCLASSIFIED,2.439653,2.2763595581054688
1047,687588,GBM,5.702531,4.707147121429443
1622,910952,KIRC,5.283968,4.519775390625
1629,909736,LIHC,6.126002,5.521704196929932
1862,910911,HNSC,-1.906668,-1.5381064414978027
1073,910952,KIRC,2.80974,3.538213014602661
1239,724863,UNCLASSIFIED,1.769343,1.673509120941162
1576,924187,UCEC,4.178833,3.8425633907318115
1557,910911,HNSC,5.127062,5.266613960266113
1073,687985,SCLC,5.683339,4.16676139831543
1003,753551,SCLC,-4.347583,-3.268925189971924
1563,1290809,MESO,6.721648,6.611344814300537
1510,717431,NB,2.852674,1.4298007488250732
1559,749714,BRCA,-2.241673,0.32372888922691345
1873,687985,SCLC,0.240648,0.12402471899986267
1239,907274,DLBC,2.760168,1.7200863361358643
1179,909785,UNCLASSIFIED,-0.910671,-1.451869249343872
2043,1240197,OV,5.489844,5.56035041809082
1621,907058,SKCM,3.425944,4.352175712585449
1088,909262,UNCLASSIFIED,0.236012,-0.007178604602813721
1557,907069,UNCLASSIFIED,4.375568,4.943277359008789
2111,910779,UNCLASSIFIED,5.910738,5.095436096191406
1613,907790,COREAD,2.868724,2.12770414352417
2047,905969,OV,1.953933,1.9077141284942627
1512,905969,OV,6.889457,6.389209747314453
1190,1298226,LUSC,-0.028696,-1.8841733932495117
1630,1240158,LIHC,2.378058,2.8828868865966797
1618,1298359,ESCA,3.880771,4.112022399902344
1564,907056,UNCLASSIFIED,5.03399,4.264476299285889
1032,909785,UNCLASSIFIED,-0.199724,-1.22049880027771
1941,1298226,LUSC,-4.249766,-5.300377368927002
1996,907320,ESCA,4.477107,3.979374408721924
1091,949172,NB,-1.429595,-0.2393019199371338
1593,910915,PAAD,4.922554,5.857255935668945
1051,749709,BRCA,4.500316,4.163799285888672
1996,998184,ALL,1.426106,2.017916440963745
1927,907281,MM,4.362101,3.4122374057769775
1997,924100,PRAD,4.335838,4.59643030166626
1928,1240181,NB,3.395019,3.328146457672119
1916,910920,KIRC,3.433548,3.438897132873535
2110,1674021,COREAD,4.607687,3.9375953674316406
1375,907057,LIHC,5.412622,5.578044891357422
2107,909704,BLCA,5.277657,5.250476837158203
1926,906864,THCA,1.375446,0.45865926146507263
1005,1298151,LIHC,5.279375,4.928629398345947
1559,1240184,UNCLASSIFIED,-4.055323,-2.3539817333221436
1916,908475,LUAD,2.198513,2.075479507446289
1634,907268,UNCLASSIFIED,3.137384,3.152719259262085
1786,905989,COREAD,-1.618393,2.768747329711914
1925,924105,UNCLASSIFIED,5.065236,5.126944065093994
1932,907170,NB,1.821571,2.0371665954589844
2047,925345,UNCLASSIFIED,2.928314,2.3725826740264893
1560,905964,MM,3.459587,3.2325994968414307
1630,907300,LAML,3.164862,2.790560007095337
1375,1290765,UNCLASSIFIED,6.571652,5.62456750869751
1635,1240185,LUAD,6.062196,5.36712646484375
1634,909754,UNCLASSIFIED,5.868073,5.72298526763916
1634,1298358,STAD,4.434719,4.547030448913574
2046,907061,HNSC,2.557717,2.8431336879730225
1563,1503371,ESCA,5.213111,5.122958183288574
1190,909728,LUSC,-0.904876,0.43300214409828186
1908,687798,LUAD,2.752074,3.133173704147339
1047,1298146,LIHC,6.35214,5.280388832092285
1908,909703,ALL,2.608686,2.2903032302856445
1011,687820,LUAD,2.876982,2.3438539505004883
1003,1298529,HNSC,-1.922629,-1.975252628326416
1622,910922,KIRC,4.075539,4.159409046173096
1051,907169,SKCM,3.871069,3.148428440093994
1237,906861,UNCLASSIFIED,5.516382,4.962612628936768
1912,687829,UNCLASSIFIED,4.199272,4.101681709289551
1191,909256,BRCA,-5.729105,-5.8231353759765625
1853,1298352,UNCLASSIFIED,6.101802,8.02982234954834
1908,907796,UNCLASSIFIED,2.517127,1.9507317543029785
1939,688013,SCLC,1.151555,0.32592907547950745
1177,906853,UNCLASSIFIED,6.694209,5.827165603637695
1925,1331048,DLBC,4.0889,3.843432903289795
1564,910694,GBM,4.794404,5.091155052185059
1012,930299,THCA,1.753067,3.192721128463745
1073,905978,KIRC,5.805034,5.473631381988525
1168,1240145,LUAD,3.64882,2.8869099617004395
1933,713899,SCLC,2.885803,3.8730485439300537
2110,749714,BRCA,5.630582,4.869300365447998
1627,909904,PAAD,3.590406,4.072136402130127
1931,909770,STAD,5.360366,5.4565935134887695
1005,911905,OV,7.971887,5.779220104217529
1047,753541,HNSC,4.636753,5.207122802734375
1373,1240185,LUAD,5.255263,4.977477550506592
1924,687506,CESC,4.113509,4.053364276885986
1036,909776,UNCLASSIFIED,6.035013,5.452563762664795
1034,1303897,DLBC,-2.325524,-1.8581199645996094
1576,909720,UNCLASSIFIED,2.265153,2.6885221004486084
1046,1240181,NB,-0.16154,0.8407313823699951
2045,905971,COREAD,4.725866,4.58236837387085
1930,910934,DLBC,-1.039109,-0.7866013646125793
1091,1290813,MESO,0.798478,1.0146942138671875
1908,949167,UNCLASSIFIED,3.470815,2.947207450866699
1936,907271,LGG,3.786733,4.337538242340088
1622,909745,GBM,5.009306,5.096438407897949
1625,924238,THCA,4.0426,4.110876560211182
1852,908141,LAML,4.315558,3.8324012756347656
1561,909722,UNCLASSIFIED,1.295768,1.117283821105957
2046,1290813,MESO,2.290708,3.1130285263061523
1046,907787,ALL,1.210923,0.7087889909744263
1576,924239,MM,0.597755,1.2712020874023438
1168,906793,SKCM,3.067472,3.3752522468566895
1630,908143,UNCLASSIFIED,5.141392,4.1920857429504395
1911,908143,UNCLASSIFIED,-7.047198,-5.987112998962402
1624,909745,GBM,3.909667,3.4312424659729004
1625,1240146,LUAD,6.266363,5.498530864715576
1057,1331048,DLBC,-2.678551,-2.32133150100708
1626,906863,HNSC,1.280799,1.1643040180206299
1622,1303900,BRCA,3.562821,3.979853630065918
1510,909745,GBM,5.118182,4.604711055755615
1003,908127,UNCLASSIFIED,-2.734509,-2.835594654083252
1560,909770,STAD,2.926212,4.251453399658203
1931,906870,LAML,4.414426,3.7855584621429443
1010,924244,LUAD,2.598842,2.2828049659729004
1614,924240,BRCA,3.040043,4.5120062828063965
1003,905968,OV,-2.717918,-2.6751482486724854
1049,1290724,HNSC,3.667131,3.599447011947632
1199,1240218,PAAD,5.270377,5.618222236633301
1089,910932,SKCM,2.523914,3.323800563812256
1036,908476,LUAD,4.767891,4.691927909851074
1060,1240216,LIHC,1.027939,2.3941919803619385
1786,1503367,ESCA,3.633155,2.327958106994629
1511,907062,HNSC,-1.07134,-0.8793103098869324
1091,917486,COREAD,2.027461,2.8635475635528564
1634,1290807,UNCLASSIFIED,3.823327,4.844783306121826
1032,908462,MESO,1.156268,2.439284324645996
1928,905986,GBM,5.815822,4.862766265869141
1054,753555,ESCA,4.993982,2.836679220199585
1560,1240141,MESO,6.015909,5.087027072906494
1560,905956,SKCM,4.626709,5.0441179275512695
1553,946357,UNCLASSIFIED,3.261156,2.853548049926758
1190,907277,ALL,-4.80849,-3.5901076793670654
1627,724879,LUSC,3.627929,3.7048351764678955
1006,905937,COREAD,0.805468,0.3903982639312744
1091,907055,STAD,1.449391,0.9696052670478821
1549,688014,SCLC,5.531643,5.202939033508301
1853,1298359,ESCA,4.32959,3.866922616958618
1576,1290722,THCA,3.022563,2.9649569988250732
1003,907042,LGG,-4.847862,-5.221673488616943
1529,753594,SCLC,-0.497442,0.27033036947250366
1036,907273,UNCLASSIFIED,2.622289,3.1749532222747803
1593,907057,LIHC,2.866203,3.368460178375244
2110,908148,LAML,3.763997,2.797682285308838
1006,930299,THCA,4.143025,4.042826175689697
2109,1240166,UNCLASSIFIED,1.178899,2.020920753479004
1915,998184,ALL,2.058917,2.2865185737609863
1615,909708,HNSC,3.769361,4.127935409545898
1854,907300,LAML,3.320654,3.1340558528900146
1032,910948,BRCA,3.117772,2.7722723484039307
1036,753624,PAAD,5.44011,5.200886249542236
1630,908130,UCEC,5.178315,4.6534295082092285
1558,907050,UNCLASSIFIED,6.029487,6.645330905914307
1598,909759,UNCLASSIFIED,5.762399,5.11462926864624
1854,1298537,LUAD,5.851922,4.6934638023376465
1079,713899,SCLC,3.630144,3.3491322994232178
1911,908474,UNCLASSIFIED,-4.282444,-5.288948059082031
1910,909750,LGG,1.587005,1.6432995796203613
2043,1240160,LIHC,6.346963,5.541103839874268
1046,688001,SCLC,-0.131096,-0.06940290331840515
1576,906763,ALL,1.12294,1.787095308303833
1036,753547,SCLC,4.1654,3.9014012813568115
1617,949160,UNCLASSIFIED,1.385723,1.8595759868621826
1853,713869,LUAD,3.247134,3.8957884311676025
1928,1290798,BRCA,5.333708,5.252429008483887
1627,1240147,LIHC,2.069696,2.296445846557617
1634,713880,SCLC,2.559493,3.3910205364227295
1054,907792,COREAD,5.273687,6.027612209320068
1060,906765,MM,-0.346271,-0.38090085983276367
1006,753552,BLCA,1.027337,0.8481873869895935
1089,1503362,ESCA,3.936043,3.87636137008667
2040,1240141,MESO,3.367777,2.7346928119659424
1614,1240216,LIHC,4.035582,5.264325141906738
2044,907069,UNCLASSIFIED,4.491581,3.3972487449645996
1622,1290905,BRCA,5.568048,5.358945369720459
1375,907060,UNCLASSIFIED,5.314145,5.170959949493408
1614,1240124,COREAD,4.338486,3.461717128753662
1634,688014,SCLC,4.247082,4.762536525726318
1853,1674021,COREAD,5.815554,4.783162593841553
1549,907279,LGG,5.318147,5.822473049163818
1089,909721,LUAD,5.801557,5.7040486335754395
1561,684052,UNCLASSIFIED,1.594148,1.8822450637817383
1049,1331032,DLBC,3.507887,3.9233248233795166
1191,910702,PAAD,1.261405,-0.34743136167526245
1054,909785,UNCLASSIFIED,0.10964,0.05885273218154907
1918,1298223,LUSC,4.005826,4.474370956420898
1011,908473,LUAD,4.517556,4.783982753753662
1936,910935,DLBC,0.936094,0.8313502073287964
1922,1240141,MESO,3.351052,3.0980942249298096
1873,1240219,PAAD,2.275883,2.198519468307495
1093,946370,GBM,4.748853,4.602912425994873
1564,905976,SKCM,-1.445398,-2.584843158721924
1032,688006,SCLC,2.03659,3.0648446083068848
1924,909976,UNCLASSIFIED,3.189694,3.1674866676330566
1615,753563,MM,3.936489,3.5490589141845703
1627,908147,ALL,1.072798,1.296295404434204
1046,1299050,HNSC,3.989317,4.043116569519043
1928,924102,THCA,4.403261,4.261812686920166
1635,1298357,STAD,6.540988,6.286906719207764
2043,753585,KIRC,5.048752,5.402446269989014
1631,907300,LAML,1.026719,1.2266931533813477
1627,753555,ESCA,2.156612,2.4815192222595215
1054,909709,HNSC,5.014528,4.027167797088623
1053,910915,PAAD,5.137392,4.905616283416748
1250,910780,NB,-0.263172,-0.03870195150375366
1854,906847,UNCLASSIFIED,4.844839,4.394965171813965
1549,753616,NB,5.173338,4.583280563354492
1259,1240158,LIHC,3.323585,3.4307243824005127
1786,909257,OV,3.217594,3.1280198097229004
1928,1299078,SKCM,4.119413,4.789019584655762
1912,910903,SKCM,1.698661,1.8942043781280518
1012,688026,SCLC,0.329591,-0.15939128398895264
1036,1240210,UNCLASSIFIED,3.83901,4.0365471839904785
1250,910943,GBM,1.082641,1.364027500152588
1799,1299080,SKCM,-0.607208,5.6982102394104
1928,724870,PAAD,3.205031,3.8956363201141357
1924,717431,NB,3.741774,2.989187717437744
1873,946359,BRCA,2.180279,1.2756357192993164
2045,909779,UNCLASSIFIED,5.363645,5.649720668792725
1594,909722,UNCLASSIFIED,4.342643,3.7726566791534424
1912,924244,LUAD,1.04883,0.6266103982925415
1625,908122,BRCA,3.560125,4.291830062866211
2107,907062,HNSC,4.880045,5.206258296966553
1799,1290922,BRCA,2.38137,1.7616610527038574
1629,907792,COREAD,6.370413,6.159333229064941
1034,949160,UNCLASSIFIED,-1.601801,-3.0655579566955566
1131,998184,ALL,3.00123,1.664125919342041
1561,688021,SCLC,3.433142,3.1503329277038574
1996,1290814,MESO,4.076582,5.393892288208008
1093,1480372,OV,4.681699,5.305094242095947
1631,909738,LIHC,3.128615,2.418699026107788
1622,906693,PAAD,3.331571,3.4454145431518555
1917,1659928,COREAD,2.49023,1.2242907285690308
1635,1240143,LUSC,5.900987,5.591024875640869
1912,753556,LUSC,1.074837,0.5524599552154541
2107,1240223,THCA,6.158249,7.065150260925293
1073,907169,SKCM,5.850272,5.940088272094727
1179,906877,ALL,-0.317966,-0.1932489275932312
2045,907298,UNCLASSIFIED,4.51809,3.833470582962036
1057,905955,SKCM,0.317126,-1.3323431015014648
1083,908138,UNCLASSIFIED,3.440045,4.070689678192139
1634,1327766,MM,3.476932,3.158332586288452
2107,1240216,LIHC,5.737151,5.847480297088623
1613,1240209,STAD,3.092119,4.713009834289551
1058,1330942,LAML,3.519757,3.312347650527954
1913,908467,UNCLASSIFIED,3.762572,3.7262606620788574
1036,1303912,UNCLASSIFIED,2.843243,3.781698703765869
2110,1240190,LUAD,4.142227,5.326786994934082
1936,1240122,HNSC,3.290938,3.9144704341888428
1617,1327771,LCML,-3.419208,0.5044038891792297
1054,906872,NB,3.130052,2.7197365760803223
1179,906833,MB,-0.746583,-0.4984027147293091
1853,930298,CESC,3.873546,4.442008018493652
1013,905934,PRAD,5.685459,5.07689905166626
1593,1303912,UNCLASSIFIED,1.64444,2.2001798152923584
1199,905976,SKCM,3.906533,3.7034213542938232
1911,905934,PRAD,-2.990555,-2.775012493133545
1053,753554,LUSC,1.866394,2.9915263652801514
1939,907062,HNSC,1.662512,3.488649606704712
1910,909732,UNCLASSIFIED,3.141608,2.3215746879577637
2111,687787,LUSC,4.912821,5.001078128814697
1054,1240158,LIHC,4.163604,5.014457702636719
1911,909250,KIRC,-3.335457,-3.140824317932129
1080,946357,UNCLASSIFIED,-5.647269,-4.515710830688477
1908,910903,SKCM,2.295696,2.0532875061035156
1912,907042,LGG,1.889832,1.630732774734497
1512,906800,UNCLASSIFIED,3.438652,3.7752845287323
1050,906851,BRCA,3.712114,2.8703441619873047
1003,909748,COREAD,-2.143157,-0.5137488842010498
1084,1240127,UCEC,-1.798865,-1.1940529346466064
1006,906862,BRCA,1.381874,2.215024948120117
1852,1298526,PAAD,6.104249,6.258439540863037
1617,907058,SKCM,1.815003,1.9370043277740479
1553,1290810,MESO,3.416058,3.109539031982422
1925,910781,UCEC,5.218648,4.4984517097473145
2096,687820,LUAD,4.706627,5.61771821975708
1375,724855,UNCLASSIFIED,7.454389,6.863572120666504
1190,930298,CESC,2.699373,1.2058992385864258
1529,907055,STAD,-1.551226,-0.22689753770828247
1915,924108,COREAD,2.41923,2.280088186264038
1190,906801,BRCA,2.930021,2.121877908706665
1559,1240222,OV,-3.700367,-2.7772021293640137
1928,910942,UNCLASSIFIED,4.086004,3.0297553539276123
1622,1330950,MM,4.09431,3.8852384090423584
1068,753589,SCLC,3.722382,2.9617674350738525
1626,910935,DLBC,-2.047671,-1.3812260627746582
1091,1295741,MM,-0.373401,0.2440425455570221
1933,909252,ALL,2.562963,2.8496735095977783
1054,924151,THCA,3.01804,3.0419881343841553
1925,909696,UNCLASSIFIED,4.134424,3.983741283416748
1799,907050,UNCLASSIFIED,6.098896,7.244775772094727
2045,909708,HNSC,4.181893,4.280953884124756
1849,908151,BRCA,-1.376374,-2.209683418273926
1931,909756,UNCLASSIFIED,6.065276,6.128799915313721
1926,688006,SCLC,2.889562,1.4356317520141602
1054,910900,LUAD,5.01662,3.8518309593200684
1913,753563,MM,4.050631,3.6132469177246094
1250,1240167,ESCA,0.203947,1.06499445438385
1057,907173,MESO,-0.744059,-1.2951087951660156
1564,687506,CESC,2.423555,1.9223051071166992
1593,910850,LIHC,2.339548,5.0766801834106445
1630,905984,LGG,1.902443,1.7979888916015625
1922,1290813,MESO,-0.193964,0.44089242815971375
1375,910784,UNCLASSIFIED,7.166744,6.518565654754639
1917,949157,UNCLASSIFIED,2.514833,2.4390909671783447
1013,906851,BRCA,3.060762,2.9275853633880615
1012,1298218,PAAD,2.434043,3.055328130722046
1849,946368,GBM,0.170654,-0.4863453507423401
1180,1297447,MM,-2.875488,-3.1532137393951416
1177,1299050,HNSC,4.599917,4.719180583953857
1624,1299075,PRAD,1.730754,1.7443525791168213
1004,1331032,DLBC,-5.964125,-5.292206764221191
1563,907069,UNCLASSIFIED,5.830875,5.867885589599609
1927,1298539,UNCLASSIFIED,6.426222,6.039680004119873
1624,687777,LUAD,4.060343,2.5606937408447266
1003,1240144,UNCLASSIFIED,-3.501132,-2.8750364780426025
1022,910710,LCML,-1.574602,-2.208120822906494
1268,909974,KIRC,6.103981,5.886612415313721
1375,1298136,PAAD,7.883995,7.814751625061035
1873,949168,UNCLASSIFIED,0.758777,1.179487705230713
1853,907048,BRCA,3.239501,3.1951003074645996
1557,687816,LUAD,3.771158,5.457150936126709
1036,1297449,DLBC,4.544985,3.30153751373291
1131,925347,PAAD,4.323753,6.788453102111816
2043,1330985,LAML,3.387051,3.6321380138397217
1939,687588,GBM,4.160299,2.426419734954834
1025,909748,COREAD,5.189849,5.097362041473389
2043,909780,BLCA,4.406431,4.562289714813232
1549,1240149,UNCLASSIFIED,3.468342,3.977121353149414
1627,1240143,LUSC,3.663291,3.261962413787842
2109,684062,UNCLASSIFIED,2.439292,1.856445550918579
1083,1240198,OV,4.681849,4.1755242347717285
1005,907050,UNCLASSIFIED,6.157807,7.278550624847412
1931,910944,ALL,3.707264,3.0430967807769775
1909,1331037,DLBC,-0.738538,-0.9969070553779602
1036,910944,ALL,2.382856,3.509681463241577
1191,906831,UNCLASSIFIED,-5.229645,-5.308414459228516
1909,753547,SCLC,2.29154,1.7633728981018066
1849,1290769,COREAD,0.578291,0.6207135915756226
1557,1297447,MM,5.125229,4.367097854614258
1239,1240141,MESO,5.615106,5.720576763153076
1617,909704,BLCA,1.749628,2.214218854904175
1625,910569,COREAD,4.64659,4.694542407989502
1190,907320,ESCA,2.919191,-0.1311277151107788
1051,906801,BRCA,2.450158,4.00892972946167
1613,908455,STAD,3.623412,3.530733346939087
1855,924104,THCA,6.536393,4.76782751083374
1941,905952,ALL,-3.526706,-3.8417999744415283
1373,906765,MM,3.9736,3.228792190551758
1259,910919,DLBC,2.990545,1.150438904762268
1559,924187,UCEC,0.205471,-0.5654756426811218
1933,906824,CESC,5.669382,5.5788774490356445
1239,924110,UNCLASSIFIED,0.847736,1.6545507907867432
2111,1298157,BRCA,4.056456,4.718936920166016
1511,910948,BRCA,2.274333,2.074532985687256
1091,906804,UNCLASSIFIED,1.358592,0.14701151847839355
2045,1240127,UCEC,5.16682,5.450738430023193
1618,910705,UNCLASSIFIED,2.421511,2.6259260177612305
1191,1240142,LUSC,-5.419484,-5.2449493408203125
1615,909779,UNCLASSIFIED,5.685921,5.386041641235352
