DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1852,905956,SKCM,4.813707,5.383022785186768
1940,910903,SKCM,2.392846,3.8663408756256104
1068,1240130,SKCM,0.200308,-0.0449606329202652
1910,905975,SKCM,2.93571,3.633334159851074
1512,910932,SKCM,3.668238,4.840569019317627
1003,906865,SKCM,-1.225834,-1.9385108947753906
1250,907058,SKCM,2.699791,3.2324931621551514
1512,1240153,SKCM,4.683295,4.854780673980713
1918,909784,SKCM,1.25943,2.546651840209961
1927,906793,SKCM,5.366643,5.507354259490967
1630,905974,SKCM,3.126537,1.7088189125061035
1510,905955,SKCM,4.970634,5.338939666748047
2109,910903,SKCM,1.681309,1.7102833986282349
1179,907169,SKCM,1.999016,0.4500323534011841
1563,906814,SKCM,5.316798,5.176572799682617
1799,1240130,SKCM,3.902855,4.668078899383545
2046,907058,SKCM,3.114924,3.0119528770446777
1635,910903,SKCM,4.52365,4.491137504577637
1006,906792,SKCM,0.168482,-1.147803544998169
1627,1299080,SKCM,2.803137,2.810593605041504
1613,906814,SKCM,4.685785,3.8451778888702393
1598,1240226,SKCM,6.556774,4.93257999420166
1564,905975,SKCM,-2.094471,-1.1186965703964233
1853,905975,SKCM,3.904495,4.7933831214904785
1940,908128,SKCM,5.001469,4.527449607849121
1631,753546,SKCM,5.678397,3.988743782043457
2048,906793,SKCM,-3.611136,-4.391295433044434
1060,1240153,SKCM,-4.720166,-3.7042179107666016
1046,907172,SKCM,2.161583,3.3586301803588867
1933,909713,SKCM,5.634408,4.783844947814941
1375,906792,SKCM,5.721405,5.171662330627441
1036,906830,SKCM,0.292615,0.06970706582069397
1083,906792,SKCM,2.942708,2.3524229526519775
1627,906818,SKCM,3.023225,3.3628883361816406
1131,906865,SKCM,5.106169,3.8472976684570312
1862,907058,SKCM,-1.219169,-1.8223633766174316
1578,905976,SKCM,5.384693,4.958606243133545
2046,906818,SKCM,2.596221,3.0699806213378906
1853,906814,SKCM,3.143107,3.9522058963775635
1375,910903,SKCM,5.183854,4.8828959465026855
2107,906818,SKCM,4.230208,4.10773229598999
1089,908125,SKCM,4.898733,5.189536094665527
1510,905975,SKCM,4.140166,3.70335054397583
1073,910921,SKCM,4.053363,4.445272445678711
2046,1240153,SKCM,1.33598,3.259568214416504
1941,908125,SKCM,-4.655221,-4.605597972869873
1917,907067,SKCM,1.928152,3.153968095779419
1564,906814,SKCM,-0.003199,0.8561732172966003
1634,907067,SKCM,4.56805,3.847771406173706
1997,905977,SKCM,5.976611,5.058460235595703
1085,1240153,SKCM,2.719166,1.5034795999526978
1873,907058,SKCM,1.397675,1.353517770767212
1073,906792,SKCM,4.540757,4.331301689147949
1191,906792,SKCM,-5.73058,-6.267998695373535
1032,910903,SKCM,2.00497,1.7719306945800781
1559,905955,SKCM,0.774934,1.5362977981567383
2044,1299078,SKCM,3.808889,3.1516270637512207
1849,907067,SKCM,-1.704679,-0.11297501623630524
1507,1240130,SKCM,4.169429,4.601341724395752
1614,908125,SKCM,3.748308,3.705472230911255
1576,906814,SKCM,2.019409,2.4074933528900146
1928,906814,SKCM,3.413031,4.125116348266602
1073,905975,SKCM,5.383613,4.693310737609863
1917,906865,SKCM,2.232735,3.459988594055176
1200,906814,SKCM,2.953747,2.5955872535705566
1089,1240153,SKCM,3.217141,3.4887237548828125
1617,753546,SKCM,6.459753,2.021315336227417
1910,1240226,SKCM,0.649006,3.4110820293426514
1919,910903,SKCM,2.10433,2.025994300842285
1911,906792,SKCM,-6.375491,-6.909334182739258
1558,906793,SKCM,2.466355,3.0164880752563477
1630,907058,SKCM,2.577804,4.064318656921387
1919,1240226,SKCM,3.428788,3.1015257835388184
1996,906793,SKCM,3.713366,2.128471851348877
1617,907058,SKCM,1.815003,2.1920888423919678
1507,906865,SKCM,3.618043,4.481001853942871
1510,1240226,SKCM,4.861175,4.777371883392334
1626,1299081,SKCM,3.098619,2.235661268234253
1622,910921,SKCM,4.988599,4.492764949798584
1010,910903,SKCM,3.40709,2.8298349380493164
2044,1299081,SKCM,2.441399,2.7598156929016113
1068,1240153,SKCM,0.852847,0.09725393354892731
1909,905974,SKCM,2.356549,1.8176565170288086
1916,1299081,SKCM,3.117267,2.3490941524505615
1200,909713,SKCM,2.687173,3.118981122970581
1010,905975,SKCM,3.71244,3.077756643295288
1560,910932,SKCM,4.814854,4.408042907714844
1073,905974,SKCM,3.218004,2.180262804031372
1786,907172,SKCM,4.088167,2.876673698425293
1512,906814,SKCM,5.416031,4.765307903289795
1933,1299078,SKCM,4.888114,4.069084167480469
1618,907169,SKCM,5.214095,3.903499126434326
1626,906830,SKCM,4.017624,3.0118606090545654
1598,910921,SKCM,4.636903,4.471226692199707
1180,910921,SKCM,-3.310103,-3.124774217605591
1622,907169,SKCM,5.203212,4.122174263000488
1627,909784,SKCM,3.557057,3.2871391773223877
1564,909723,SKCM,0.753115,-0.10820673406124115
1558,909725,SKCM,2.387112,4.6532793045043945
1073,908128,SKCM,6.59756,6.718105792999268
1928,1240226,SKCM,5.864695,5.781841278076172
1177,1299081,SKCM,3.526257,3.501147508621216
1855,909784,SKCM,5.098548,7.0852952003479
1553,909713,SKCM,3.622144,2.86832857131958
1915,909713,SKCM,3.247705,2.9068398475646973
1093,1299081,SKCM,3.818811,4.076037883758545
2046,906865,SKCM,3.626868,3.1952011585235596
2106,906792,SKCM,1.588311,2.1557576656341553
1248,909725,SKCM,-0.554019,-1.9462881088256836
1997,909713,SKCM,3.805951,3.9546027183532715
1003,906830,SKCM,-3.015398,-2.34854793548584
1915,905976,SKCM,2.241298,3.210007667541504
1057,905977,SKCM,-0.172951,0.5717252492904663
2106,906814,SKCM,1.845774,2.8487424850463867
1939,906865,SKCM,1.868473,2.135193347930908
1549,905975,SKCM,5.441506,4.971566677093506
1073,905956,SKCM,6.797381,6.561250686645508
1549,1240153,SKCM,5.048853,4.618021011352539
1618,910853,SKCM,4.245847,3.9841673374176025
1093,905974,SKCM,4.777415,3.856524705886841
1180,908125,SKCM,-2.743585,-1.3516318798065186
1926,907058,SKCM,1.796323,0.7125592827796936
1032,753546,SKCM,4.206978,3.1302201747894287
1239,907067,SKCM,3.066033,2.674510955810547
1559,907169,SKCM,-1.172959,-1.431014060974121
1017,906830,SKCM,5.21932,4.9894022941589355
1563,905956,SKCM,5.205871,5.593410491943359
1375,906793,SKCM,6.368729,5.2754225730896
1168,909713,SKCM,3.681316,2.868244171142578
1004,906830,SKCM,-1.684015,-0.7607666850090027
1372,906814,SKCM,-2.681382,-2.168050765991211
2047,910932,SKCM,0.725977,1.4461166858673096
1005,1299078,SKCM,1.622399,3.125293254852295
2045,906818,SKCM,5.104174,4.887883186340332
2046,905977,SKCM,5.233046,4.059113502502441
1622,906818,SKCM,5.356255,4.674160480499268
1910,910853,SKCM,2.413816,1.801961064338684
1004,905975,SKCM,-4.375594,-4.743052005767822
1624,906865,SKCM,2.172179,3.209367036819458
1912,909723,SKCM,5.787195,4.353328227996826
1933,906792,SKCM,2.094811,2.887373208999634
1560,906830,SKCM,5.719968,5.4210333824157715
1034,908125,SKCM,-2.052083,-1.2707386016845703
1190,906865,SKCM,0.503772,0.1471806764602661
1625,753546,SKCM,5.943038,6.264781951904297
1913,909784,SKCM,5.801422,5.633452415466309
1862,907172,SKCM,-1.661003,-1.839202880859375
1083,1240130,SKCM,2.899584,2.8073041439056396
2096,906793,SKCM,0.449677,-0.16190557181835175
2096,905975,SKCM,0.033695,0.17222315073013306
1620,910921,SKCM,5.580215,4.802091121673584
1915,905974,SKCM,2.892965,2.833373785018921
1249,905975,SKCM,3.786995,3.3449771404266357
1088,907169,SKCM,3.266794,2.9884142875671387
1010,1299080,SKCM,2.996267,3.3278486728668213
1854,910932,SKCM,3.424753,4.6072306632995605
1131,1299078,SKCM,5.753031,2.772620439529419
1034,907058,SKCM,-1.848231,-2.244293212890625
1631,908125,SKCM,3.196768,4.117543697357178
1372,910921,SKCM,-2.565789,-2.167173147201538
1852,905955,SKCM,4.084308,5.002050399780273
1190,907058,SKCM,2.009119,1.4239691495895386
1013,905977,SKCM,3.795696,3.624176263809204
2107,905976,SKCM,3.273245,4.17764139175415
1003,905976,SKCM,-3.641147,-1.9533629417419434
1239,907172,SKCM,3.299843,2.762248992919922
1576,1240226,SKCM,3.931362,3.5804684162139893
1091,909723,SKCM,5.526929,3.811070442199707
1924,910921,SKCM,3.55179,2.691098213195801
1005,907169,SKCM,4.770447,3.6443676948547363
1012,905976,SKCM,1.687812,2.182347297668457
1051,910903,SKCM,0.946072,0.4803837239742279
1191,909723,SKCM,-1.487846,-3.2583107948303223
1011,907169,SKCM,2.56208,2.3472342491149902
1057,908128,SKCM,-1.366443,-0.21094901859760284
1512,1299078,SKCM,5.019182,4.858060836791992
2111,905975,SKCM,3.486097,3.387657642364502
1093,906814,SKCM,3.838599,4.075685977935791
1003,908128,SKCM,-0.301909,0.4145689010620117
1622,910903,SKCM,3.854927,4.472143173217773
1918,907067,SKCM,3.858672,3.2453057765960693
1578,1299081,SKCM,5.476684,5.052052021026611
1200,910921,SKCM,3.330735,2.7939653396606445
1930,1240226,SKCM,2.434828,2.0413436889648438
1529,909784,SKCM,3.269764,2.512253999710083
1557,907067,SKCM,4.318756,4.529395580291748
1168,909723,SKCM,4.638785,4.293831825256348
1553,910921,SKCM,2.323587,1.558077335357666
1912,1299080,SKCM,2.607363,2.666354179382324
2047,907169,SKCM,2.95484,2.243096351623535
1922,906818,SKCM,2.182551,2.9619758129119873
1510,907067,SKCM,4.367939,3.8335516452789307
1549,908125,SKCM,6.034746,5.076592445373535
1853,1240130,SKCM,4.011681,3.4427404403686523
1917,1240153,SKCM,1.483834,2.873253583908081
1199,906814,SKCM,2.434548,3.6204254627227783
1549,906792,SKCM,3.664443,4.23005485534668
1931,909784,SKCM,5.995124,6.317134857177734
1046,910853,SKCM,1.196911,1.8223531246185303
1200,906830,SKCM,4.08862,3.6763949394226074
1250,906830,SKCM,2.481681,4.261529922485352
2110,1299081,SKCM,3.585856,4.3386406898498535
1012,906865,SKCM,0.593823,1.307732343673706
1549,910853,SKCM,1.119696,4.540856838226318
1054,908128,SKCM,3.420745,4.872865200042725
1373,1299081,SKCM,3.288378,0.9810777306556702
1913,905977,SKCM,5.274254,5.51076078414917
1560,687448,SKCM,6.517062,5.739639759063721
1373,905975,SKCM,-3.534968,-3.4445104598999023
1941,909713,SKCM,-4.034575,-4.042480945587158
1054,906818,SKCM,5.137981,3.8739805221557617
1618,909713,SKCM,3.774933,3.7864091396331787
1852,909725,SKCM,5.937063,5.755360126495361
1625,907169,SKCM,4.806802,4.734453201293945
1911,910921,SKCM,-6.854537,-6.210909366607666
1621,905975,SKCM,5.595034,4.244160175323486
1088,687448,SKCM,3.749066,3.9459917545318604
1022,907058,SKCM,1.644989,0.7255764603614807
1629,906793,SKCM,4.830309,4.676366329193115
1997,1240153,SKCM,3.42821,4.090500354766846
1941,906830,SKCM,-2.720599,-4.807756423950195
1557,907169,SKCM,5.303085,4.6751484870910645
1011,907058,SKCM,4.787163,3.255495548248291
1849,1299080,SKCM,0.063803,0.0966716855764389
1372,910932,SKCM,-3.043845,-3.053844928741455
1629,905975,SKCM,5.227869,4.845346927642822
1933,909725,SKCM,5.999744,5.462192535400391
1088,906830,SKCM,2.031857,2.618330717086792
1036,906792,SKCM,3.149031,2.810082197189331
1268,910921,SKCM,4.059255,4.61181640625
1630,753546,SKCM,4.316634,5.31479549407959
1626,906814,SKCM,2.155216,2.8948917388916016
1630,1240226,SKCM,4.300025,4.434609889984131
2046,906793,SKCM,3.941043,2.69528865814209
1854,1240226,SKCM,5.396546,5.779473304748535
1853,1299081,SKCM,4.986252,4.967247486114502
1259,1299078,SKCM,3.181794,2.6130051612854004
1614,687448,SKCM,5.045157,4.35873556137085
1249,906792,SKCM,3.016507,3.346964120864868
1510,906830,SKCM,5.30951,4.019651412963867
1268,905955,SKCM,4.524256,4.548355579376221
1620,905974,SKCM,4.715422,4.6023383140563965
1079,905955,SKCM,1.451359,4.552499771118164
1179,906865,SKCM,1.312774,0.9361767768859863
1912,908125,SKCM,3.043962,4.037893772125244
1862,910921,SKCM,-3.328349,-1.6030056476593018
1620,907169,SKCM,5.30376,5.186551570892334
1621,905977,SKCM,4.938838,5.890491485595703
1625,909784,SKCM,4.79834,5.562628269195557
1200,907169,SKCM,2.580782,2.325652837753296
1625,1240130,SKCM,3.362557,4.219187259674072
1624,910921,SKCM,2.316791,3.0474796295166016
1560,1299078,SKCM,2.942139,3.1924023628234863
2048,908128,SKCM,-2.758583,-1.0270016193389893
1598,906830,SKCM,5.822737,5.277484893798828
1049,907067,SKCM,4.140121,3.8319554328918457
1047,906814,SKCM,3.982378,4.624995231628418
1085,687448,SKCM,3.955402,4.211006164550781
1622,905976,SKCM,3.546547,4.109041213989258
1912,910903,SKCM,1.698661,2.2413740158081055
1036,1299080,SKCM,2.181547,-0.1218719631433487
1854,753546,SKCM,4.589059,6.116479396820068
1854,910921,SKCM,4.75414,4.708520412445068
1558,910853,SKCM,1.319649,2.7989578247070312
1507,906830,SKCM,6.418157,6.07587194442749
1924,906865,SKCM,4.03787,3.8019721508026123
1010,906865,SKCM,3.023464,2.9012632369995117
1626,753546,SKCM,3.191833,4.889842510223389
1558,910932,SKCM,1.876412,2.969597101211548
1627,905956,SKCM,2.983287,3.1312437057495117
1849,905955,SKCM,1.233946,-0.3823623061180115
1047,908128,SKCM,6.33832,5.231204509735107
2046,907172,SKCM,4.253095,3.7794883251190186
1927,905976,SKCM,3.588018,5.457240104675293
1613,906792,SKCM,3.289933,4.048806667327881
1915,905955,SKCM,2.417645,3.214993715286255
1032,905977,SKCM,2.937949,3.3049185276031494
1010,1299078,SKCM,3.727423,3.6449575424194336
1080,905977,SKCM,-0.511121,1.158653974533081
1011,905977,SKCM,6.298532,4.467199802398682
1177,1299078,SKCM,4.128419,4.039170265197754
1093,909713,SKCM,5.639449,4.547589302062988
1034,910853,SKCM,-2.298913,-2.4697961807250977
1635,907169,SKCM,5.264945,5.16799783706665
1799,905955,SKCM,4.913359,5.768111705780029
1372,906865,SKCM,-4.173472,-3.849134922027588
1620,1299078,SKCM,5.218923,4.837613105773926
1996,905976,SKCM,4.470308,3.5547118186950684
1259,908125,SKCM,5.472401,4.692248344421387
1627,910853,SKCM,2.983408,2.6860783100128174
1634,905977,SKCM,5.566658,5.238189697265625
1913,910932,SKCM,4.911127,4.125612735748291
1909,906792,SKCM,1.157948,1.8018198013305664
1919,905955,SKCM,1.103209,2.474821090698242
1073,910903,SKCM,3.803712,3.1391913890838623
1239,1299080,SKCM,2.143884,3.0910096168518066
2040,910853,SKCM,1.206036,0.9151495099067688
1179,910921,SKCM,0.086555,1.0645605325698853
1996,1299078,SKCM,3.25557,3.732969284057617
1529,905955,SKCM,-0.214396,2.2791659832000732
1626,687448,SKCM,7.198939,4.185056209564209
1047,907169,SKCM,4.801841,4.944472789764404
1917,687448,SKCM,1.707747,3.2641940116882324
1060,1240226,SKCM,-2.400101,-1.7748503684997559
1634,687448,SKCM,7.073447,5.734333515167236
1507,1299078,SKCM,5.096751,4.543704032897949
1626,1299080,SKCM,3.673106,2.489833116531372
1168,908125,SKCM,4.359797,4.213536262512207
1854,908125,SKCM,4.386172,5.476944446563721
1046,907169,SKCM,1.536918,1.71812903881073
1933,907058,SKCM,5.027358,4.485428810119629
1529,906818,SKCM,-0.853936,2.1834018230438232
1598,1299078,SKCM,4.28475,4.836421012878418
1053,906818,SKCM,5.087729,3.9715957641601562
1053,910853,SKCM,3.952635,4.097274303436279
1563,906793,SKCM,6.459827,5.424459934234619
1563,910853,SKCM,5.682259,5.245918273925781
1079,906818,SKCM,4.414038,4.357720375061035
1034,909784,SKCM,-2.114999,-2.156561851501465
2043,906793,SKCM,4.361026,4.566625118255615
1613,910921,SKCM,4.610136,4.1769185066223145
1852,906818,SKCM,4.208107,5.332589149475098
1593,1240130,SKCM,0.001578,1.6389799118041992
1507,905974,SKCM,4.696043,4.5556111335754395
1036,906865,SKCM,1.120111,0.5234056711196899
1268,1240226,SKCM,5.864458,5.466366291046143
1079,907058,SKCM,2.888653,4.31682825088501
2040,909725,SKCM,1.065997,0.6926989555358887
1939,909713,SKCM,1.881379,2.477250099182129
1932,907172,SKCM,2.42114,2.38218355178833
1511,905955,SKCM,-0.668671,0.41484570503234863
1248,905974,SKCM,-3.134183,-5.364123344421387
1910,907058,SKCM,3.90041,3.5509026050567627
1909,907169,SKCM,0.999214,1.6424000263214111
1576,687448,SKCM,4.724967,4.085128307342529
1049,909784,SKCM,4.713467,4.765103816986084
1918,905975,SKCM,3.15507,3.5863752365112305
1862,910903,SKCM,-1.819917,-1.6254860162734985
1909,906793,SKCM,2.169513,2.0146961212158203
1925,910853,SKCM,4.603549,4.493257522583008
1911,908125,SKCM,-4.377706,-3.4534006118774414
1022,906814,SKCM,1.632028,1.2005925178527832
1373,910932,SKCM,3.843386,-0.5445560812950134
1635,907058,SKCM,5.415867,5.190825462341309
1058,906792,SKCM,1.177197,1.1025564670562744
1011,908125,SKCM,3.278531,3.9014854431152344
1007,1299081,SKCM,-4.967285,-6.033822059631348
1180,909784,SKCM,-1.885868,-2.303753614425659
1924,908125,SKCM,5.432412,5.290092945098877
1093,910853,SKCM,3.825329,3.953758955001831
1022,909723,SKCM,2.645317,2.1695144176483154
2106,905976,SKCM,2.592145,2.3226425647735596
1564,905956,SKCM,1.079998,1.38314688205719
1862,909725,SKCM,-0.66167,-1.550007939338684
1786,905977,SKCM,3.771445,3.548543691635132
1621,909713,SKCM,4.29841,4.515362739562988
2096,908128,SKCM,3.021294,2.66367506980896
1852,910853,SKCM,5.389142,4.920238971710205
1557,1240130,SKCM,2.907746,4.2818217277526855
1034,906818,SKCM,-2.116635,-2.2290680408477783
1926,906865,SKCM,0.971846,0.5066332817077637
1036,910932,SKCM,5.142013,0.8037552237510681
1557,909713,SKCM,5.612959,4.855065822601318
2109,905977,SKCM,3.147772,2.618786334991455
1854,909713,SKCM,4.401221,5.108948230743408
1237,906865,SKCM,4.901558,4.413021087646484
1131,909784,SKCM,3.538709,5.415608882904053
1190,909723,SKCM,1.573756,1.8341875076293945
1047,910932,SKCM,3.778892,3.768585681915283
1936,906793,SKCM,2.841771,2.5282108783721924
1933,1299080,SKCM,5.319939,4.783401966094971
1191,907169,SKCM,-5.646848,-6.489185810089111
2040,908128,SKCM,1.399117,1.2158063650131226
1004,906865,SKCM,-3.498056,-3.8102498054504395
1375,908125,SKCM,6.912073,6.6404337882995605
1553,910853,SKCM,3.661425,3.4697062969207764
2109,1240226,SKCM,4.45025,2.7112269401550293
2045,908128,SKCM,6.167198,5.314835071563721
1237,909725,SKCM,5.643967,5.741387367248535
1912,907169,SKCM,1.52175,2.824021577835083
1631,905976,SKCM,3.44973,3.26259183883667
1634,905956,SKCM,4.218553,4.568239688873291
1614,1240153,SKCM,2.011582,2.359360694885254
1200,910853,SKCM,2.961302,2.695371150970459
1916,907169,SKCM,2.845634,3.4923934936523438
1915,906865,SKCM,2.827941,2.5865325927734375
1131,910932,SKCM,5.027407,4.0066962242126465
1089,909723,SKCM,5.519808,5.892642974853516
1073,906814,SKCM,6.3973,5.777589797973633
1168,905955,SKCM,3.043751,3.6247010231018066
1372,906793,SKCM,-5.204961,-5.751842021942139
1621,907058,SKCM,3.425944,4.471865177154541
1259,907058,SKCM,4.019274,4.159217834472656
1911,907058,SKCM,-4.614211,-4.818086624145508
1996,1240226,SKCM,4.188408,4.397258281707764
1558,909723,SKCM,5.441508,6.070857048034668
1873,1299080,SKCM,0.61333,1.2817237377166748
1259,1240226,SKCM,2.984563,4.124105453491211
1911,910903,SKCM,-6.357317,-5.714052677154541
1091,907058,SKCM,1.982685,2.7639036178588867
1931,910921,SKCM,4.2746,5.2206034660339355
1032,910921,SKCM,1.479529,2.4984238147735596
2046,908128,SKCM,3.611178,3.5472159385681152
1190,909725,SKCM,-1.35731,-0.2624548077583313
1615,907169,SKCM,5.260061,4.732496738433838
1624,909725,SKCM,2.988103,3.679103374481201
1925,905955,SKCM,4.312715,4.912121295928955
2045,910921,SKCM,3.291475,4.404330730438232
1786,905955,SKCM,3.672419,3.440854787826538
2109,909723,SKCM,6.342067,3.5121545791625977
1006,907169,SKCM,1.617532,1.7223379611968994
1239,909713,SKCM,3.489262,3.761728286743164
1079,909784,SKCM,2.402831,2.334608554840088
2040,905976,SKCM,1.015152,1.6037598848342896
2044,905975,SKCM,3.132425,3.2696940898895264
1576,905977,SKCM,3.983247,3.517970085144043
1177,1240226,SKCM,5.983151,5.559823513031006
1022,905955,SKCM,-0.062645,2.7015085220336914
1630,906814,SKCM,3.138412,3.5589559078216553
1932,910903,SKCM,1.885862,1.9396042823791504
1852,905975,SKCM,4.766377,5.019099235534668
1996,909713,SKCM,5.468195,3.597982406616211
1578,907067,SKCM,4.525271,4.9286723136901855
1190,906830,SKCM,-2.641649,-1.4856127500534058
1578,905955,SKCM,6.648792,5.486737251281738
1576,905974,SKCM,2.307466,2.4246885776519775
1627,906792,SKCM,2.195215,2.105325698852539
1268,687448,SKCM,6.902376,5.726255416870117
2045,906830,SKCM,6.133878,5.718216896057129
1629,909725,SKCM,4.849893,5.5281829833984375
1634,1299081,SKCM,4.337072,4.289557456970215
2096,910853,SKCM,4.566325,2.823349714279175
1576,908125,SKCM,3.403058,3.3293051719665527
1558,910903,SKCM,1.958873,2.4643993377685547
1909,910853,SKCM,1.946676,1.3580918312072754
1060,907169,SKCM,-0.712001,-1.1009949445724487
1917,906792,SKCM,1.142406,0.8735584020614624
1084,909725,SKCM,-3.516082,-1.6881777048110962
1563,1299081,SKCM,5.318813,4.944406986236572
1927,909784,SKCM,5.050528,6.039748191833496
1939,1299080,SKCM,1.630271,2.7491095066070557
1621,905955,SKCM,4.764519,5.329155921936035
1786,909713,SKCM,3.42095,3.348994493484497
1918,909723,SKCM,6.383068,5.991664409637451
1621,905976,SKCM,4.85182,4.429687976837158
1529,910932,SKCM,2.011622,0.7568221688270569
1034,906792,SKCM,-2.755019,-2.9042322635650635
1933,906830,SKCM,6.377998,5.70407247543335
1190,906818,SKCM,-3.706025,-2.1530747413635254
1941,687448,SKCM,-4.72624,-4.223626613616943
1563,906818,SKCM,6.183484,5.652091026306152
1553,1240153,SKCM,2.156807,2.2661900520324707
1908,909723,SKCM,1.671585,0.5896264910697937
2110,906793,SKCM,4.483635,3.859138250350952
1068,907169,SKCM,0.761311,0.7945213317871094
1237,910921,SKCM,4.30146,4.813392639160156
1168,910853,SKCM,1.813484,2.676680088043213
1911,907067,SKCM,-5.080941,-4.703649997711182
1249,907067,SKCM,1.579889,3.525820016860962
1909,910932,SKCM,2.355955,2.180668592453003
1927,905955,SKCM,3.465836,5.114157676696777
2106,687448,SKCM,3.190033,3.567688465118408
1928,905975,SKCM,4.178472,4.584390163421631
1060,906830,SKCM,-3.967814,-3.12522292137146
2111,1299080,SKCM,4.713604,3.6354455947875977
1003,905956,SKCM,-2.567593,-0.33646535873413086
2045,909784,SKCM,3.492512,5.37473726272583
1635,905976,SKCM,5.431052,5.140885353088379
1932,906792,SKCM,1.802498,1.8050932884216309
1003,905977,SKCM,0.832252,-0.6337164044380188
1177,910853,SKCM,4.057778,4.154445171356201
1091,906865,SKCM,2.595352,2.759697437286377
1088,909725,SKCM,1.891882,3.536762237548828
1034,1240153,SKCM,-1.57691,-2.361161947250366
1996,907067,SKCM,3.587218,3.627775192260742
1004,908125,SKCM,-0.664078,-1.1782827377319336
1507,905956,SKCM,5.097937,4.88948392868042
1057,910903,SKCM,-3.462027,-2.973334312438965
1079,908128,SKCM,2.723516,4.053825378417969
1909,905975,SKCM,1.9075,2.3587629795074463
2109,907058,SKCM,1.121275,1.5264410972595215
1927,905977,SKCM,5.950243,6.0948004722595215
1051,910921,SKCM,1.295755,1.0535180568695068
1068,905956,SKCM,-0.531448,2.0236282348632812
1576,905955,SKCM,2.373106,2.7302255630493164
1915,906793,SKCM,3.106114,2.7240357398986816
1083,910853,SKCM,3.848046,3.175163745880127
1862,909784,SKCM,-1.551921,-1.4762991666793823
1862,905974,SKCM,-1.631501,-1.690645694732666
1924,907058,SKCM,4.796601,3.926236391067505
1926,908125,SKCM,1.825063,2.023437023162842
1561,910903,SKCM,1.181616,1.5446445941925049
1511,907169,SKCM,-1.535511,-1.2865829467773438
1259,906830,SKCM,2.715952,3.1781604290008545
1510,906793,SKCM,3.047109,3.4391043186187744
1268,910903,SKCM,3.605645,3.861114025115967
1088,910932,SKCM,4.154892,2.9302868843078613
1936,909725,SKCM,3.452972,2.485156297683716
1786,753576,ESCA,4.880407,4.475919246673584
1853,910079,ESCA,3.505716,3.9100453853607178
1268,906817,ESCA,6.078178,5.540145397186279
1852,753623,ESCA,5.584164,4.9430084228515625
1852,946353,ESCA,5.069205,4.7154951095581055
1926,1298359,ESCA,0.207127,0.13304737210273743
1915,1503367,ESCA,4.020266,3.1098439693450928
1909,753623,ESCA,1.458285,2.5188632011413574
1918,1503368,ESCA,2.644625,3.659262180328369
1855,1503361,ESCA,3.312557,4.823459148406982
1620,735784,ESCA,5.519963,5.61580753326416
1017,1503367,ESCA,5.128933,4.607363700866699
1177,946356,ESCA,5.520132,5.697781085968018
1375,753621,ESCA,6.879437,6.125629425048828
1510,946356,ESCA,4.749828,4.948755264282227
1199,907320,ESCA,3.450326,3.2331979274749756
1855,753555,ESCA,4.929275,3.3688666820526123
1053,1503361,ESCA,2.926176,2.986257314682007
1549,1503366,ESCA,2.272492,2.6910877227783203
1510,1503367,ESCA,4.197202,4.616693019866943
1007,753574,ESCA,-3.753876,-3.363553762435913
1507,1298359,ESCA,4.669705,4.736770153045654
1080,1299064,ESCA,-5.23254,-4.364578723907471
1941,1503368,ESCA,-3.153304,-2.1648013591766357
1911,946355,ESCA,-4.753227,-4.624436378479004
1054,1503361,ESCA,2.66765,4.3057732582092285
1634,907319,ESCA,3.544172,4.425870418548584
1191,753575,ESCA,-4.975209,-4.316433429718018
1564,946355,ESCA,2.5669,1.7943352460861206
1083,1240167,ESCA,1.752648,2.779284715652466
2045,907317,ESCA,5.268808,4.812388896942139
1557,1298222,ESCA,5.223614,4.868648052215576
2048,1503362,ESCA,-4.88163,-3.9485812187194824
1177,1503367,ESCA,5.838889,4.021376132965088
1012,753573,ESCA,1.845008,1.4749157428741455
1091,910549,ESCA,2.691753,1.7485829591751099
2045,907318,ESCA,4.884812,4.799403667449951
1631,735784,ESCA,3.992836,4.663833141326904
1913,907318,ESCA,4.654732,3.9558939933776855
1046,1503362,ESCA,2.473141,1.5251429080963135
1931,907318,ESCA,5.342496,5.1030707359313965
1936,907319,ESCA,2.809517,2.419842004776001
1057,946353,ESCA,0.281101,-0.13810332119464874
1563,946355,ESCA,6.355563,5.6595330238342285
1634,946353,ESCA,4.701532,4.06904935836792
1372,1503368,ESCA,3.233568,1.6655303239822388
1578,907318,ESCA,4.987613,4.700634002685547
2045,753574,ESCA,6.136766,6.382767677307129
2110,1299064,ESCA,4.089896,3.509096384048462
1922,753623,ESCA,1.405595,1.6237473487854004
1916,1503366,ESCA,2.72656,3.264472007751465
1093,907320,ESCA,3.938444,3.9670259952545166
1507,753621,ESCA,5.919971,5.229380130767822
1853,753575,ESCA,5.674943,5.536766052246094
1022,753575,ESCA,0.11882,0.3556908369064331
1799,753555,ESCA,0.18168,2.518230438232422
1576,1503361,ESCA,2.28782,2.5783300399780273
1576,906817,ESCA,4.344634,4.359610557556152
1180,907320,ESCA,-3.677925,-2.9839141368865967
1624,753574,ESCA,5.135221,4.834936618804932
1622,735784,ESCA,4.404198,4.906650066375732
1862,1503367,ESCA,-2.112628,-1.6225508451461792
1054,906817,ESCA,5.719555,5.749972343444824
