DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1634,909721,LUAD,6.31785,5.661775588989258
1996,1298476,PAAD,5.578359,6.133882999420166
1259,753563,MM,0.339555,-0.573008120059967
1004,1298218,PAAD,-1.592809,-1.1490147113800049
1511,1240186,SCLC,2.41244,1.290390968322754
1873,910903,SKCM,0.488585,0.5405060648918152
1239,905989,COREAD,0.878513,2.5491647720336914
1916,909781,KIRC,4.631022,4.9487080574035645
1085,910546,PAAD,3.195842,3.087303876876831
1629,688058,MESO,4.768392,5.834878921508789
1557,908440,NB,4.347732,4.639716148376465
1911,1330947,LAML,-8.452436,-7.1904096603393555
1057,905960,BRCA,-2.076579,-2.7087039947509766
1614,907314,NB,5.193039,3.62367582321167
1924,753583,HNSC,3.810545,4.346020698547363
1089,753556,LUSC,3.441458,3.5220158100128174
1915,907320,ESCA,0.197031,-0.0512201189994812
1862,910932,SKCM,-1.882101,-1.8356189727783203
2043,906790,STAD,4.925836,4.678210258483887
1924,688025,SCLC,3.908167,3.8678061962127686
1034,909778,BRCA,-2.277563,-2.62976336479187
1634,906696,THCA,3.643972,3.6000523567199707
1060,906763,ALL,-0.506167,0.020752668380737305
1911,908455,STAD,-4.887315,-5.174145698547363
1928,724879,LUSC,5.818182,4.869871139526367
1553,907065,BLCA,1.265114,2.1858932971954346
1915,949155,UNCLASSIFIED,2.48567,2.336092948913574
1930,930297,CESC,1.299154,1.5706300735473633
1909,1480362,OV,4.189076,3.158581256866455
1510,907285,PAAD,2.967335,3.1629624366760254
1073,1240129,OV,7.104364,6.936478137969971
1931,1240221,UNCLASSIFIED,4.679835,4.363686561584473
1060,1240155,STAD,0.195433,0.3697301745414734
1910,1240196,HNSC,4.938831,3.6698074340820312
1091,906877,ALL,0.261921,1.5783404111862183
1168,910936,HNSC,-1.430074,-0.661990225315094
1926,753589,SCLC,3.450944,2.5867161750793457
1511,753612,MM,1.135699,-0.25382405519485474
1054,684052,UNCLASSIFIED,2.233636,2.341481924057007
1079,907795,COREAD,2.088014,3.1232311725616455
1852,1299075,PRAD,5.719275,4.992033958435059
1614,1290922,BRCA,3.88785,3.2693583965301514
1022,1322218,UNCLASSIFIED,-1.318866,-1.1746351718902588
1917,1331032,DLBC,2.2235,2.8080122470855713
1089,687798,LUAD,4.837487,4.681602478027344
1624,1240181,NB,1.027749,1.0048792362213135
1239,1240127,UCEC,2.886154,3.792314291000366
1614,1299050,HNSC,3.951825,3.551084280014038
1933,1240186,SCLC,4.457807,5.922986030578613
1054,1240149,UNCLASSIFIED,2.21736,2.0984201431274414
1079,687812,LUAD,-1.687975,-0.0045430660247802734
1511,687995,SCLC,-2.416449,-1.2974603176116943
2045,1298476,PAAD,8.309232,7.1206231117248535
1631,908142,UNCLASSIFIED,0.672395,0.9004001617431641
2043,753592,LUAD,4.319144,4.357351303100586
1250,724831,UNCLASSIFIED,1.365237,1.2969326972961426
1168,910548,OV,3.054765,3.0033535957336426
1079,910937,SCLC,2.954719,3.243687868118286
1373,1240167,ESCA,5.172231,3.8894526958465576
1853,753575,ESCA,5.674943,5.618863105773926
2111,1503371,ESCA,5.093219,4.194713115692139
1626,1290722,THCA,2.047324,1.8325655460357666
1036,908143,UNCLASSIFIED,5.112014,4.83063268661499
1563,908142,UNCLASSIFIED,4.47868,4.097337245941162
1511,910935,DLBC,-4.121113,-3.8045341968536377
1630,910926,BLCA,2.922043,2.629589557647705
1561,1298529,HNSC,3.042003,2.369558334350586
1922,909759,UNCLASSIFIED,2.189923,1.7961978912353516
1930,909717,UNCLASSIFIED,0.095011,0.20471400022506714
1634,1299070,OV,3.537961,3.227461814880371
1557,910934,DLBC,4.356996,3.79611873626709
1549,1298350,LUAD,1.337327,0.3526466488838196
1249,906873,GBM,2.995997,2.7931666374206543
1089,905937,COREAD,2.161643,2.3100502490997314
1005,908474,UNCLASSIFIED,5.329051,2.604567050933838
1933,1240216,LIHC,4.763054,5.516386985778809
1620,1240130,SKCM,4.159219,4.263451099395752
2040,907287,COREAD,0.678663,0.7889220118522644
1910,687514,CESC,2.103416,2.1277239322662354
1855,1290807,UNCLASSIFIED,6.826302,6.286293983459473
1922,925346,PAAD,3.362534,2.5043601989746094
1200,1479987,OV,2.053366,2.6732022762298584
1259,909255,UNCLASSIFIED,2.058919,1.7877676486968994
1996,909721,LUAD,6.779268,5.542285919189453
2044,753575,ESCA,4.197467,5.326870441436768
1529,1290769,COREAD,2.519393,2.411020040512085
1549,753538,HNSC,0.006154,-0.011273980140686035
1561,753608,LUAD,2.207055,1.8183245658874512
1634,905975,SKCM,5.221212,4.267847061157227
1614,910546,PAAD,3.417492,4.405511856079102
1631,1330995,DLBC,4.583288,3.342301607131958
1268,907320,ESCA,5.003528,4.9347825050354
1012,1240218,PAAD,6.033335,3.882594108581543
1563,1240168,GBM,5.096962,5.505472183227539
1005,1240210,UNCLASSIFIED,3.708452,3.4531328678131104
1177,924238,THCA,3.026193,3.7639994621276855
1598,687561,GBM,3.566074,3.9848506450653076
1559,713899,SCLC,-0.305991,-1.521589994430542
1200,909702,ALL,0.499842,1.8216431140899658
1913,1290810,MESO,6.239029,5.893492698669434
1507,1240122,HNSC,5.177374,6.172069072723389
1511,908443,LUSC,0.89857,-1.0492496490478516
1558,909746,COREAD,3.150247,3.131822109222412
1635,1240217,LIHC,4.228312,5.079179763793945
1931,1330950,MM,4.394738,3.7516634464263916
1553,906838,UNCLASSIFIED,3.1726,1.8264148235321045
1051,688086,NB,-2.54506,-0.44033509492874146
1080,908460,LUAD,1.679558,1.8403713703155518
1191,1240226,SKCM,-5.204245,-4.542557716369629
1248,909780,BLCA,-6.068411,-4.183072566986084
1924,909755,COREAD,4.605532,4.6848063468933105
1931,753561,HNSC,5.289889,4.125810146331787
1507,909774,UNCLASSIFIED,6.414807,5.304497241973877
1239,949178,NB,1.210997,0.003712594509124756
1549,909264,UNCLASSIFIED,5.293195,4.534255504608154
1372,909721,LUAD,0.302654,-0.37049418687820435
1080,1303900,BRCA,-0.562589,-2.2398805618286133
1622,753592,LUAD,4.232342,3.484370231628418
1917,1303900,BRCA,3.816773,3.599029302597046
1931,907314,NB,5.86088,4.300313472747803
1622,949160,UNCLASSIFIED,4.053781,3.655087471008301
1179,909746,COREAD,1.981347,1.4056220054626465
1618,724859,LUAD,3.457336,4.320688724517822
2043,1503365,ESCA,6.81856,7.3870673179626465
1918,910952,KIRC,-0.633664,0.76900315284729
1239,907064,UNCLASSIFIED,1.509989,2.140871047973633
1012,908129,UCEC,3.161835,2.876131772994995
1924,906871,LGG,3.339833,3.077134370803833
1564,1240187,LUAD,2.204234,2.3718149662017822
1997,906865,SKCM,3.400509,3.098445415496826
1620,1290813,MESO,4.56323,5.432301044464111
1190,906863,HNSC,-3.729282,-2.6948413848876953
1032,1298216,PAAD,2.149027,2.648005962371826
1013,910691,UCEC,2.419823,3.588742733001709
1916,1298216,PAAD,4.595392,4.410711288452148
1080,907291,COREAD,-4.80818,-3.964646577835083
1630,908151,BRCA,4.488501,4.0532684326171875
1559,753618,NB,-1.544012,-2.7513840198516846
1190,909719,LIHC,1.21178,-0.9629111886024475
1622,688011,SCLC,5.326862,4.172971725463867
1561,924105,UNCLASSIFIED,-1.202055,-1.3692781925201416
1852,1240158,LIHC,5.823762,5.663211822509766
1199,905968,OV,2.709696,3.0764670372009277
1051,946382,BRCA,3.675519,3.403566360473633
1237,1240157,LIHC,6.232116,5.263463020324707
2043,753623,ESCA,4.27068,4.621581077575684
1177,910851,UNCLASSIFIED,4.638282,4.806202411651611
1091,909723,SKCM,5.526929,4.3086934089660645
1131,1503364,STAD,6.310301,4.156867504119873
2043,687780,UNCLASSIFIED,6.10999,4.825163841247559
1068,908127,UNCLASSIFIED,1.644491,0.8241369724273682
2109,908148,LAML,1.067172,1.4955124855041504
1854,907072,UNCLASSIFIED,4.672066,3.8725428581237793
1049,906821,PAAD,4.75796,4.327394008636475
1910,910937,SCLC,0.068197,-0.3231578469276428
1618,908123,BRCA,2.418085,2.231329917907715
1088,909749,BLCA,4.665315,4.025458812713623
1625,949178,NB,4.592598,4.102741718292236
1005,687777,LUAD,5.775381,4.836320400238037
1512,924105,UNCLASSIFIED,4.571679,5.539159297943115
1032,753610,SCLC,1.701302,1.8162877559661865
1250,908139,STAD,2.921294,2.600574016571045
1911,910546,PAAD,-5.016534,-6.031108856201172
1627,908476,LUAD,2.924429,2.5952296257019043
1853,1240136,MESO,4.306657,4.791223526000977
1630,1298352,UNCLASSIFIED,8.272922,7.93849515914917
1912,910900,LUAD,4.20722,3.8486993312835693
1852,949177,NB,3.601893,3.9449267387390137
1561,1247871,ALL,3.475764,3.628511905670166
2040,687780,UNCLASSIFIED,0.624888,1.4778993129730225
1012,1240122,HNSC,0.412218,2.0854082107543945
1057,909745,GBM,-3.2772,-3.396672487258911
1615,909709,HNSC,4.169251,4.770172119140625
1036,908131,UNCLASSIFIED,4.991165,4.882452964782715
1012,910695,UNCLASSIFIED,1.28811,1.8316586017608643
1085,1240189,SCLC,1.522183,1.1675984859466553
2106,905973,UNCLASSIFIED,3.673986,2.6677935123443604
1932,753532,HNSC,-0.19102,0.8947359323501587
1561,753620,NB,1.853809,3.373573064804077
1593,905971,COREAD,1.546337,1.8008127212524414
1060,688023,SCLC,1.224331,0.3580038845539093
1131,687600,UNCLASSIFIED,4.371679,5.492604732513428
1083,753552,BLCA,3.404121,2.9083621501922607
1557,910933,GBM,4.64654,3.5961217880249023
1011,753583,HNSC,2.229912,1.8222439289093018
1561,909781,KIRC,6.496064,5.833205223083496
1084,907271,LGG,-2.920276,-2.0453758239746094
1927,909699,UNCLASSIFIED,6.871444,5.617284297943115
1022,906798,BLCA,0.524482,0.09214568138122559
1549,687807,LUAD,4.139211,4.868856430053711
2040,1240183,LUSC,1.892511,1.3502004146575928
1924,909703,ALL,2.523953,2.89361834526062
1250,753584,BLCA,1.483388,2.143254280090332
2046,907065,BLCA,5.154049,4.692533493041992
1058,908145,LGG,0.554387,0.48601579666137695
1576,1290807,UNCLASSIFIED,3.681316,4.073338985443115
1622,906851,BRCA,3.433447,3.7112722396850586
1010,908472,LUAD,3.305469,2.6625943183898926
1003,905937,COREAD,-2.869888,-2.9234626293182373
1635,907269,CLL,4.614121,4.021939754486084
1862,946382,BRCA,-1.379262,-1.8056085109710693
1085,906805,LUAD,1.411202,2.823493003845215
1060,1327766,MM,-0.523715,-0.2832403779029846
1873,909770,STAD,1.067257,0.4785420000553131
1578,1331048,DLBC,2.577869,3.4524550437927246
1561,1327769,DLBC,2.722385,2.8204498291015625
1913,907287,COREAD,4.804639,5.007443428039551
1930,909781,KIRC,5.021386,3.7175731658935547
1011,909744,ACC,2.047286,2.605708122253418
1931,910703,UNCLASSIFIED,2.233245,4.566255569458008
1578,906821,PAAD,5.13886,5.09373664855957
1190,907000,UNCLASSIFIED,-3.681984,-4.622559547424316
1237,909738,LIHC,5.561257,5.317410945892334
1553,910706,UNCLASSIFIED,2.141822,1.5755372047424316
1926,1240166,UNCLASSIFIED,-0.385445,-0.32584530115127563
1058,906862,BRCA,-0.541485,-0.23428493738174438
1940,1240212,CESC,3.344406,3.5735297203063965
1046,753565,SCLC,0.595407,0.12120699882507324
1939,924240,BRCA,1.789827,2.1368021965026855
1046,1327769,DLBC,0.125408,0.09473395347595215
2106,906824,CESC,1.156308,2.5973143577575684
1941,1290722,THCA,-4.845887,-4.473143577575684
2044,753563,MM,2.611661,1.7661824226379395
1022,1327773,DLBC,-2.441498,-1.394836187362671
1036,688086,NB,4.024363,4.098794937133789
1054,949161,UNCLASSIFIED,2.439653,2.33520245552063
1047,687588,GBM,5.702531,4.786559104919434
1622,910952,KIRC,5.283968,4.185302734375
1629,909736,LIHC,6.126002,5.240284442901611
1862,910911,HNSC,-1.906668,-1.493396520614624
1073,910952,KIRC,2.80974,3.543962001800537
1239,724863,UNCLASSIFIED,1.769343,1.9064929485321045
1576,924187,UCEC,4.178833,3.76629900932312
1557,910911,HNSC,5.127062,5.442601203918457
1073,687985,SCLC,5.683339,4.618663311004639
1003,753551,SCLC,-4.347583,-3.445604085922241
1563,1290809,MESO,6.721648,6.605698108673096
1510,717431,NB,2.852674,1.772902011871338
1559,749714,BRCA,-2.241673,-0.20018529891967773
1873,687985,SCLC,0.240648,0.36934226751327515
1239,907274,DLBC,2.760168,1.6183555126190186
1179,909785,UNCLASSIFIED,-0.910671,-1.3166544437408447
2043,1240197,OV,5.489844,5.771277904510498
1621,907058,SKCM,3.425944,4.035658836364746
1088,909262,UNCLASSIFIED,0.236012,0.134502112865448
1557,907069,UNCLASSIFIED,4.375568,5.195863723754883
2111,910779,UNCLASSIFIED,5.910738,5.1581525802612305
1613,907790,COREAD,2.868724,1.9261670112609863
2047,905969,OV,1.953933,2.0463719367980957
1512,905969,OV,6.889457,6.198122978210449
1190,1298226,LUSC,-0.028696,-1.143897533416748
1630,1240158,LIHC,2.378058,3.547166109085083
1618,1298359,ESCA,3.880771,4.406594276428223
1564,907056,UNCLASSIFIED,5.03399,4.795632839202881
1032,909785,UNCLASSIFIED,-0.199724,-0.2206742763519287
1941,1298226,LUSC,-4.249766,-4.974229335784912
1996,907320,ESCA,4.477107,4.360458850860596
1091,949172,NB,-1.429595,-0.9522694945335388
1593,910915,PAAD,4.922554,5.402884483337402
1051,749709,BRCA,4.500316,4.079172611236572
1996,998184,ALL,1.426106,2.366408109664917
1927,907281,MM,4.362101,3.7009646892547607
1997,924100,PRAD,4.335838,4.868315696716309
1928,1240181,NB,3.395019,2.9172327518463135
1916,910920,KIRC,3.433548,3.5034000873565674
2110,1674021,COREAD,4.607687,4.384555339813232
1375,907057,LIHC,5.412622,5.13209342956543
2107,909704,BLCA,5.277657,5.590648174285889
1926,906864,THCA,1.375446,0.9257922768592834
1005,1298151,LIHC,5.279375,4.50100564956665
1559,1240184,UNCLASSIFIED,-4.055323,-2.9556477069854736
1916,908475,LUAD,2.198513,2.59808611869812
1634,907268,UNCLASSIFIED,3.137384,3.561516523361206
1786,905989,COREAD,-1.618393,2.34348464012146
1925,924105,UNCLASSIFIED,5.065236,5.121077537536621
1932,907170,NB,1.821571,2.1260111331939697
2047,925345,UNCLASSIFIED,2.928314,2.931631565093994
1560,905964,MM,3.459587,2.5879154205322266
1630,907300,LAML,3.164862,3.007476806640625
1375,1290765,UNCLASSIFIED,6.571652,5.465256690979004
1635,1240185,LUAD,6.062196,5.427374362945557
1634,909754,UNCLASSIFIED,5.868073,5.598388671875
1634,1298358,STAD,4.434719,4.794064044952393
2046,907061,HNSC,2.557717,3.4514236450195312
1563,1503371,ESCA,5.213111,4.7188215255737305
1190,909728,LUSC,-0.904876,0.05579876899719238
1908,687798,LUAD,2.752074,3.675583839416504
1047,1298146,LIHC,6.35214,5.626573085784912
1908,909703,ALL,2.608686,2.3258142471313477
1011,687820,LUAD,2.876982,2.386892080307007
1003,1298529,HNSC,-1.922629,-1.9307515621185303
1622,910922,KIRC,4.075539,4.914221286773682
1051,907169,SKCM,3.871069,3.28296160697937
1237,906861,UNCLASSIFIED,5.516382,4.725765705108643
1912,687829,UNCLASSIFIED,4.199272,4.2446513175964355
1191,909256,BRCA,-5.729105,-6.134009838104248
1853,1298352,UNCLASSIFIED,6.101802,7.962666034698486
1908,907796,UNCLASSIFIED,2.517127,2.5459060668945312
1939,688013,SCLC,1.151555,1.300126314163208
1177,906853,UNCLASSIFIED,6.694209,6.182490348815918
1925,1331048,DLBC,4.0889,3.6726760864257812
1564,910694,GBM,4.794404,4.884222507476807
1012,930299,THCA,1.753067,3.590571403503418
1073,905978,KIRC,5.805034,5.68453311920166
1168,1240145,LUAD,3.64882,3.0451738834381104
1933,713899,SCLC,2.885803,3.4607577323913574
2110,749714,BRCA,5.630582,4.883463382720947
1627,909904,PAAD,3.590406,3.7702255249023438
1931,909770,STAD,5.360366,4.8928751945495605
1005,911905,OV,7.971887,6.216370105743408
1047,753541,HNSC,4.636753,5.9241228103637695
1373,1240185,LUAD,5.255263,4.853836536407471
1924,687506,CESC,4.113509,4.019705772399902
1036,909776,UNCLASSIFIED,6.035013,5.233267307281494
1034,1303897,DLBC,-2.325524,-2.256444215774536
1576,909720,UNCLASSIFIED,2.265153,2.456554889678955
1046,1240181,NB,-0.16154,1.2526754140853882
2045,905971,COREAD,4.725866,4.696892261505127
1930,910934,DLBC,-1.039109,-0.9266251921653748
1091,1290813,MESO,0.798478,0.6040912866592407
1908,949167,UNCLASSIFIED,3.470815,3.2671244144439697
1936,907271,LGG,3.786733,4.5109686851501465
1622,909745,GBM,5.009306,5.069372653961182
1625,924238,THCA,4.0426,3.8455512523651123
1852,908141,LAML,4.315558,3.8192214965820312
1561,909722,UNCLASSIFIED,1.295768,0.8151735663414001
2046,1290813,MESO,2.290708,3.0297021865844727
1046,907787,ALL,1.210923,0.6754204034805298
1576,924239,MM,0.597755,1.2286293506622314
1168,906793,SKCM,3.067472,2.9447338581085205
1630,908143,UNCLASSIFIED,5.141392,4.24115514755249
1911,908143,UNCLASSIFIED,-7.047198,-5.758972644805908
1624,909745,GBM,3.909667,3.769747734069824
1625,1240146,LUAD,6.266363,5.653619766235352
1057,1331048,DLBC,-2.678551,-1.7021851539611816
1626,906863,HNSC,1.280799,1.2462668418884277
1622,1303900,BRCA,3.562821,4.020554542541504
1510,909745,GBM,5.118182,4.605895519256592
1003,908127,UNCLASSIFIED,-2.734509,-2.5472490787506104
1560,909770,STAD,2.926212,4.156315326690674
1931,906870,LAML,4.414426,3.2707302570343018
1010,924244,LUAD,2.598842,2.383807420730591
1614,924240,BRCA,3.040043,4.365016937255859
1003,905968,OV,-2.717918,-3.2253267765045166
1049,1290724,HNSC,3.667131,3.596560478210449
1199,1240218,PAAD,5.270377,5.238269805908203
1089,910932,SKCM,2.523914,3.9414494037628174
1036,908476,LUAD,4.767891,4.8256635665893555
1060,1240216,LIHC,1.027939,2.1386804580688477
1786,1503367,ESCA,3.633155,3.2030436992645264
1511,907062,HNSC,-1.07134,-1.0827085971832275
1091,917486,COREAD,2.027461,2.2190637588500977
1634,1290807,UNCLASSIFIED,3.823327,4.922242164611816
1032,908462,MESO,1.156268,2.3969004154205322
1928,905986,GBM,5.815822,5.194555759429932
1054,753555,ESCA,4.993982,2.5000829696655273
1560,1240141,MESO,6.015909,5.145835876464844
1560,905956,SKCM,4.626709,4.6350297927856445
1553,946357,UNCLASSIFIED,3.261156,3.1626040935516357
1190,907277,ALL,-4.80849,-3.6910336017608643
1627,724879,LUSC,3.627929,3.5988802909851074
1006,905937,COREAD,0.805468,0.8087875247001648
1091,907055,STAD,1.449391,1.0767366886138916
1549,688014,SCLC,5.531643,4.651341915130615
1853,1298359,ESCA,4.32959,4.470171928405762
1576,1290722,THCA,3.022563,2.976447343826294
1003,907042,LGG,-4.847862,-4.267836570739746
1529,753594,SCLC,-0.497442,0.021456658840179443
1036,907273,UNCLASSIFIED,2.622289,3.1743900775909424
1593,907057,LIHC,2.866203,3.729724884033203
2110,908148,LAML,3.763997,3.0498151779174805
1006,930299,THCA,4.143025,4.246802806854248
2109,1240166,UNCLASSIFIED,1.178899,1.5495649576187134
1915,998184,ALL,2.058917,2.292009115219116
1615,909708,HNSC,3.769361,3.8826375007629395
1854,907300,LAML,3.320654,3.3090243339538574
1032,910948,BRCA,3.117772,3.005305290222168
1036,753624,PAAD,5.44011,5.12401819229126
1630,908130,UCEC,5.178315,4.569652080535889
1558,907050,UNCLASSIFIED,6.029487,6.399150848388672
1598,909759,UNCLASSIFIED,5.762399,5.108302593231201
1854,1298537,LUAD,5.851922,4.56964111328125
1079,713899,SCLC,3.630144,3.101719379425049
1911,908474,UNCLASSIFIED,-4.282444,-5.088874340057373
1910,909750,LGG,1.587005,1.820251703262329
2043,1240160,LIHC,6.346963,5.166051387786865
1046,688001,SCLC,-0.131096,0.09261077642440796
1576,906763,ALL,1.12294,1.9176537990570068
1036,753547,SCLC,4.1654,3.933084487915039
1617,949160,UNCLASSIFIED,1.385723,1.0269131660461426
1853,713869,LUAD,3.247134,4.5155110359191895
1928,1290798,BRCA,5.333708,5.393477439880371
1627,1240147,LIHC,2.069696,2.138218879699707
1634,713880,SCLC,2.559493,3.1321210861206055
1054,907792,COREAD,5.273687,4.699513912200928
1060,906765,MM,-0.346271,-0.3562806248664856
1006,753552,BLCA,1.027337,0.1895064115524292
1089,1503362,ESCA,3.936043,3.6148979663848877
2040,1240141,MESO,3.367777,2.542156934738159
1614,1240216,LIHC,4.035582,5.327789306640625
2044,907069,UNCLASSIFIED,4.491581,3.0268499851226807
1622,1290905,BRCA,5.568048,5.399847030639648
1375,907060,UNCLASSIFIED,5.314145,5.172169208526611
1614,1240124,COREAD,4.338486,3.087899923324585
1634,688014,SCLC,4.247082,4.63893461227417
1853,1674021,COREAD,5.815554,4.981208801269531
1549,907279,LGG,5.318147,5.778274059295654
1089,909721,LUAD,5.801557,5.542695999145508
1561,684052,UNCLASSIFIED,1.594148,1.979379653930664
1049,1331032,DLBC,3.507887,3.7696523666381836
1191,910702,PAAD,1.261405,-1.555896520614624
1054,909785,UNCLASSIFIED,0.10964,0.6127459406852722
1918,1298223,LUSC,4.005826,3.8410284519195557
1011,908473,LUAD,4.517556,3.9904091358184814
1936,910935,DLBC,0.936094,1.486614465713501
1922,1240141,MESO,3.351052,3.4567155838012695
1873,1240219,PAAD,2.275883,1.8472506999969482
1093,946370,GBM,4.748853,4.810179710388184
1564,905976,SKCM,-1.445398,-1.5805315971374512
1032,688006,SCLC,2.03659,2.7485733032226562
1924,909976,UNCLASSIFIED,3.189694,3.3445446491241455
1615,753563,MM,3.936489,3.7882533073425293
1627,908147,ALL,1.072798,1.512641429901123
1046,1299050,HNSC,3.989317,4.043245792388916
1928,924102,THCA,4.403261,4.139413833618164
1635,1298357,STAD,6.540988,6.566096305847168
2043,753585,KIRC,5.048752,5.036403179168701
1631,907300,LAML,1.026719,0.9657655358314514
1627,753555,ESCA,2.156612,2.589833974838257
1054,909709,HNSC,5.014528,4.265618801116943
1053,910915,PAAD,5.137392,4.63146448135376
1250,910780,NB,-0.263172,0.7821238040924072
1854,906847,UNCLASSIFIED,4.844839,4.19142484664917
1549,753616,NB,5.173338,4.618107795715332
1259,1240158,LIHC,3.323585,3.614180564880371
1786,909257,OV,3.217594,3.490438222885132
1928,1299078,SKCM,4.119413,4.5275726318359375
1912,910903,SKCM,1.698661,1.8258228302001953
1012,688026,SCLC,0.329591,0.7685400247573853
1036,1240210,UNCLASSIFIED,3.83901,4.465487957000732
1250,910943,GBM,1.082641,1.3536193370819092
1799,1299080,SKCM,-0.607208,5.114377975463867
1928,724870,PAAD,3.205031,3.7329320907592773
1924,717431,NB,3.741774,3.423917531967163
1873,946359,BRCA,2.180279,1.1368029117584229
2045,909779,UNCLASSIFIED,5.363645,5.317740440368652
1594,909722,UNCLASSIFIED,4.342643,3.7191598415374756
1912,924244,LUAD,1.04883,0.8527843356132507
1625,908122,BRCA,3.560125,4.519485950469971
2107,907062,HNSC,4.880045,5.19312858581543
1799,1290922,BRCA,2.38137,1.759643316268921
1629,907792,COREAD,6.370413,6.1093926429748535
1034,949160,UNCLASSIFIED,-1.601801,-2.999502658843994
1131,998184,ALL,3.00123,2.2513363361358643
1561,688021,SCLC,3.433142,3.284343719482422
1996,1290814,MESO,4.076582,5.776036262512207
1093,1480372,OV,4.681699,5.242213249206543
1631,909738,LIHC,3.128615,3.0556845664978027
1622,906693,PAAD,3.331571,3.829076051712036
1917,1659928,COREAD,2.49023,0.7888293862342834
1635,1240143,LUSC,5.900987,5.503819942474365
1912,753556,LUSC,1.074837,0.856664776802063
2107,1240223,THCA,6.158249,6.948984146118164
1073,907169,SKCM,5.850272,5.576029300689697
1179,906877,ALL,-0.317966,-0.377871572971344
2045,907298,UNCLASSIFIED,4.51809,3.692385196685791
1057,905955,SKCM,0.317126,-1.476703405380249
1083,908138,UNCLASSIFIED,3.440045,4.152639865875244
1634,1327766,MM,3.476932,3.7981441020965576
2107,1240216,LIHC,5.737151,5.828631401062012
1613,1240209,STAD,3.092119,4.948153495788574
1058,1330942,LAML,3.519757,3.9079253673553467
1913,908467,UNCLASSIFIED,3.762572,3.266479969024658
1036,1303912,UNCLASSIFIED,2.843243,4.444675445556641
2110,1240190,LUAD,4.142227,5.46384334564209
1936,1240122,HNSC,3.290938,3.6113853454589844
1617,1327771,LCML,-3.419208,0.6186245679855347
1054,906872,NB,3.130052,2.8289005756378174
1179,906833,MB,-0.746583,-0.3368852734565735
1853,930298,CESC,3.873546,5.3601179122924805
1013,905934,PRAD,5.685459,4.649414539337158
1593,1303912,UNCLASSIFIED,1.64444,2.8711678981781006
1199,905976,SKCM,3.906533,3.815768003463745
1911,905934,PRAD,-2.990555,-2.691495180130005
1053,753554,LUSC,1.866394,2.584244728088379
1939,907062,HNSC,1.662512,2.954253911972046
1910,909732,UNCLASSIFIED,3.141608,2.5956873893737793
2111,687787,LUSC,4.912821,4.646533489227295
1054,1240158,LIHC,4.163604,4.516183376312256
1911,909250,KIRC,-3.335457,-2.471684455871582
1080,946357,UNCLASSIFIED,-5.647269,-4.278649806976318
1908,910903,SKCM,2.295696,1.9433093070983887
1912,907042,LGG,1.889832,1.6868116855621338
1512,906800,UNCLASSIFIED,3.438652,3.840768814086914
1050,906851,BRCA,3.712114,3.2420735359191895
1003,909748,COREAD,-2.143157,-0.9526700377464294
1084,1240127,UCEC,-1.798865,-0.732574999332428
1006,906862,BRCA,1.381874,1.992278814315796
1852,1298526,PAAD,6.104249,6.227487087249756
1617,907058,SKCM,1.815003,2.3823139667510986
1553,1290810,MESO,3.416058,3.0110116004943848
1925,910781,UCEC,5.218648,5.113781452178955
2096,687820,LUAD,4.706627,5.025572299957275
1375,724855,UNCLASSIFIED,7.454389,7.019533157348633
1190,930298,CESC,2.699373,-0.2819942831993103
1529,907055,STAD,-1.551226,-0.43967539072036743
1915,924108,COREAD,2.41923,1.941056251525879
1190,906801,BRCA,2.930021,0.6381633281707764
1559,1240222,OV,-3.700367,-2.6654560565948486
1928,910942,UNCLASSIFIED,4.086004,2.969727039337158
1622,1330950,MM,4.09431,4.279463768005371
1068,753589,SCLC,3.722382,2.458268642425537
1626,910935,DLBC,-2.047671,-1.3801114559173584
1091,1295741,MM,-0.373401,0.8791956305503845
1933,909252,ALL,2.562963,2.913268804550171
1054,924151,THCA,3.01804,2.976297616958618
1925,909696,UNCLASSIFIED,4.134424,4.012173652648926
1799,907050,UNCLASSIFIED,6.098896,7.257437229156494
2045,909708,HNSC,4.181893,4.4493184089660645
1849,908151,BRCA,-1.376374,-1.7646636962890625
1931,909756,UNCLASSIFIED,6.065276,6.175671100616455
1926,688006,SCLC,2.889562,1.4152209758758545
1054,910900,LUAD,5.01662,3.819084882736206
1913,753563,MM,4.050631,3.5344502925872803
1250,1240167,ESCA,0.203947,1.1572396755218506
1057,907173,MESO,-0.744059,-0.9570229649543762
1564,687506,CESC,2.423555,1.6447513103485107
1593,910850,LIHC,2.339548,5.050935745239258
1630,905984,LGG,1.902443,2.411571502685547
1922,1290813,MESO,-0.193964,0.810829758644104
1375,910784,UNCLASSIFIED,7.166744,6.790586471557617
1917,949157,UNCLASSIFIED,2.514833,2.3233773708343506
1013,906851,BRCA,3.060762,3.226731538772583
1012,1298218,PAAD,2.434043,2.927612543106079
1849,946368,GBM,0.170654,-0.7311099171638489
1180,1297447,MM,-2.875488,-3.3697621822357178
1177,1299050,HNSC,4.599917,4.755569934844971
1624,1299075,PRAD,1.730754,1.850938320159912
1004,1331032,DLBC,-5.964125,-4.987909317016602
1563,907069,UNCLASSIFIED,5.830875,5.7998809814453125
1927,1298539,UNCLASSIFIED,6.426222,5.8419189453125
1624,687777,LUAD,4.060343,2.9840855598449707
