DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1614,910546,PAAD,3.417492,4.2632856369018555
1631,1330995,DLBC,4.583288,3.366083860397339
1268,907320,ESCA,5.003528,4.643054962158203
1012,1240218,PAAD,6.033335,3.66454815864563
1563,1240168,GBM,5.096962,5.629814624786377
1005,1240210,UNCLASSIFIED,3.708452,3.5697500705718994
1177,924238,THCA,3.026193,3.6706948280334473
1598,687561,GBM,3.566074,4.7487874031066895
1559,713899,SCLC,-0.305991,-2.229092597961426
1200,909702,ALL,0.499842,2.0451724529266357
1913,1290810,MESO,6.239029,5.489534854888916
1507,1240122,HNSC,5.177374,5.085277557373047
1511,908443,LUSC,0.89857,-1.391425371170044
1558,909746,COREAD,3.150247,3.8054544925689697
1635,1240217,LIHC,4.228312,4.851956367492676
1931,1330950,MM,4.394738,3.62343168258667
1553,906838,UNCLASSIFIED,3.1726,1.7790615558624268
1051,688086,NB,-2.54506,-1.8194074630737305
1080,908460,LUAD,1.679558,2.0933380126953125
1191,1240226,SKCM,-5.204245,-4.163959980010986
1248,909780,BLCA,-6.068411,-4.3463358879089355
1924,909755,COREAD,4.605532,4.855750560760498
1931,753561,HNSC,5.289889,5.321628570556641
1507,909774,UNCLASSIFIED,6.414807,4.9558892250061035
1239,949178,NB,1.210997,0.5715421438217163
1549,909264,UNCLASSIFIED,5.293195,4.6375203132629395
1372,909721,LUAD,0.302654,0.10538572072982788
1080,1303900,BRCA,-0.562589,-1.8579187393188477
1622,753592,LUAD,4.232342,4.248990058898926
1917,1303900,BRCA,3.816773,3.46290922164917
1931,907314,NB,5.86088,4.05206298828125
1622,949160,UNCLASSIFIED,4.053781,3.761221408843994
1179,909746,COREAD,1.981347,1.4545385837554932
1618,724859,LUAD,3.457336,4.179994106292725
2043,1503365,ESCA,6.81856,7.080195426940918
1918,910952,KIRC,-0.633664,0.5206639170646667
1239,907064,UNCLASSIFIED,1.509989,3.2390778064727783
1012,908129,UCEC,3.161835,1.788728952407837
1924,906871,LGG,3.339833,3.192645311355591
1564,1240187,LUAD,2.204234,1.7009897232055664
1997,906865,SKCM,3.400509,3.6827685832977295
1620,1290813,MESO,4.56323,5.015621185302734
1190,906863,HNSC,-3.729282,-3.9028565883636475
1032,1298216,PAAD,2.149027,2.6786980628967285
1013,910691,UCEC,2.419823,3.105250358581543
1916,1298216,PAAD,4.595392,3.8596508502960205
1080,907291,COREAD,-4.80818,-3.5445380210876465
1630,908151,BRCA,4.488501,4.60423469543457
1559,753618,NB,-1.544012,-2.2458739280700684
1190,909719,LIHC,1.21178,-1.9974496364593506
1622,688011,SCLC,5.326862,3.513850212097168
1561,924105,UNCLASSIFIED,-1.202055,-1.6242156028747559
1852,1240158,LIHC,5.823762,5.605031967163086
1199,905968,OV,2.709696,2.504014730453491
1051,946382,BRCA,3.675519,3.238661527633667
1237,1240157,LIHC,6.232116,5.333090782165527
2043,753623,ESCA,4.27068,5.0762248039245605
1177,910851,UNCLASSIFIED,4.638282,4.335483551025391
1091,909723,SKCM,5.526929,3.8584158420562744
1131,1503364,STAD,6.310301,4.264603137969971
2043,687780,UNCLASSIFIED,6.10999,5.525389671325684
1068,908127,UNCLASSIFIED,1.644491,0.8135741353034973
2109,908148,LAML,1.067172,1.4871807098388672
1854,907072,UNCLASSIFIED,4.672066,4.206910610198975
1049,906821,PAAD,4.75796,4.719492435455322
1910,910937,SCLC,0.068197,-0.872592031955719
1618,908123,BRCA,2.418085,2.287635087966919
1088,909749,BLCA,4.665315,4.301825046539307
1625,949178,NB,4.592598,4.127072334289551
1005,687777,LUAD,5.775381,5.659783840179443
1512,924105,UNCLASSIFIED,4.571679,5.133555889129639
1032,753610,SCLC,1.701302,1.1829535961151123
1250,908139,STAD,2.921294,2.613779067993164
1911,910546,PAAD,-5.016534,-5.998011112213135
1627,908476,LUAD,2.924429,2.9542133808135986
1853,1240136,MESO,4.306657,4.598304271697998
1630,1298352,UNCLASSIFIED,8.272922,6.974695682525635
1912,910900,LUAD,4.20722,3.183783531188965
1852,949177,NB,3.601893,4.4301958084106445
1561,1247871,ALL,3.475764,4.030094623565674
2040,687780,UNCLASSIFIED,0.624888,0.5463043451309204
1012,1240122,HNSC,0.412218,1.9857442378997803
1057,909745,GBM,-3.2772,-2.6692659854888916
1615,909709,HNSC,4.169251,5.33169412612915
1036,908131,UNCLASSIFIED,4.991165,4.746978282928467
1012,910695,UNCLASSIFIED,1.28811,1.608494758605957
1085,1240189,SCLC,1.522183,1.812274694442749
2106,905973,UNCLASSIFIED,3.673986,4.151736259460449
1932,753532,HNSC,-0.19102,0.7989427447319031
1561,753620,NB,1.853809,2.0891246795654297
1593,905971,COREAD,1.546337,1.744016408920288
1060,688023,SCLC,1.224331,0.7404907941818237
1131,687600,UNCLASSIFIED,4.371679,3.3066823482513428
1083,753552,BLCA,3.404121,2.4225919246673584
1557,910933,GBM,4.64654,4.513485908508301
1011,753583,HNSC,2.229912,3.8077032566070557
1561,909781,KIRC,6.496064,4.569578170776367
1084,907271,LGG,-2.920276,-2.6392862796783447
1927,909699,UNCLASSIFIED,6.871444,6.175902843475342
1022,906798,BLCA,0.524482,-0.4352244734764099
1549,687807,LUAD,4.139211,4.952847003936768
2040,1240183,LUSC,1.892511,2.1357369422912598
1924,909703,ALL,2.523953,2.8588180541992188
1250,753584,BLCA,1.483388,1.017046570777893
2046,907065,BLCA,5.154049,4.455095291137695
1058,908145,LGG,0.554387,0.16148284077644348
1576,1290807,UNCLASSIFIED,3.681316,3.2262046337127686
1622,906851,BRCA,3.433447,3.880727767944336
1010,908472,LUAD,3.305469,4.039180755615234
1003,905937,COREAD,-2.869888,-3.2522873878479004
1635,907269,CLL,4.614121,4.38292932510376
1862,946382,BRCA,-1.379262,-0.9101460576057434
1085,906805,LUAD,1.411202,3.7482383251190186
1060,1327766,MM,-0.523715,-0.40052562952041626
1873,909770,STAD,1.067257,0.8016293048858643
1578,1331048,DLBC,2.577869,3.428255319595337
1561,1327769,DLBC,2.722385,2.7471225261688232
1913,907287,COREAD,4.804639,4.731012344360352
1930,909781,KIRC,5.021386,3.77547025680542
1011,909744,ACC,2.047286,2.0324487686157227
1931,910703,UNCLASSIFIED,2.233245,4.278225898742676
1578,906821,PAAD,5.13886,5.3465094566345215
1190,907000,UNCLASSIFIED,-3.681984,-4.196304798126221
1237,909738,LIHC,5.561257,5.719264507293701
1553,910706,UNCLASSIFIED,2.141822,1.2463228702545166
1926,1240166,UNCLASSIFIED,-0.385445,-0.45411115884780884
1058,906862,BRCA,-0.541485,-0.396869421005249
1940,1240212,CESC,3.344406,3.9908699989318848
1046,753565,SCLC,0.595407,1.0035371780395508
1939,924240,BRCA,1.789827,1.7178633213043213
1046,1327769,DLBC,0.125408,0.2611618638038635
2106,906824,CESC,1.156308,2.699786901473999
1941,1290722,THCA,-4.845887,-5.433232307434082
2044,753563,MM,2.611661,1.7934391498565674
1022,1327773,DLBC,-2.441498,-1.558887243270874
1036,688086,NB,4.024363,4.253346920013428
1054,949161,UNCLASSIFIED,2.439653,3.645526170730591
1047,687588,GBM,5.702531,3.8370015621185303
1622,910952,KIRC,5.283968,4.734858512878418
1629,909736,LIHC,6.126002,5.266746997833252
1862,910911,HNSC,-1.906668,-1.7222702503204346
1073,910952,KIRC,2.80974,3.728461980819702
1239,724863,UNCLASSIFIED,1.769343,1.9412384033203125
1576,924187,UCEC,4.178833,3.6218502521514893
1557,910911,HNSC,5.127062,5.350391864776611
1073,687985,SCLC,5.683339,3.8469913005828857
1003,753551,SCLC,-4.347583,-4.179871082305908
1563,1290809,MESO,6.721648,6.339263916015625
1510,717431,NB,2.852674,1.7392709255218506
1559,749714,BRCA,-2.241673,-0.9577488303184509
1873,687985,SCLC,0.240648,0.4732625484466553
1239,907274,DLBC,2.760168,0.9498847126960754
1179,909785,UNCLASSIFIED,-0.910671,-0.8437536358833313
2043,1240197,OV,5.489844,5.469895362854004
1621,907058,SKCM,3.425944,4.527239799499512
1088,909262,UNCLASSIFIED,0.236012,0.5018161535263062
1557,907069,UNCLASSIFIED,4.375568,5.110430717468262
2111,910779,UNCLASSIFIED,5.910738,5.3314008712768555
1613,907790,COREAD,2.868724,2.9335455894470215
2047,905969,OV,1.953933,2.19809627532959
1512,905969,OV,6.889457,6.4080729484558105
1190,1298226,LUSC,-0.028696,-1.352867603302002
1630,1240158,LIHC,2.378058,3.6796038150787354
1618,1298359,ESCA,3.880771,3.345677137374878
1564,907056,UNCLASSIFIED,5.03399,3.8930423259735107
1032,909785,UNCLASSIFIED,-0.199724,0.5381608605384827
1941,1298226,LUSC,-4.249766,-4.931878089904785
1996,907320,ESCA,4.477107,4.5735650062561035
1091,949172,NB,-1.429595,-0.7648727297782898
1593,910915,PAAD,4.922554,4.076362609863281
1051,749709,BRCA,4.500316,3.272887706756592
1996,998184,ALL,1.426106,1.7719788551330566
1927,907281,MM,4.362101,3.5389130115509033
1997,924100,PRAD,4.335838,4.878550052642822
1928,1240181,NB,3.395019,3.165759801864624
1916,910920,KIRC,3.433548,2.25592041015625
2110,1674021,COREAD,4.607687,4.004968643188477
1375,907057,LIHC,5.412622,5.479891300201416
2107,909704,BLCA,5.277657,4.866525173187256
1926,906864,THCA,1.375446,0.22505363821983337
1005,1298151,LIHC,5.279375,4.761600971221924
1559,1240184,UNCLASSIFIED,-4.055323,-2.529911994934082
1916,908475,LUAD,2.198513,2.523726224899292
1634,907268,UNCLASSIFIED,3.137384,3.1161675453186035
1786,905989,COREAD,-1.618393,3.1152780055999756
1925,924105,UNCLASSIFIED,5.065236,4.880168437957764
1932,907170,NB,1.821571,1.912790298461914
2047,925345,UNCLASSIFIED,2.928314,2.706242322921753
1560,905964,MM,3.459587,2.751192808151245
1630,907300,LAML,3.164862,0.7859761714935303
1375,1290765,UNCLASSIFIED,6.571652,5.944455623626709
1635,1240185,LUAD,6.062196,5.551882743835449
1634,909754,UNCLASSIFIED,5.868073,5.557200908660889
1634,1298358,STAD,4.434719,5.0187883377075195
2046,907061,HNSC,2.557717,2.997065544128418
1563,1503371,ESCA,5.213111,5.1287312507629395
1190,909728,LUSC,-0.904876,-0.4097546935081482
1908,687798,LUAD,2.752074,3.320192575454712
1047,1298146,LIHC,6.35214,5.716473579406738
1908,909703,ALL,2.608686,1.736680030822754
1011,687820,LUAD,2.876982,3.3130605220794678
1003,1298529,HNSC,-1.922629,-2.4032952785491943
1622,910922,KIRC,4.075539,4.349767684936523
1051,907169,SKCM,3.871069,3.170043706893921
1237,906861,UNCLASSIFIED,5.516382,5.482583999633789
1912,687829,UNCLASSIFIED,4.199272,3.1522254943847656
1191,909256,BRCA,-5.729105,-5.329402446746826
1853,1298352,UNCLASSIFIED,6.101802,7.0818772315979
1908,907796,UNCLASSIFIED,2.517127,2.421795129776001
1939,688013,SCLC,1.151555,1.782536268234253
1177,906853,UNCLASSIFIED,6.694209,6.600775241851807
1925,1331048,DLBC,4.0889,3.9321682453155518
1564,910694,GBM,4.794404,5.007812023162842
1012,930299,THCA,1.753067,3.0643045902252197
1073,905978,KIRC,5.805034,4.912537097930908
1168,1240145,LUAD,3.64882,2.86141300201416
1933,713899,SCLC,2.885803,3.459657907485962
2110,749714,BRCA,5.630582,4.963991165161133
1627,909904,PAAD,3.590406,3.7637698650360107
1931,909770,STAD,5.360366,5.484603404998779
1005,911905,OV,7.971887,6.150866508483887
1047,753541,HNSC,4.636753,5.298635005950928
1373,1240185,LUAD,5.255263,5.307292938232422
1924,687506,CESC,4.113509,4.029522895812988
1036,909776,UNCLASSIFIED,6.035013,5.028469562530518
1034,1303897,DLBC,-2.325524,-2.6437501907348633
1576,909720,UNCLASSIFIED,2.265153,2.9524552822113037
1046,1240181,NB,-0.16154,0.3639419972896576
2045,905971,COREAD,4.725866,5.3607072830200195
1930,910934,DLBC,-1.039109,-1.028461217880249
1091,1290813,MESO,0.798478,1.121548056602478
1908,949167,UNCLASSIFIED,3.470815,2.6010637283325195
1936,907271,LGG,3.786733,3.522395610809326
1622,909745,GBM,5.009306,5.2806549072265625
1625,924238,THCA,4.0426,4.083732604980469
1852,908141,LAML,4.315558,3.8478121757507324
1561,909722,UNCLASSIFIED,1.295768,0.9995520114898682
2046,1290813,MESO,2.290708,3.4165878295898438
1046,907787,ALL,1.210923,0.8097329139709473
1576,924239,MM,0.597755,1.59429931640625
1168,906793,SKCM,3.067472,2.7571680545806885
1630,908143,UNCLASSIFIED,5.141392,3.8150269985198975
1911,908143,UNCLASSIFIED,-7.047198,-5.4702630043029785
1624,909745,GBM,3.909667,3.2647833824157715
1625,1240146,LUAD,6.266363,5.420559883117676
1057,1331048,DLBC,-2.678551,-2.7315783500671387
1626,906863,HNSC,1.280799,2.6050281524658203
1622,1303900,BRCA,3.562821,3.5226571559906006
1510,909745,GBM,5.118182,5.230730056762695
1003,908127,UNCLASSIFIED,-2.734509,-3.065337657928467
1560,909770,STAD,2.926212,4.208736896514893
1931,906870,LAML,4.414426,3.30764102935791
1010,924244,LUAD,2.598842,1.7707273960113525
1614,924240,BRCA,3.040043,4.463965892791748
1003,905968,OV,-2.717918,-3.4873828887939453
1049,1290724,HNSC,3.667131,3.7066729068756104
1199,1240218,PAAD,5.270377,5.1434526443481445
1089,910932,SKCM,2.523914,3.5427467823028564
1036,908476,LUAD,4.767891,4.877717018127441
1060,1240216,LIHC,1.027939,2.0503315925598145
1786,1503367,ESCA,3.633155,3.9755096435546875
1511,907062,HNSC,-1.07134,-1.2473773956298828
1091,917486,COREAD,2.027461,3.169403076171875
1634,1290807,UNCLASSIFIED,3.823327,4.528682231903076
1032,908462,MESO,1.156268,2.4185402393341064
1928,905986,GBM,5.815822,4.924361228942871
1054,753555,ESCA,4.993982,3.0081188678741455
1560,1240141,MESO,6.015909,5.042629241943359
1560,905956,SKCM,4.626709,5.0914225578308105
1553,946357,UNCLASSIFIED,3.261156,3.0049073696136475
1190,907277,ALL,-4.80849,-3.4510657787323
1627,724879,LUSC,3.627929,3.379812240600586
1006,905937,COREAD,0.805468,-0.9980770945549011
1091,907055,STAD,1.449391,0.944146454334259
1549,688014,SCLC,5.531643,4.888879776000977
1853,1298359,ESCA,4.32959,4.2820892333984375
1576,1290722,THCA,3.022563,2.9432497024536133
1003,907042,LGG,-4.847862,-3.676478862762451
1529,753594,SCLC,-0.497442,0.016663938760757446
1036,907273,UNCLASSIFIED,2.622289,3.425365686416626
1593,907057,LIHC,2.866203,2.52166485786438
2110,908148,LAML,3.763997,2.670668363571167
1006,930299,THCA,4.143025,4.151449680328369
2109,1240166,UNCLASSIFIED,1.178899,2.0129590034484863
1915,998184,ALL,2.058917,1.8840417861938477
1615,909708,HNSC,3.769361,4.328474521636963
1854,907300,LAML,3.320654,3.507349967956543
1032,910948,BRCA,3.117772,3.0993432998657227
1036,753624,PAAD,5.44011,5.834237575531006
1630,908130,UCEC,5.178315,4.714036464691162
1558,907050,UNCLASSIFIED,6.029487,5.796008110046387
1598,909759,UNCLASSIFIED,5.762399,4.997236251831055
1854,1298537,LUAD,5.851922,4.516811847686768
1079,713899,SCLC,3.630144,3.2299599647521973
1911,908474,UNCLASSIFIED,-4.282444,-5.952587127685547
1910,909750,LGG,1.587005,2.895190954208374
2043,1240160,LIHC,6.346963,5.593761444091797
1046,688001,SCLC,-0.131096,0.23105621337890625
1576,906763,ALL,1.12294,1.5615594387054443
1036,753547,SCLC,4.1654,3.9596612453460693
1617,949160,UNCLASSIFIED,1.385723,2.52197527885437
1853,713869,LUAD,3.247134,3.0707573890686035
1928,1290798,BRCA,5.333708,5.311851501464844
1627,1240147,LIHC,2.069696,2.0881187915802
1634,713880,SCLC,2.559493,3.0563881397247314
1054,907792,COREAD,5.273687,4.9694414138793945
1060,906765,MM,-0.346271,-0.49502962827682495
1006,753552,BLCA,1.027337,2.5773634910583496
1089,1503362,ESCA,3.936043,2.981886386871338
2040,1240141,MESO,3.367777,3.61470890045166
1614,1240216,LIHC,4.035582,4.959912300109863
2044,907069,UNCLASSIFIED,4.491581,3.902348756790161
1622,1290905,BRCA,5.568048,5.425837993621826
1375,907060,UNCLASSIFIED,5.314145,5.1112446784973145
1614,1240124,COREAD,4.338486,4.0779900550842285
1634,688014,SCLC,4.247082,4.7925262451171875
1853,1674021,COREAD,5.815554,4.748603343963623
1549,907279,LGG,5.318147,5.6708292961120605
1089,909721,LUAD,5.801557,5.520145893096924
1561,684052,UNCLASSIFIED,1.594148,1.592843770980835
1049,1331032,DLBC,3.507887,3.113790512084961
1191,910702,PAAD,1.261405,-1.7991302013397217
1054,909785,UNCLASSIFIED,0.10964,0.3925668001174927
1918,1298223,LUSC,4.005826,4.437407493591309
1011,908473,LUAD,4.517556,2.8916845321655273
1936,910935,DLBC,0.936094,1.7557907104492188
1922,1240141,MESO,3.351052,3.547462224960327
1873,1240219,PAAD,2.275883,2.434373378753662
1093,946370,GBM,4.748853,4.696046352386475
1564,905976,SKCM,-1.445398,-1.645552158355713
1032,688006,SCLC,2.03659,2.6252334117889404
1924,909976,UNCLASSIFIED,3.189694,3.746371030807495
1615,753563,MM,3.936489,3.759197235107422
1627,908147,ALL,1.072798,1.736253023147583
1046,1299050,HNSC,3.989317,2.7899558544158936
1928,924102,THCA,4.403261,4.984797954559326
1635,1298357,STAD,6.540988,6.069944381713867
2043,753585,KIRC,5.048752,4.907139778137207
1631,907300,LAML,1.026719,0.32640203833580017
1627,753555,ESCA,2.156612,2.7469499111175537
1054,909709,HNSC,5.014528,4.461177825927734
1053,910915,PAAD,5.137392,4.183736324310303
1250,910780,NB,-0.263172,0.1003420352935791
1854,906847,UNCLASSIFIED,4.844839,4.692052364349365
1549,753616,NB,5.173338,4.755533695220947
1259,1240158,LIHC,3.323585,4.349303722381592
1786,909257,OV,3.217594,2.283480644226074
1928,1299078,SKCM,4.119413,4.267002105712891
1912,910903,SKCM,1.698661,1.9253640174865723
1012,688026,SCLC,0.329591,0.6042057275772095
1036,1240210,UNCLASSIFIED,3.83901,3.779000759124756
1250,910943,GBM,1.082641,0.9714556336402893
1799,1299080,SKCM,-0.607208,5.091259956359863
1928,724870,PAAD,3.205031,4.491899490356445
1924,717431,NB,3.741774,3.563326597213745
1873,946359,BRCA,2.180279,1.459890365600586
2045,909779,UNCLASSIFIED,5.363645,5.257735252380371
1594,909722,UNCLASSIFIED,4.342643,4.232628345489502
1912,924244,LUAD,1.04883,2.0101091861724854
1625,908122,BRCA,3.560125,3.708420515060425
2107,907062,HNSC,4.880045,4.965084552764893
1799,1290922,BRCA,2.38137,1.0685381889343262
1629,907792,COREAD,6.370413,5.7754669189453125
1034,949160,UNCLASSIFIED,-1.601801,-2.76035737991333
1131,998184,ALL,3.00123,2.212801456451416
1561,688021,SCLC,3.433142,2.1885147094726562
1996,1290814,MESO,4.076582,4.552013397216797
1093,1480372,OV,4.681699,5.0944132804870605
1631,909738,LIHC,3.128615,3.5203957557678223
1622,906693,PAAD,3.331571,4.04934549331665
1917,1659928,COREAD,2.49023,0.9757024049758911
1635,1240143,LUSC,5.900987,5.160192012786865
1912,753556,LUSC,1.074837,0.5865389704704285
2107,1240223,THCA,6.158249,6.573805332183838
1073,907169,SKCM,5.850272,6.059335708618164
1179,906877,ALL,-0.317966,-0.6449907422065735
2045,907298,UNCLASSIFIED,4.51809,4.364058971405029
1057,905955,SKCM,0.317126,-1.713677167892456
1083,908138,UNCLASSIFIED,3.440045,3.884551763534546
1634,1327766,MM,3.476932,3.155243396759033
2107,1240216,LIHC,5.737151,5.958885669708252
1613,1240209,STAD,3.092119,2.5595967769622803
1058,1330942,LAML,3.519757,3.665294647216797
1913,908467,UNCLASSIFIED,3.762572,4.072007179260254
1036,1303912,UNCLASSIFIED,2.843243,4.574521064758301
2110,1240190,LUAD,4.142227,4.477283954620361
1936,1240122,HNSC,3.290938,3.1432693004608154
1617,1327771,LCML,-3.419208,1.224661111831665
1054,906872,NB,3.130052,4.4879865646362305
1179,906833,MB,-0.746583,-0.01776030659675598
1853,930298,CESC,3.873546,3.9097535610198975
1013,905934,PRAD,5.685459,5.05898380279541
1593,1303912,UNCLASSIFIED,1.64444,2.6377477645874023
1199,905976,SKCM,3.906533,3.269479990005493
1911,905934,PRAD,-2.990555,-3.6928939819335938
1053,753554,LUSC,1.866394,2.6709001064300537
1939,907062,HNSC,1.662512,2.762786388397217
1910,909732,UNCLASSIFIED,3.141608,2.7339322566986084
2111,687787,LUSC,4.912821,4.679987907409668
1054,1240158,LIHC,4.163604,4.123499870300293
1911,909250,KIRC,-3.335457,-2.480574369430542
1080,946357,UNCLASSIFIED,-5.647269,-4.3755974769592285
1908,910903,SKCM,2.295696,2.1450867652893066
1912,907042,LGG,1.889832,1.8967909812927246
1512,906800,UNCLASSIFIED,3.438652,3.833630323410034
1050,906851,BRCA,3.712114,3.6253089904785156
1003,909748,COREAD,-2.143157,-1.6514782905578613
1084,1240127,UCEC,-1.798865,-1.6320772171020508
1006,906862,BRCA,1.381874,1.9939653873443604
1852,1298526,PAAD,6.104249,6.181151390075684
1617,907058,SKCM,1.815003,2.6442553997039795
1553,1290810,MESO,3.416058,3.0435330867767334
1925,910781,UCEC,5.218648,4.2560715675354
2096,687820,LUAD,4.706627,5.382903099060059
1375,724855,UNCLASSIFIED,7.454389,6.843197822570801
1190,930298,CESC,2.699373,-1.5263340473175049
1529,907055,STAD,-1.551226,2.908383369445801
1915,924108,COREAD,2.41923,1.9923152923583984
1190,906801,BRCA,2.930021,3.635741710662842
1559,1240222,OV,-3.700367,-3.1213462352752686
1928,910942,UNCLASSIFIED,4.086004,2.4612438678741455
1622,1330950,MM,4.09431,3.429382085800171
1068,753589,SCLC,3.722382,3.432007074356079
1626,910935,DLBC,-2.047671,-1.2612929344177246
1091,1295741,MM,-0.373401,0.5236572027206421
1933,909252,ALL,2.562963,2.6099138259887695
1054,924151,THCA,3.01804,4.20190954208374
1925,909696,UNCLASSIFIED,4.134424,4.047231197357178
1799,907050,UNCLASSIFIED,6.098896,6.3437371253967285
2045,909708,HNSC,4.181893,4.400664329528809
1849,908151,BRCA,-1.376374,-2.2758753299713135
1931,909756,UNCLASSIFIED,6.065276,5.582625865936279
1926,688006,SCLC,2.889562,1.0709402561187744
1054,910900,LUAD,5.01662,4.14811897277832
1913,753563,MM,4.050631,3.9243807792663574
1250,1240167,ESCA,0.203947,0.8145671486854553
1057,907173,MESO,-0.744059,-1.2161102294921875
1564,687506,CESC,2.423555,2.3459274768829346
1593,910850,LIHC,2.339548,3.478335380554199
1630,905984,LGG,1.902443,2.2914364337921143
1922,1290813,MESO,-0.193964,1.0673917531967163
1375,910784,UNCLASSIFIED,7.166744,6.212791442871094
1917,949157,UNCLASSIFIED,2.514833,2.4197988510131836
1013,906851,BRCA,3.060762,3.1561672687530518
1012,1298218,PAAD,2.434043,2.10845947265625
1849,946368,GBM,0.170654,-0.12580952048301697
1180,1297447,MM,-2.875488,-3.530660390853882
1177,1299050,HNSC,4.599917,5.377547264099121
1624,1299075,PRAD,1.730754,2.659111261367798
1004,1331032,DLBC,-5.964125,-5.594357490539551
1563,907069,UNCLASSIFIED,5.830875,5.963228702545166
1927,1298539,UNCLASSIFIED,6.426222,5.907739162445068
1624,687777,LUAD,4.060343,4.192984104156494
1003,1240144,UNCLASSIFIED,-3.501132,-2.340838670730591
1022,910710,LCML,-1.574602,-2.0921127796173096
1268,909974,KIRC,6.103981,5.134655952453613
1375,1298136,PAAD,7.883995,6.920896530151367
1873,949168,UNCLASSIFIED,0.758777,0.8961347341537476
1853,907048,BRCA,3.239501,2.4684970378875732
1557,687816,LUAD,3.771158,5.526243209838867
1036,1297449,DLBC,4.544985,3.676889181137085
1131,925347,PAAD,4.323753,7.001615047454834
2043,1330985,LAML,3.387051,3.9200003147125244
1939,687588,GBM,4.160299,3.105186700820923
1025,909748,COREAD,5.189849,5.205670356750488
2043,909780,BLCA,4.406431,4.8755950927734375
1549,1240149,UNCLASSIFIED,3.468342,3.9783871173858643
1627,1240143,LUSC,3.663291,2.901909351348877
2109,684062,UNCLASSIFIED,2.439292,2.0392539501190186
1083,1240198,OV,4.681849,2.797013998031616
1005,907050,UNCLASSIFIED,6.157807,6.320680618286133
1931,910944,ALL,3.707264,3.02933931350708
1909,1331037,DLBC,-0.738538,-2.1750729084014893
1036,910944,ALL,2.382856,4.049771785736084
1191,906831,UNCLASSIFIED,-5.229645,-5.067875862121582
1909,753547,SCLC,2.29154,1.6324453353881836
1849,1290769,COREAD,0.578291,0.5528132319450378
1557,1297447,MM,5.125229,4.981527328491211
1239,1240141,MESO,5.615106,4.574453830718994
1617,909704,BLCA,1.749628,2.3101651668548584
1625,910569,COREAD,4.64659,4.494405746459961
1190,907320,ESCA,2.919191,-0.24899327754974365
1051,906801,BRCA,2.450158,3.614985466003418
1613,908455,STAD,3.623412,3.457364082336426
1855,924104,THCA,6.536393,5.095312595367432
1941,905952,ALL,-3.526706,-2.97811222076416
1373,906765,MM,3.9736,1.6639938354492188
1259,910919,DLBC,2.990545,1.5088591575622559
1559,924187,UCEC,0.205471,0.133841410279274
1933,906824,CESC,5.669382,4.779121398925781
1239,924110,UNCLASSIFIED,0.847736,2.3133935928344727
2111,1298157,BRCA,4.056456,4.185498237609863
1511,910948,BRCA,2.274333,-0.20012402534484863
1091,906804,UNCLASSIFIED,1.358592,0.4776923954486847
2045,1240127,UCEC,5.16682,5.2828545570373535
1618,910705,UNCLASSIFIED,2.421511,2.5011157989501953
1191,1240142,LUSC,-5.419484,-4.987899303436279
1615,909779,UNCLASSIFIED,5.685921,5.356912136077881
1621,1330983,LAML,4.031467,4.409733295440674
1620,1240132,MESO,5.957503,6.23427677154541
1917,906856,UNCLASSIFIED,0.158226,0.6373903751373291
1549,905978,KIRC,4.060704,4.306720733642578
1558,907271,LGG,3.975353,3.7147252559661865
1576,909754,UNCLASSIFIED,4.427279,3.2790567874908447
1626,909774,UNCLASSIFIED,3.353,2.6146440505981445
1617,724878,LUAD,6.996204,5.623318195343018
1022,930298,CESC,0.915333,-0.14374881982803345
1021,905945,BRCA,3.163802,3.436645746231079
1054,1240162,HNSC,5.097723,4.254101753234863
2096,905973,UNCLASSIFIED,2.819828,2.9691386222839355
1593,1240168,GBM,3.085608,2.2056527137756348
1617,1298359,ESCA,1.871343,2.9854516983032227
1932,905945,BRCA,2.675071,2.760138750076294
2111,1298365,OV,5.056509,4.050833702087402
1614,907321,ESCA,1.944157,2.3672938346862793
1051,905975,SKCM,2.500609,2.0895276069641113
1627,924104,THCA,3.496095,2.895761251449585
1873,924105,UNCLASSIFIED,0.197045,-0.12887802720069885
1917,1240219,PAAD,2.821303,4.074812412261963
1047,909257,OV,4.927397,3.4839582443237305
2046,906794,UNCLASSIFIED,4.022794,3.150439977645874
1089,724831,UNCLASSIFIED,3.091657,4.01857852935791
1010,907172,SKCM,4.419901,3.666940450668335
1200,687562,GBM,1.694775,2.0517513751983643
1200,1240121,HNSC,2.370449,2.7332844734191895
1003,910934,DLBC,-4.339042,-3.684861421585083
1047,687780,UNCLASSIFIED,5.095357,5.833165645599365
1089,687802,LUAD,5.93116,5.66311502456665
1012,909262,UNCLASSIFIED,-0.121517,0.8964837193489075
2096,749712,BRCA,2.980928,3.213871955871582
1854,924151,THCA,3.932939,4.936498641967773
1511,909751,COREAD,-1.635898,-0.5092218518257141
1088,724869,PAAD,4.905698,4.969707012176514
1940,907066,BLCA,5.809672,3.554077625274658
1177,907287,COREAD,5.605965,4.816915512084961
1625,1298538,LUSC,5.719279,5.345857620239258
1239,1290808,MESO,3.807729,3.775301218032837
1375,1299078,SKCM,6.023536,6.039179801940918
1180,687448,SKCM,-1.13017,-2.6638784408569336
1926,909698,COREAD,2.64653,-0.008009999990463257
1912,1240173,COREAD,1.197378,2.0846893787384033
