DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1507,907060,UNCLASSIFIED,4.005598,4.627676010131836
1131,908483,SCLC,2.525658,2.7684550285339355
2110,1240210,UNCLASSIFIED,3.520061,4.020386219024658
1927,1290908,LUAD,5.108154,4.943492889404297
2096,1297447,MM,3.444908,3.6291327476501465
1191,909974,KIRC,-4.210185,-4.504751205444336
1051,1479987,OV,0.018392,1.1413085460662842
1561,1322212,SCLC,-0.295913,0.6429883241653442
1627,906871,LGG,2.673751,2.308462142944336
1051,909784,SKCM,3.868053,2.6300621032714844
1010,724879,LUSC,4.058796,4.392309188842773
1625,905955,SKCM,3.481844,4.7559003829956055
1578,906999,UNCLASSIFIED,5.559327,5.103780746459961
1911,910568,THCA,-2.259349,-3.639463186264038
1618,949166,UNCLASSIFIED,3.515052,4.340157508850098
1032,905970,LUAD,0.07761,1.5929919481277466
1617,909722,UNCLASSIFIED,0.851852,1.3770869970321655
2106,1298219,UNCLASSIFIED,4.43614,4.803289413452148
1631,1290814,MESO,4.080195,4.3157172203063965
1908,909779,UNCLASSIFIED,2.39734,2.871786594390869
1873,946382,BRCA,1.145015,0.34363028407096863
1511,910904,HNSC,1.264266,0.1620997190475464
1909,908159,UNCLASSIFIED,0.895415,0.9697716236114502
1177,910951,LCML,0.914652,1.3001195192337036
1200,1240221,UNCLASSIFIED,2.276332,2.3437328338623047
1853,909904,PAAD,3.874421,5.27918815612793
1936,906838,UNCLASSIFIED,2.803183,2.541142225265503
1634,687455,BLCA,3.779508,3.669377088546753
1922,1298349,SCLC,2.326631,1.7707760334014893
1936,909719,LIHC,2.937599,2.660064220428467
1553,724859,LUAD,4.334161,4.970404624938965
1939,1240123,COREAD,3.640196,4.62872314453125
1939,949163,UNCLASSIFIED,0.786506,1.374727487564087
1248,907271,LGG,-3.084515,-2.9537365436553955
1249,1480372,OV,3.542086,4.7576446533203125
1237,1298526,PAAD,6.614935,6.093194961547852
1054,907057,LIHC,3.898282,3.8225741386413574
1032,905944,LUAD,2.281704,2.103396415710449
1624,909737,LIHC,2.966932,2.963951349258423
1855,1240121,HNSC,5.747408,3.7623960971832275
1563,1480364,OV,6.220206,5.965161323547363
1940,1290922,BRCA,1.960568,1.2006440162658691
2045,909740,COREAD,7.663179,6.208293914794922
1237,949090,OV,4.976544,5.7614850997924805
1248,946353,ESCA,-4.540976,-5.146854400634766
1180,906765,MM,-3.392141,-3.6421892642974854
1936,949171,NB,1.936714,2.3526930809020996
2172,907047,UNCLASSIFIED,1.43201,2.0873866081237793
1631,1240137,MESO,2.420435,3.243351459503174
1372,907789,ALL,0.934539,1.0927927494049072
1918,908151,BRCA,4.111024,4.117961883544922
2107,909260,ALL,4.962762,4.947148323059082
1617,1240217,LIHC,0.385996,1.5680480003356934
1036,908147,ALL,2.699959,3.513209104537964
1375,1480362,OV,6.758955,7.012727737426758
1632,907048,BRCA,3.16531,3.4261202812194824
1085,1240208,PAAD,3.463147,3.259096384048462
1915,1297447,MM,2.954615,2.8029043674468994
2111,1503362,ESCA,3.515721,3.909808397293091
1073,905944,LUAD,6.312732,5.481600761413574
1080,1503365,ESCA,-0.815263,-0.7354222536087036
1073,753569,LUSC,4.305073,4.80399227142334
1237,909974,KIRC,6.627188,6.333700180053711
1050,907048,BRCA,1.415901,2.8172407150268555
1080,1298529,HNSC,-1.669141,0.48202770948410034
1034,910907,PAAD,-1.931585,-2.1146016120910645
2111,1290806,STAD,5.033607,4.132946014404297
1179,1503371,ESCA,-8.8e-05,0.5279766917228699
1933,1298157,BRCA,3.837986,4.2502336502075195
1084,724828,NB,-0.852747,-1.989255428314209
1079,724872,SCLC,3.36592,2.9386675357818604
1017,1299078,SKCM,3.492088,3.7357823848724365
1927,907273,UNCLASSIFIED,4.514351,3.9394314289093018
2043,907312,BLCA,4.79656,4.403363227844238
1080,910784,UNCLASSIFIED,-0.824556,-1.964778184890747
1012,753624,PAAD,3.162755,3.478069543838501
1032,907790,COREAD,1.086108,-0.6051340103149414
1593,753547,SCLC,0.406607,0.7790552377700806
1853,907290,UNCLASSIFIED,5.693324,4.862687110900879
1940,949165,UNCLASSIFIED,3.560474,4.076388359069824
1046,909744,ACC,2.371064,1.3361908197402954
1168,1290922,BRCA,0.325909,0.08164647221565247
1939,906833,MB,3.671198,2.442877769470215
1032,971773,UNCLASSIFIED,1.624024,0.946087121963501
1615,924241,SCLC,6.402632,7.081781387329102
1931,924106,BRCA,4.186694,5.5691423416137695
1862,907051,UCEC,-2.168004,-1.1045368909835815
1022,688026,SCLC,-0.962498,-0.3791748881340027
1529,1290809,MESO,-0.777122,1.386629343032837
1622,1240196,HNSC,5.525408,4.890281677246094
1003,910951,LCML,-6.149429,-5.198081016540527
1563,688058,MESO,6.431761,6.190169334411621
1191,735784,ESCA,-4.334643,-4.265040397644043
1080,1298141,PAAD,-1.545774,0.5243552327156067
1936,906833,MB,2.035204,2.2813503742218018
1054,906838,UNCLASSIFIED,0.568013,2.4194374084472656
1049,906826,BRCA,5.550343,6.2729034423828125
1047,687985,SCLC,4.719427,4.619317054748535
2096,906800,UNCLASSIFIED,1.802846,1.7459861040115356
1268,908139,STAD,4.690885,4.630828857421875
1917,1330947,LAML,-0.59136,-0.39179837703704834
2111,906794,UNCLASSIFIED,4.037785,3.521111011505127
1915,908448,LAML,1.810875,2.163335084915161
1004,908130,UCEC,-3.237193,-1.7258670330047607
1852,1240215,UNCLASSIFIED,5.139788,5.455745697021484
1060,907000,UNCLASSIFIED,0.430143,-0.20011663436889648
2044,907287,COREAD,3.844178,4.271502494812012
1068,909781,KIRC,1.542501,4.185518741607666
1618,909738,LIHC,4.197494,3.3816895484924316
1626,949153,ALL,0.01399,-0.6156866550445557
1036,1247871,ALL,4.753164,3.368211507797241
1940,905951,BRCA,2.658615,4.003368377685547
1529,910850,LIHC,6.327264,3.463865041732788
1017,688023,SCLC,3.433604,3.435833692550659
1006,908441,,1.490623,2.4658396244049072
1617,753612,MM,1.557481,1.5705045461654663
1928,910850,LIHC,6.557604,5.58016300201416
2045,910942,UNCLASSIFIED,3.892998,3.444678544998169
1511,1303896,UNCLASSIFIED,-2.05712,-3.1311042308807373
1564,753589,SCLC,6.032744,5.215035438537598
1239,905957,BRCA,1.11959,0.901591956615448
1373,906843,CESC,5.43004,4.873349189758301
2040,908129,UCEC,1.593941,0.914564847946167
1168,1299075,PRAD,4.245448,3.769526958465576
1926,909975,UNCLASSIFIED,2.302011,2.501922845840454
1089,930298,CESC,4.572395,3.5566742420196533
2048,909754,UNCLASSIFIED,-0.404907,0.7196769714355469
1593,905989,COREAD,2.066704,1.8819202184677124
1560,905965,UNCLASSIFIED,2.287934,2.3498847484588623
1620,909754,UNCLASSIFIED,6.779493,6.557888984680176
1372,910401,UNCLASSIFIED,1.213942,1.4881526231765747
1926,1290795,UNCLASSIFIED,0.081211,0.7484265565872192
1190,905984,LGG,-3.505462,-3.6329472064971924
1939,687798,LUAD,3.737612,3.7504384517669678
1084,924240,BRCA,-4.615687,-3.2703311443328857
1853,905941,LUSC,7.516555,6.084790229797363
1924,1480364,OV,5.723526,4.414859771728516
2046,949171,NB,2.506595,2.241260051727295
1017,1240134,MESO,3.808857,4.364347457885742
1093,905960,BRCA,4.281477,4.032382965087891
1598,1503364,STAD,3.604405,3.981942892074585
1529,906999,UNCLASSIFIED,1.082596,0.6773122549057007
1032,1659823,COREAD,0.642952,2.1319363117218018
2107,925343,UNCLASSIFIED,5.051049,5.842870712280273
1032,1330933,UNCLASSIFIED,1.049986,1.200282335281372
1046,905964,MM,0.922736,0.9485862255096436
1635,909754,UNCLASSIFIED,6.437901,6.419306755065918
1855,687505,CESC,2.929414,3.3066184520721436
1180,910852,BRCA,-3.179327,-2.959571361541748
1259,1240184,UNCLASSIFIED,3.97224,4.133608818054199
1626,753574,ESCA,4.682835,4.295278072357178
2047,906861,UNCLASSIFIED,3.384844,3.9543819427490234
1915,906830,SKCM,3.771596,3.573899745941162
1930,906696,THCA,0.723381,-0.2286686897277832
1618,905964,MM,2.898767,2.447187662124634
1926,909263,COREAD,2.359847,2.3852486610412598
1996,1299052,HNSC,6.104254,5.092246055603027
1940,1240226,SKCM,6.297226,4.760476112365723
1598,909704,BLCA,4.270407,3.651672124862671
1051,946357,UNCLASSIFIED,-1.906286,-0.9973777532577515
1621,949160,UNCLASSIFIED,4.813089,3.358656167984009
2048,908127,UNCLASSIFIED,-2.970104,-3.185675859451294
1049,753607,UNCLASSIFIED,2.948226,2.716130018234253
1047,924186,UNCLASSIFIED,1.133585,1.6183617115020752
1512,724868,LUAD,4.2001,4.52791690826416
1549,907271,LGG,4.707856,4.873327255249023
1930,909264,UNCLASSIFIED,1.343288,0.9303740859031677
2046,908131,UNCLASSIFIED,3.895057,4.0792341232299805
1005,1240159,LIHC,5.152123,5.227987289428711
1996,907313,GBM,4.800013,4.857274055480957
1259,753555,ESCA,1.927914,3.304718494415283
1852,905986,GBM,4.579452,5.166986465454102
1239,1330947,LAML,-0.135338,0.10241049528121948
1032,688058,MESO,1.992368,3.478376865386963
1593,906831,UNCLASSIFIED,0.026931,0.08072936534881592
1624,906693,PAAD,3.182596,3.0853776931762695
1627,910548,OV,3.466264,3.353524923324585
1558,905960,BRCA,2.356312,2.6239304542541504
1908,1240124,COREAD,1.297743,0.3541717231273651
1036,907269,CLL,2.179633,1.7116453647613525
1084,906696,THCA,-0.851778,-1.8793814182281494
1615,906826,BRCA,7.524003,7.706932067871094
1068,925345,UNCLASSIFIED,1.2689,1.9422563314437866
1093,688086,NB,2.299931,4.321069717407227
2111,905940,LCML,3.6763,3.4479763507843018
1053,1327769,DLBC,2.183461,2.0478508472442627
1629,687829,UNCLASSIFIED,5.381385,4.577439308166504
1191,907792,COREAD,-4.027393,-4.378277778625488
1549,1331049,UNCLASSIFIED,3.924993,3.766608238220215
1578,1659823,COREAD,6.226274,5.496387481689453
1507,907322,UNCLASSIFIED,4.700421,3.7292914390563965
1511,749715,BRCA,-1.029685,1.0493319034576416
1239,1290908,LUAD,1.815695,1.674178123474121
1553,906794,UNCLASSIFIED,2.253346,1.9583075046539307
1012,1290769,COREAD,1.360752,1.3606609106063843
1910,1298347,LUAD,0.57183,0.8408669233322144
1918,1290813,MESO,2.988012,2.1802830696105957
1010,684059,UNCLASSIFIED,2.350602,2.6858863830566406
1239,749709,BRCA,2.420963,3.412896156311035
1634,907323,UNCLASSIFIED,2.138976,2.6526730060577393
1013,949093,BRCA,3.99606,4.88880729675293
1180,1503368,ESCA,0.975115,-1.4442352056503296
1003,908474,UNCLASSIFIED,-3.040055,-3.4555046558380127
1930,906827,UNCLASSIFIED,-0.884263,-0.507613480091095
1131,909744,ACC,2.849292,4.394472122192383
2046,905950,KIRC,0.504685,2.5931742191314697
1908,908446,STAD,2.10542,1.0159497261047363
1908,949094,GBM,4.345149,3.5027167797088623
1060,753592,LUAD,0.94961,0.3810194134712219
2047,688026,SCLC,3.224565,4.0338945388793945
1997,1297446,ALL,-2.059659,0.30367177724838257
1626,907794,COREAD,1.980737,1.7985663414001465
1089,713880,SCLC,3.358759,3.0234322547912598
1578,908460,LUAD,5.968051,7.051979064941406
1910,1327774,UNCLASSIFIED,-2.837913,-3.1220314502716064
2107,906800,UNCLASSIFIED,3.490061,3.4995362758636475
1088,907317,ESCA,2.585743,3.1435017585754395
1916,910692,SCLC,3.195693,3.1000454425811768
1576,1240219,PAAD,3.630876,3.9754748344421387
1561,1330942,LAML,5.052917,4.456650733947754
1852,684072,UNCLASSIFIED,4.960383,4.335831642150879
1932,1480364,OV,3.189523,2.9823966026306152
1089,910936,HNSC,3.85259,4.253452301025391
1549,1240160,LIHC,6.240249,5.439347267150879
1926,907047,UNCLASSIFIED,0.93791,0.2452739030122757
1054,907047,UNCLASSIFIED,4.012229,2.6194002628326416
1249,924102,THCA,3.820834,3.516352415084839
1926,687455,BLCA,2.193307,0.7141342163085938
1799,1322218,UNCLASSIFIED,2.993751,4.9005632400512695
2047,910942,UNCLASSIFIED,1.471554,2.5541415214538574
1564,908121,BRCA,3.907362,3.63020920753479
1930,1298347,LUAD,2.854466,2.7319436073303223
1627,910703,UNCLASSIFIED,1.836518,2.140559673309326
1927,949177,NB,3.269208,3.7460408210754395
1013,753610,SCLC,3.326122,2.886744260787964
1911,1240145,LUAD,-5.76013,-4.969612121582031
1034,906836,UNCLASSIFIED,-4.897304,-4.084949493408203
1168,924111,HNSC,1.087638,1.0911900997161865
1621,907287,COREAD,3.035202,4.419073104858398
1047,930298,CESC,6.123888,4.933558464050293
1593,910688,LAML,0.838794,0.8513356447219849
1051,753608,LUAD,2.109686,2.157466411590576
1925,946361,UNCLASSIFIED,5.400939,4.850860595703125
1089,949177,NB,2.669162,2.4195261001586914
1931,909744,ACC,4.677807,4.586801528930664
1032,1298347,LUAD,1.948267,2.594939708709717
1593,1290769,COREAD,3.657962,2.6337146759033203
1559,906808,SCLC,0.830245,0.9078717231750488
1529,905937,COREAD,0.37096,-0.7456574440002441
1373,684052,UNCLASSIFIED,3.340645,3.734694719314575
1911,909708,HNSC,-6.352772,-5.487137794494629
1620,910948,BRCA,6.844013,6.4795732498168945
2046,753563,MM,1.091333,0.4566345810890198
1180,1330950,MM,-4.192585,-4.934328079223633
1617,909729,GBM,-3.531485,2.31973934173584
1089,1240159,LIHC,4.955545,5.276434898376465
1910,1299050,HNSC,3.084143,2.3831305503845215
1200,908125,SKCM,3.637085,3.6835906505584717
1013,1479987,OV,1.458147,2.7928385734558105
1852,910850,LIHC,6.035983,5.816808700561523
1004,753600,LUAD,1.322074,0.4319556951522827
1919,905958,ALL,1.5544,1.238950252532959
2047,1322212,SCLC,3.485032,4.495169639587402
1620,1240179,CESC,4.821445,4.721475601196289
1006,908151,BRCA,0.523236,1.3137576580047607
1010,688006,SCLC,3.270455,2.868527889251709
1786,946355,ESCA,2.075916,2.7440004348754883
1003,908131,UNCLASSIFIED,-3.082263,-3.5352377891540527
1625,906746,GBM,5.715795,5.471959114074707
1089,1299059,HNSC,2.760276,3.9563729763031006
1635,908461,STAD,5.408347,5.867209434509277
1624,1290769,COREAD,3.363717,2.908024787902832
1594,1240173,COREAD,5.166887,4.480566024780273
1007,1240162,HNSC,-3.844039,-1.6504180431365967
1941,1298347,LUAD,-3.160379,-1.8427317142486572
1080,905973,UNCLASSIFIED,0.544257,0.39200684428215027
1049,687821,LUAD,6.097164,6.957363128662109
1911,910920,KIRC,-3.481806,-4.14628791809082
1624,1240151,STAD,3.112577,3.0060293674468994
1168,949093,BRCA,5.345625,5.9391937255859375
1917,688023,SCLC,1.642139,2.8693411350250244
1268,909974,KIRC,6.103981,4.998504638671875
1996,687821,LUAD,6.106147,4.597970962524414
2106,907042,LGG,1.794888,2.277698516845703
1131,1330983,LAML,5.384396,3.4906299114227295
2044,684072,UNCLASSIFIED,2.003739,1.9854499101638794
1084,909716,UNCLASSIFIED,-2.630164,-1.4469341039657593
1598,907042,LGG,3.726365,4.24123477935791
1910,1299059,HNSC,3.708926,4.012913703918457
2046,1240218,PAAD,5.659655,5.2442522048950195
1180,906693,PAAD,-3.724894,-2.401505470275879
1910,753592,LUAD,2.493093,2.7944445610046387
1511,1331038,DLBC,-2.715709,-2.439546823501587
1032,910687,ALL,1.562766,1.0425217151641846
1621,907792,COREAD,6.930663,6.071937561035156
1047,1659928,COREAD,1.481187,3.207545518875122
1925,724825,MM,4.441724,4.147275924682617
1032,949174,NB,2.536122,3.563703775405884
1615,1240200,OV,6.340414,5.686789512634277
1560,1503361,ESCA,3.696001,2.8577356338500977
1593,1240145,LUAD,2.228054,2.5302555561065674
1073,1240122,HNSC,5.0769,6.368448257446289
1093,753548,LAML,3.497811,2.7108683586120605
1073,1290808,MESO,6.005118,7.547157287597656
1191,906817,ESCA,-0.941181,-3.557483434677124
1799,906831,UNCLASSIFIED,4.33701,2.7904417514801025
1053,910911,HNSC,4.353832,4.777773857116699
1618,906791,LUAD,6.150568,4.892204284667969
1512,910951,LCML,3.203529,3.822736978530884
1915,688086,NB,2.308906,1.9652994871139526
1051,908158,UNCLASSIFIED,-2.704429,-2.3945438861846924
1919,909761,COREAD,1.487617,1.2295182943344116
1997,753612,MM,5.072999,2.239952564239502
1006,909747,COREAD,6.084632,4.221542835235596
1190,907071,LIHC,3.631726,3.445474624633789
2045,910926,BLCA,4.593172,4.1940507888793945
2048,1331033,DLBC,-5.804995,-6.113872528076172
1576,1240136,MESO,3.78073,2.3745954036712646
1237,909774,UNCLASSIFIED,5.522783,5.74315071105957
1073,907789,ALL,4.358074,3.9401915073394775
1925,907794,COREAD,5.27183,4.817327499389648
2111,687798,LUAD,3.6474,5.346884727478027
1131,908447,NB,5.527874,4.493094444274902
1180,909776,UNCLASSIFIED,-3.263297,-2.2899394035339355
1631,1240122,HNSC,5.737914,5.366454124450684
1259,1240187,LUAD,1.631643,1.807020902633667
1919,908132,UNCLASSIFIED,1.148014,1.025137186050415
2045,909773,DLBC,3.869682,3.42812442779541
1563,1299050,HNSC,5.637746,5.531294822692871
1629,907295,SCLC,3.685124,3.2655467987060547
1091,908476,LUAD,3.487875,1.2831308841705322
1375,909745,GBM,6.292316,6.335574150085449
1558,906804,UNCLASSIFIED,1.583614,2.0430636405944824
2110,684072,UNCLASSIFIED,3.354318,3.573777914047241
1617,1330947,LAML,-3.675506,-0.9265391826629639
1625,688010,SCLC,5.460123,4.543961524963379
1192,910852,BRCA,3.537977,3.6717512607574463
1553,909737,LIHC,2.453661,2.9716391563415527
1190,908136,UNCLASSIFIED,-2.54967,-3.1510772705078125
1593,910944,ALL,-1.184484,0.0363939106464386
1006,1330950,MM,-0.111989,-0.5491026639938354
1617,905970,LUAD,4.263909,4.502931594848633
1621,1295741,MM,0.958793,2.260786533355713
1931,907069,UNCLASSIFIED,5.722825,5.561774253845215
1006,1240149,UNCLASSIFIED,-1.034361,-2.2570042610168457
1088,1331040,UNCLASSIFIED,-0.275133,-0.49518460035324097
1250,1240145,LUAD,2.104973,1.1859196424484253
1003,946368,GBM,-2.236309,-1.6421053409576416
1855,906814,SKCM,4.970905,3.8883121013641357
1916,905934,PRAD,3.657052,3.5639569759368896
1011,908144,LGG,4.056182,2.1187448501586914
1012,908139,STAD,2.072417,2.142333984375
1558,753563,MM,1.136976,2.522636890411377
1911,1298218,PAAD,-4.188362,-3.7816874980926514
2096,909264,UNCLASSIFIED,2.23423,2.7597010135650635
2045,688121,UNCLASSIFIED,5.592219,4.924466133117676
2107,909253,LAML,3.809809,4.329706192016602
2111,907795,COREAD,2.736651,2.554861307144165
1200,924107,CESC,1.581366,2.452479124069214
1786,910548,OV,2.23349,2.710667371749878
1578,906830,SKCM,6.097745,5.920018196105957
1051,910933,GBM,0.927942,0.8862870335578918
1561,753614,ESCA,0.633246,0.8513636589050293
2044,1331039,UNCLASSIFIED,3.267376,3.1042776107788086
1919,1240201,PAAD,1.402415,1.8859930038452148
1268,907057,LIHC,5.012194,4.156167030334473
1625,949167,UNCLASSIFIED,5.158257,4.632929801940918
1927,908131,UNCLASSIFIED,5.067941,4.764562606811523
1250,687459,BLCA,4.099618,2.8367366790771484
1036,910851,UNCLASSIFIED,4.851574,4.440196514129639
2040,1240190,LUAD,1.083039,0.056591153144836426
1916,906834,MB,2.44111,2.8171327114105225
1054,753566,BLCA,6.498338,5.7397613525390625
1786,905935,PRAD,4.448615,3.703308343887329
1925,907061,HNSC,4.016548,4.544544219970703
2043,906838,UNCLASSIFIED,4.342533,4.4358601570129395
2043,724872,SCLC,4.510147,3.9538824558258057
1036,1240215,UNCLASSIFIED,3.651297,3.810455799102783
1939,906746,GBM,4.380815,4.455199718475342
1006,907281,MM,0.916026,1.079702615737915
1249,908151,BRCA,2.073519,2.9882161617279053
1635,924244,LUAD,5.386457,5.3199005126953125
1936,910781,UCEC,3.1127,2.7899587154388428
1564,910941,NB,3.795131,4.2947916984558105
1093,946370,GBM,4.748853,4.5777997970581055
1576,1240135,MESO,3.809507,3.5318925380706787
1909,1298539,UNCLASSIFIED,3.255298,3.3900527954101562
1239,1330942,LAML,2.421414,3.047689437866211
1007,910927,BRCA,-4.886498,-4.166146278381348
1084,908132,UNCLASSIFIED,-2.273848,-2.265543222427368
1561,910927,BRCA,0.72842,1.396016240119934
2169,908121,BRCA,2.526756,1.841546893119812
1624,905967,LUAD,3.470629,3.0675673484802246
1622,905991,OV,4.724056,3.9109020233154297
1558,909777,UNCLASSIFIED,1.338353,1.7662227153778076
1615,924238,THCA,5.306697,4.514673233032227
1621,753624,PAAD,6.141363,4.942540168762207
1237,910548,OV,5.856561,5.472955703735352
1854,907064,UNCLASSIFIED,4.531847,4.9130754470825195
1013,905958,ALL,2.924796,3.019643783569336
2096,909770,STAD,-0.204265,1.2324655055999756
1249,687459,BLCA,5.255587,3.8605852127075195
1622,713878,SCLC,3.610648,3.7704477310180664
1200,1298157,BRCA,3.114741,2.8280317783355713
1375,1240179,CESC,6.293337,5.3961944580078125
1085,1480362,OV,4.355654,4.253975868225098
2044,910947,LAML,2.815349,1.9468506574630737
1593,908476,LUAD,2.308964,2.7010421752929688
1930,910900,LUAD,0.344538,0.7414125204086304
1549,908462,MESO,3.631027,4.494230270385742
1996,1298146,LIHC,5.201923,5.2957563400268555
1053,907286,PAAD,5.48871,4.508354187011719
1939,906871,LGG,2.028693,2.2926077842712402
1630,1303912,UNCLASSIFIED,1.935166,2.396883249282837
1250,910691,UCEC,2.653232,3.0897209644317627
1852,906831,UNCLASSIFIED,4.34804,4.012445449829102
2040,724869,PAAD,1.209239,1.216271996498108
1507,917486,COREAD,5.431286,5.136919975280762
1250,930298,CESC,1.90069,1.5170886516571045
1004,907067,SKCM,-4.067544,-4.734831809997559
1068,905957,BRCA,0.606778,1.0013844966888428
1911,906832,DLBC,-7.442591,-6.390442848205566
2048,909248,MB,-4.040976,-3.2820537090301514
1916,753589,SCLC,2.8543,3.677175521850586
1053,753575,ESCA,3.53017,2.9771406650543213
2040,925340,STAD,-3.38537,1.3406291007995605
1060,905956,SKCM,-1.673743,-2.106875419616699
1936,1298529,HNSC,4.12605,2.8982245922088623
1080,687980,SCLC,-4.500738,-3.8372528553009033
1939,1290908,LUAD,2.337412,3.330310344696045
1852,907280,LAML,4.298676,4.321211814880371
1629,724878,LUAD,6.948412,6.032627105712891
1005,687457,BLCA,4.157889,4.114767074584961
1091,909784,SKCM,3.261671,3.2855019569396973
1553,687780,UNCLASSIFIED,4.495399,1.6271932125091553
2096,906868,LGG,4.00621,3.689012050628662
1909,924111,HNSC,1.992632,1.7826528549194336
1047,749715,BRCA,5.296254,5.936985015869141
2040,910930,DLBC,0.086506,0.6544207334518433
1190,908144,LGG,1.855002,3.8413186073303223
1507,907300,LAML,3.305564,3.4819281101226807
1200,906821,PAAD,3.144343,3.377821922302246
1849,687561,GBM,-0.062657,-0.7964768409729004
1038,910927,BRCA,2.944786,3.2737386226654053
1560,687799,LUAD,0.218321,0.975396990776062
1996,906824,CESC,3.400873,3.5370142459869385
1621,906804,UNCLASSIFIED,2.599048,2.0202112197875977
1047,908473,LUAD,3.922684,5.450305938720703
1625,907312,BLCA,3.640022,3.9743804931640625
2040,1298350,LUAD,2.207837,1.6693722009658813
1930,909751,COREAD,-0.637998,0.38488662242889404
1038,908121,BRCA,2.199403,3.0189921855926514
1922,906865,SKCM,2.046157,1.699286699295044
1047,735784,ESCA,5.766556,5.838146209716797
1933,908136,UNCLASSIFIED,2.897988,2.406040668487549
1025,905960,BRCA,4.76152,5.003357887268066
1598,1503367,ESCA,2.572455,3.1347172260284424
1620,687514,CESC,5.132627,5.121000289916992
1507,1240190,LUAD,4.847559,5.035083770751953
1855,910933,GBM,5.853039,3.8100008964538574
1618,1240157,LIHC,3.590849,3.6570725440979004
1940,909755,COREAD,4.222356,3.245435953140259
1049,946353,ESCA,3.845047,4.69261360168457
1626,1240144,UNCLASSIFIED,2.871468,2.6973705291748047
1576,1240172,BRCA,3.512254,3.5269887447357178
1853,1240136,MESO,4.306657,3.5740625858306885
1057,909745,GBM,-3.2772,-3.263151168823242
1854,1240208,PAAD,6.011753,5.232382774353027
2046,1298146,LIHC,5.188553,3.3651540279388428
1911,1298359,ESCA,-5.078055,-4.848653793334961
1510,1524416,KIRC,5.080989,4.685175895690918
1373,949163,UNCLASSIFIED,4.893532,3.9973692893981934
1615,687798,LUAD,6.29065,5.733172416687012
1933,687798,LUAD,4.912305,5.3263959884643555
1925,909776,UNCLASSIFIED,5.137988,5.675287246704102
1549,905968,OV,0.203075,0.045478641986846924
1917,907048,BRCA,1.093042,2.166473388671875
1017,687983,SCLC,4.128832,4.062495708465576
1613,905962,COREAD,3.898304,4.768829345703125
1617,753592,LUAD,1.738104,1.7921082973480225
1915,1299081,SKCM,3.073646,2.184807062149048
2047,1298146,LIHC,4.527307,3.481393337249756
1200,687459,BLCA,3.789259,3.9470813274383545
1089,905941,LUSC,6.96659,7.382218360900879
1908,910705,UNCLASSIFIED,2.075449,1.8354145288467407
1578,1322218,UNCLASSIFIED,3.731867,4.591121673583984
1909,909725,SKCM,3.020056,3.0923726558685303
1908,905986,GBM,4.246935,3.22947096824646
1799,907057,LIHC,3.772786,4.156015396118164
1022,910904,HNSC,0.64437,0.6474317908287048
1630,753541,HNSC,4.06027,3.952171564102173
1131,907286,PAAD,5.16838,6.133281707763672
1918,906877,ALL,2.776753,1.7124651670455933
1191,906763,ALL,-6.951515,-5.802961349487305
1058,905934,PRAD,2.119758,1.8270268440246582
2096,724879,LUSC,3.006373,2.859294891357422
1190,1330931,LCML,-3.561064,-3.3946025371551514
1199,949166,UNCLASSIFIED,5.536317,5.119748115539551
1512,1295740,ALL,4.537231,4.572577476501465
1911,906855,LCML,-5.06431,-6.478388786315918
1613,687798,LUAD,4.116363,3.2339706420898438
1630,1479987,OV,2.28355,2.2689027786254883
1375,749715,BRCA,7.205398,6.3260040283203125
1059,1330941,BRCA,-0.307675,-1.1048065423965454
1239,908475,LUAD,1.70858,1.9908729791641235
2109,1290798,BRCA,2.761191,3.4566075801849365
1060,906877,ALL,2.303709,1.84532630443573
1083,1290797,PAAD,2.244255,3.0225491523742676
2096,908144,LGG,3.352574,4.4933624267578125
1177,724831,UNCLASSIFIED,4.624416,4.616400718688965
1933,905972,LUAD,5.600993,4.930793762207031
1786,1240162,HNSC,4.617474,4.241242408752441
1925,909263,COREAD,5.916692,5.909475326538086
1047,908131,UNCLASSIFIED,5.318077,3.1504733562469482
1932,1330933,UNCLASSIFIED,1.862238,1.4486219882965088
2044,909746,COREAD,6.150419,4.355080604553223
2107,908141,LAML,3.654015,3.7987189292907715
1085,924107,CESC,2.27026,2.2363176345825195
1594,905949,LUAD,5.57716,4.610457420349121
2110,907789,ALL,4.207954,3.185774564743042
1036,905937,COREAD,3.288358,2.7941861152648926
1091,949171,NB,-0.572762,0.7399121522903442
2109,909770,STAD,2.732032,2.730985403060913
1786,1240158,LIHC,2.170799,2.7191193103790283
1613,908458,COREAD,5.215593,2.3450675010681152
1873,688058,MESO,1.484758,1.6240146160125732
1085,910694,GBM,3.928195,4.119385719299316
1936,1290769,COREAD,3.629895,4.189356803894043
1512,1298537,LUAD,5.599701,5.036765098571777
1849,909250,KIRC,1.369625,0.7478575110435486
1576,946356,ESCA,3.645857,3.866938591003418
1200,1247871,ALL,2.487985,2.3541572093963623
1089,907274,DLBC,2.090785,2.6630594730377197
1627,687983,SCLC,2.495656,2.7854843139648438
1627,910554,COREAD,2.904589,3.0126211643218994
1011,724869,PAAD,-0.407638,0.5969550013542175
1854,684052,UNCLASSIFIED,4.341844,4.2671709060668945
1049,930299,THCA,6.493029,4.040630340576172
1613,1240135,MESO,4.477726,4.856060981750488
1927,906835,GBM,7.591695,7.029908180236816
